,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.4595112,1.3439875,3.1155237,-0.70086789,0.89628118,0.98511258,0.77356967,-9.8765432,8.0,5.0560369,5.9822196,6.0454466,3.1404445,0.020889065,-0.042107572,0.1142774,4.9009942,4.7817537,1.2821771,0.15,1.1485529,0.5,0.071232062,7.019311,2.4628573,32.30635,-0.00035208603,-0.584535,-0.025940769,0.59644152,-1.8282818,8.2141031
1,1001000.0,4.5670631,1.4053127,3.1617505,-0.69094798,0.93717783,1.0436809,0.78994863,-9.8765432,8.0,4.7305393,5.7073235,5.710408,2.7738864,0.010897139,-0.024237508,0.025058437,4.5722138,4.4399491,1.2700772,0.15,1.1671897,0.5,0.070559846,7.0861833,2.4743609,32.30635,0.014859817,-0.58519779,-0.047317835,0.66232691,1.6483777,10.017315
2,1002000.0,4.6344455,1.4277739,3.2066716,-0.66802426,0.95215681,1.0552645,0.80965597,-9.8765432,8.0,5.139178,6.1544088,6.0401914,3.2229338,-0.10554841,-0.38254291,0.015446729,4.9769027,4.8453626,1.2596976,0.15,1.1984187,0.5,0.069983202,7.1445717,2.4610781,32.30635,-0.0012067204,-0.6500185,0.012763826,0.58401652,2.7393323,9.3350815
3,1003000.0,4.6804218,1.4599578,3.220464,-0.67497347,0.97361967,1.0947879,0.8060459,-9.8765432,8.0,4.8355741,5.7838863,5.861382,2.8614541,-0.0072124178,-0.42740625,0.028641845,4.6740224,4.5307543,1.2578715,0.15,1.2871963,0.5,0.069881751,7.1549438,2.4783119,32.30635,0.032348212,-0.62411042,-0.038432367,0.71076445,-1.4957379,9.2026774
4,1004000.0,4.7289769,1.4528773,3.2760996,-0.67586102,0.96889781,1.1071168,0.77763364,-9.8765432,8.0,4.4989066,5.4752451,5.5024419,2.5190328,0.009308955,-0.43270627,0.12903019,4.3430494,4.190654,1.2478485,0.15,1.359884,0.5,0.069324919,7.2124138,2.503789,32.30635,0.034464064,-0.73796333,-0.026805014,0.61679869,0.29149657,9.6183962
5,1005000.0,4.7826474,1.5199086,3.2627388,-0.6550463,1.0135998,1.1921536,0.7663375,-9.8765432,8.0,4.9982036,5.848603,5.9553485,3.1906593,0.01360593,-0.57963362,0.035130922,4.8446104,4.6662744,1.2420832,0.15,1.4239552,0.5,0.069004624,7.2458912,2.48016,32.30635,0.00033084747,-0.55164476,0.0022083574,0.63767565,-0.26598058,8.0963084
6,1006000.0,4.8758796,1.6034421,3.2724375,-0.67905945,1.0693068,1.2292428,0.84795107,-9.8765432,8.0,4.5994149,5.6968226,5.6084274,2.4929949,0.068289938,-0.079530524,0.026486844,4.4294644,4.257159,1.2460494,0.15,1.4896151,0.5,0.069224966,7.2228277,2.4762199,32.30635,0.016458741,-0.55234702,-0.038272604,0.55367099,-0.4505307,3.0925749
7,1007000.0,4.9436204,1.6003982,3.3432222,-0.64686173,1.0672768,1.2452008,0.82093094,-9.8765432,8.0,4.5721818,5.3613309,5.7734028,2.5818117,0.0039656066,-0.84564058,-0.053610186,4.4076467,4.2254827,1.2296731,0.15,1.5218991,0.5,0.068315175,7.3190181,2.4901501,32.30635,0.01941839,-0.60096341,-0.010362818,0.59296783,1.1439626,10.261036
8,1008000.0,5.0038283,1.6435651,3.3602632,-0.60093136,1.0960641,1.2862222,0.83274491,-9.8765432,8.0,4.6351293,5.6102164,5.7157777,2.5793939,0.010169622,-0.20300604,0.17261865,4.4682264,4.2770087,1.2230959,0.15,1.5320527,0.5,0.067949772,7.3583764,2.490057,32.30635,-0.0023614033,-0.61334067,-0.0030072346,0.66883069,0.11599512,0.1819445
9,1009000.0,5.0768726,1.6850431,3.3918295,-0.60520836,1.123725,1.3400217,0.82411571,-9.8765432,8.0,4.8450999,5.7014975,5.8002767,3.0335256,-0.013079261,-0.57189334,0.0036108137,4.6799266,4.4720001,1.2309643,0.15,1.5543821,0.5,0.068386908,7.3113409,2.5026053,32.30635,0.023275466,-0.63498242,0.031748674,0.56618488,-1.126578,1.2428229
