,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.1733119,1.2663754,2.9069365,-0.22169135,0.84434034,0.9893685,0.7541045,-1.2465374,1.0,1.6466248,2.2451647,2.2323851,0.46232456,-0.0033690809,-0.13209112,0.024972314,1.4874709,1.5164959,0.69637012,0.066666667,1.3138446,0.0015,0.0002611388,5.7440718,2.4859088,30.403515,-0.0012327287,-0.20440325,-0.016339569,0.19626808,3.244802,4.7245115
1,1001000.0,4.1604871,1.2661172,2.8943699,-0.21822653,0.84416819,1.0138674,0.73855722,-1.2465374,1.0,1.4856217,2.1313139,2.1156562,0.20989504,-0.0080905643,-0.034887973,-0.018849652,1.3297491,1.3522706,0.70541446,0.066666667,1.3034594,0.0015,0.00026453042,5.6704253,2.4840849,30.403515,0.0060744741,-0.21485868,-0.010380108,0.15949906,2.3229824,1.3686475
2,1002000.0,4.1859529,1.2618597,2.9240931,-0.21497237,0.84132956,0.98431557,0.75236588,-1.2465374,1.0,1.5775058,2.1529157,2.1960643,0.3835372,0.0020685175,-0.0062822388,0.024645877,1.4187188,1.4480415,0.70888942,0.066666667,1.3170178,0.0015,0.00026583353,5.642629,2.4777841,30.403515,0.014748907,-0.24618012,-0.0030955267,0.20393913,-0.23409235,3.280385
3,1003000.0,4.1630292,1.2650447,2.8979845,-0.20996738,0.84345309,1.0090924,0.74037216,-1.2465374,1.0,1.539152,2.1861935,2.204888,0.22637466,0.011301775,0.0059984204,-0.0013652039,1.3828964,1.406429,0.69968626,0.066666667,1.3206361,0.0015,0.00026238235,5.716848,2.4960873,30.403515,-0.0031589471,-0.15029002,0.0030358471,0.17608084,-1.8894144e-05,0.5055363
4,1004000.0,4.1965524,1.2830196,2.9135328,-0.2201271,0.85543762,1.0099619,0.75928567,-1.2465374,1.0,1.6412621,2.257117,2.2306899,0.43597934,-0.003604947,0.12305229,-0.042538724,1.4810147,1.5084246,0.70214255,0.066666667,1.3515862,0.0015,0.00026330345,5.6968489,2.5229234,30.403515,-0.0079787514,-0.17757691,0.022528469,0.18637378,-2.8288165,5.9369781
5,1005000.0,4.1707,1.2682223,2.9024776,-0.22403868,0.84557175,1.0115271,0.74229424,-1.2465374,1.0,1.4848334,2.1280706,2.1324915,0.19393793,0.013035629,-0.096584458,0.064567732,1.328172,1.35179,0.70659053,0.066666667,1.3535232,0.0015,0.00026497145,5.6609872,2.4848701,30.403515,0.015192979,-0.20160795,-0.0018249745,0.18696094,-0.85703102,3.2884574
6,1006000.0,4.1770224,1.2667046,2.9103178,-0.21948188,0.84455984,1.0123757,0.74012267,-1.2465374,1.0,1.5775484,2.2016998,2.200494,0.33045131,-0.0026096422,-0.18581258,-0.045692896,1.4213454,1.4443934,0.70110585,0.066666667,1.3721096,0.0015,0.00026291469,5.7052726,2.4713378,30.403515,0.0079984175,-0.21426604,0.00875394,0.16056877,-1.2036751,1.6091389
7,1007000.0,4.1750408,1.2739061,2.9011347,-0.21873054,0.84936132,1.0076392,0.75086904,-1.2465374,1.0,1.5537277,2.1734773,2.197961,0.28974476,0.01323663,-0.054180515,-0.015628184,1.3952566,1.4211957,0.70486729,0.066666667,1.3491633,0.0015,0.00026432524,5.6748271,2.4872378,30.403515,-0.0032643026,-0.23139552,0.0022286895,0.20391744,0.74840605,2.1913372
8,1008000.0,4.1856943,1.2784796,2.9072147,-0.20920274,0.85241066,1.0183738,0.74912946,-1.2465374,1.0,1.5629561,2.1945739,2.1885021,0.30579242,-0.0036148326,0.048800052,-0.0058831378,1.4048522,1.4290123,0.70311398,0.066666667,1.3506537,0.0015,0.00026366774,5.6889781,2.4934413,30.403515,0.0049688148,-0.18234413,0.00077485813,0.2153577,1.0045702,-3.9971425
9,1009000.0,4.1898091,1.2855118,2.9042973,-0.21516826,0.85709928,1.0050583,0.76503914,-1.2465374,1.0,1.5107278,2.1646018,2.1338892,0.23369245,-0.0062783184,-0.035114957,0.012627893,1.3492662,1.3785353,0.70688705,0.066666667,1.3463842,0.0015,0.00026508264,5.6586127,2.4905331,30.403515,0.013943993,-0.17370537,0.00073111098,0.18617573,0.86402373,-0.88832943
10,1010000.0,4.178454,1.2822236,2.8962304,-0.21260769,0.85490689,1.014674,0.75548753,-1.2465374,1.0,1.4245337,2.1094042,2.0737375,0.090459233,0.014374912,-0.052437684,-0.055689504,1.2650879,1.2910765,0.71120784,0.066666667,1.3555649,0.0015,0.00026670294,5.624235,2.4905746,30.403515,0.0066024259,-0.19273443,-0.0010207437,0.1598573,1.6581704,0.46463291
11,1011000.0,4.1602778,1.25908,2.9011978,-0.22356149,0.83947622,1.0064363,0.73557149,-1.2465374,1.0,1.6725163,2.2519242,2.2839382,0.48168652,0.017935212,0.068934907,-0.022085689,1.5172738,1.5401426,0.70594321,0.066666667,1.3383441,0.0015,0.0002647287,5.6661781,2.4818622,30.403515,-0.020778986,-0.20819431,-0.0065328025,0.17416773,-0.60705608,3.1888979
12,1012000.0,4.1480401,1.2777763,2.8702638,-0.21632825,0.85194175,1.0178681,0.74868342,-1.2465374,1.0,1.4501896,2.1065042,2.1015569,0.1425078,-0.0025290189,0.022865559,-0.0056755533,1.2921799,1.3163123,0.70065954,0.066666667,1.3479798,0.0015,0.00026274733,5.7089068,2.5051997,30.403515,0.0032618846,-0.22440269,-0.0066971243,0.18999744,0.35273059,-0.13838475
13,1013000.0,4.1628735,1.250972,2.9119015,-0.21019413,0.83407027,0.99435384,0.73432542,-1.2465374,1.0,1.5655461,2.190752,2.1922225,0.31366388,0.0094663551,0.03025823,0.010718429,1.4105666,1.4347615,0.69389263,0.066666667,1.3535382,0.0015,0.00026020974,5.7645806,2.4907169,30.403515,-0.0048252684,-0.17964098,0.0096340592,0.18864407,-0.83371781,2.5778467
14,1014000.0,4.1949221,1.2937945,2.9011276,-0.21996829,0.86262168,1.0283746,0.75947323,-1.2465374,1.0,1.6227309,2.2406422,2.2145691,0.41298147,-0.0093357416,-0.078344744,0.044191573,1.462444,1.4874717,0.71060842,0.066666667,1.3464051,0.0015,0.00026647816,5.6289792,2.4926426,30.403515,0.012830928,-0.18726724,0.00090992185,0.21323107,0.070251983,2.6773157
15,1015000.0,4.1740396,1.2702262,2.9038134,-0.2119972,0.84690778,0.98589228,0.76043881,-1.2465374,1.0,1.5409163,2.1747328,2.1618745,0.28614155,8.8432637e-05,-0.042580779,0.020338522,1.3804255,1.4112446,0.7154428,0.066666667,1.3468835,0.0015,0.00026829105,5.5909431,2.4830869,30.403515,0.0081685272,-0.19313576,0.0004801225,0.20813145,-0.62255595,1.49826
16,1016000.0,4.1691075,1.279275,2.8898324,-0.21644352,0.85294098,1.0057711,0.75784441,-1.2465374,1.0,1.6050674,2.2213113,2.2107835,0.38310727,-0.0035879368,-0.021233147,-0.016516192,1.4451242,1.4727811,0.70367948,0.066666667,1.3399094,0.0015,0.00026387981,5.6844062,2.482996,30.403515,0.0090078158,-0.22629389,-0.0051049917,0.19989153,-1.326529,1.2250202
17,1017000.0,4.1571041,1.2610281,2.8960761,-0.21337417,0.84077506,0.98284898,0.75237969,-1.2465374,1.0,1.7086159,2.2856012,2.3326258,0.50762058,-0.013174794,-0.02521657,-0.0035304863,1.549826,1.5793445,0.69972768,0.066666667,1.340087,0.0015,0.00026239788,5.7165096,2.4823961,30.403515,0.012189962,-0.18558199,-0.0088426633,0.19228052,0.53580203,1.9893489
18,1018000.0,4.1474624,1.2598822,2.8875802,-0.22465904,0.84001106,1.0156976,0.73066809,-1.2465374,1.0,1.5528906,2.1778358,2.18475,0.29608604,-0.026406868,0.030504889,0.049291603,1.398683,1.4192988,0.70091729,0.066666667,1.3403127,0.0015,0.00026284398,5.7068074,2.4797226,30.403515,0.011415816,-0.15945929,-0.0013061207,0.1928063,0.42280708,-0.38111938
19,1019000.0,4.1690539,1.2791261,2.8899278,-0.21120281,0.8528417,1.024989,0.74570658,-1.2465374,1.0,1.6517878,2.2770205,2.2428957,0.43544716,-0.0038383274,0.12074006,0.02964992,1.4944063,1.5169738,0.70460583,0.066666667,1.3440867,0.0015,0.00026422719,5.6769329,2.4788217,30.403515,-0.0065230031,-0.18887025,0.0049635628,0.20307134,0.39888693,0.64279022
