,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,4.5658323,1.2418564,3.3239759,-0.16507203,0.82828146,0.9745817,0.72735818,-9.8765432,8.0,2.5720093,4.0276238,3.9841302,-0.29572614,-0.026657823,0.26993463,0.020956229,2.4098407,2.4211658,0.18789047,0.075,1.5423134,0.5,0.020876719,23.950124,2.4962417,29.041662,0.013935772,-0.13792029,0.046794638,0.1234279,-7.1738074,1.6482478
1,301000.0,4.663605,1.3782553,3.2853497,-0.22304751,0.91925546,1.0295302,0.84341166,-9.8765432,8.0,3.2840956,4.4474985,4.4930849,0.91170338,0.010238211,0.079934466,0.048043782,3.0960523,3.1247474,0.23469615,0.075,1.5463758,0.5,0.026077349,19.173728,2.4936664,29.041662,0.0010841124,-0.095755778,-0.020622526,0.93685245,-3.9543188,-3.3908405
2,302000.0,4.583823,1.3306662,3.2531568,-0.2602859,0.88751494,1.0087143,0.80406268,-9.8765432,8.0,3.5241133,4.6761288,4.6834286,1.2127825,0.00056838196,0.23872499,0.084543924,3.3448431,3.3679869,0.26932445,0.075,1.5637557,0.5,0.029924939,16.708472,2.4674837,29.041662,0.0085138278,-0.12077671,0.0095871947,0.77316498,-2.0193072,0.36662889
3,303000.0,4.4404567,1.2668726,3.1735841,-0.28401026,0.84496648,0.9602485,0.7655892,-9.8765432,8.0,3.4926933,4.6784586,4.6602857,1.1393357,0.0065609576,0.32219921,-0.023275982,3.322001,3.3440683,0.30429876,0.075,1.5439175,0.5,0.033810974,14.788098,2.4781557,29.041662,-0.02213634,-0.10269268,0.01223717,0.83578655,0.85694336,-0.51242362
4,304000.0,4.5657665,1.323482,3.2422845,-0.26164199,0.88272331,1.0102821,0.79485257,-9.8765432,8.0,3.4594485,4.6449734,4.6584023,1.0749699,-0.034355444,0.036626327,0.012085655,3.2822317,3.3030795,0.34587364,0.075,1.5468654,0.5,0.038430405,13.010532,2.4820571,29.041662,-0.0020355005,-0.079371349,0.027388786,0.75113468,0.5465318,-1.7455901
5,305000.0,4.500974,1.3062018,3.1947722,-0.27404745,0.87119793,1.0177699,0.77011917,-9.8765432,8.0,3.3389339,4.5462334,4.5384675,0.93210089,-0.0034965335,0.25084184,-0.034687852,3.1672316,3.1814059,0.39405487,0.075,1.5242533,0.5,0.043783875,11.419729,2.4730386,29.041662,-0.0032548064,-0.1136601,-0.01807374,0.88453049,-4.1029902,0.16369623
6,306000.0,4.463808,1.2746389,3.1891691,-0.24644941,0.85014641,1.0027777,0.74484492,-9.8765432,8.0,3.555604,4.7718707,4.7551997,1.1397417,0.028262622,0.050330286,-0.022006933,3.3895367,3.4003964,0.4550546,0.075,1.4279959,0.5,0.050561622,9.8889233,2.4823339,29.041662,-0.017966032,-0.10335936,-0.03629665,0.79972412,-7.1255183,4.3551575
7,307000.0,4.4608565,1.3171778,3.1436787,-0.29011926,0.8785186,0.9840096,0.80596424,-9.8765432,8.0,3.6960765,4.8814896,4.8885051,1.3182349,0.012379184,0.0069239185,0.0075071255,3.5163823,3.5437739,0.53147235,0.075,1.3463978,0.5,0.059052483,8.4670445,2.4937054,29.041662,0.024308148,-0.11701629,-0.0031740175,0.75518341,-1.9691746,-6.1727129
8,308000.0,4.4536843,1.3266628,3.1270216,-0.30443549,0.88484477,1.0642259,0.76100014,-9.8765432,8.0,3.6881939,4.8482371,4.9248385,1.2915062,-0.040908792,-0.086126418,-0.064212298,3.5185247,3.5234755,0.62227956,0.075,1.2504128,0.5,0.069142174,7.2314764,2.5046625,29.041662,0.0041114096,-0.12464887,0.012116101,0.82177448,2.2343387,0.65361188
9,309000.0,4.4378097,1.3359036,3.1019061,-0.33198405,0.89100815,1.0665955,0.76980196,-9.8765432,8.0,3.7930386,5.0181898,4.9211792,1.4397469,-0.025513714,0.025196,0.021263758,3.621407,3.6279535,0.72880058,0.075,1.1792783,0.5,0.080977842,6.1745286,2.4774723,29.041662,-0.0063366504,-0.11447946,0.061555997,0.87313756,2.2486669,5.3675353
10,310000.0,4.3809717,1.2938839,3.0870878,-0.34878783,0.86298223,0.985548,0.77856243,-9.8765432,8.0,3.8120405,4.9717662,5.0132157,1.4511398,0.0061428393,0.021438344,0.15194011,3.6384557,3.6594997,0.86327244,0.075,1.1491469,0.5,0.09591916,5.2127229,2.4780509,29.041662,0.013845517,-0.25862565,0.025032482,0.72084557,-0.52773889,0.85500962
11,311000.0,4.2214855,1.2826622,2.9388233,-0.4142241,0.85549769,0.99561969,0.75888442,-9.8765432,8.0,4.5347782,5.6439986,5.4663756,2.4939605,-0.0095556489,-0.071962675,0.00092149684,4.3655807,4.3806786,1.0156568,0.075,1.1421291,0.5,0.11285075,4.4306307,2.4830615,29.041662,0.007604819,-0.64956157,0.036265118,0.85205849,0.029327665,4.4712303
12,312000.0,4.1346409,1.2656385,2.8690024,-0.47709235,0.84414338,0.99814882,0.73788335,-9.8765432,8.0,4.2887645,5.4586007,5.4523905,1.9553022,0.0059700695,0.074339918,0.019156074,4.1242493,4.1342734,1.0928612,0.075,1.1356729,0.5,0.12142902,4.1176319,2.4706392,29.041662,-0.020912163,-0.74341226,0.020981708,0.87053053,-1.8012865,2.6061492
