,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.2393364,1.2715664,2.96777,-0.18074073,0.84780136,0.98925058,0.75979651,-1.2465374,1.0,1.4262087,1.9930174,1.9750422,0.31056666,-0.0010595481,0.021593404,0.002358561,1.2807372,1.3081721,0.46093316,0.066666667,1.2120748,0.5,0.057616644,8.6780479,2.5022693,33.514201,0.0056446814,-0.10087811,0.0035945208,0.22882354,0.35329533,0.27728259
1,1001000.0,4.2531377,1.2872644,2.9658733,-0.1777764,0.85826781,1.0264157,0.75362607,-1.2465374,1.0,1.233409,1.8648278,1.8444797,-0.0090805222,0.0066054936,-0.054620292,0.05169804,1.0891189,1.1109379,0.45997155,0.066666667,1.2119372,0.5,0.057496443,8.6961901,2.495195,33.514201,-0.010793939,-0.09175935,0.0072690637,0.17783926,-1.8102224,-2.7571953
2,1002000.0,4.2636847,1.3054929,2.9581918,-0.17405291,0.87042146,1.0394204,0.76525146,-1.2465374,1.0,1.4458834,1.9983395,2.0042868,0.33502406,-0.015256317,0.0034169652,-0.022572078,1.2993675,1.3218606,0.46197945,0.066666667,1.2057793,0.5,0.057747432,8.6583937,2.503772,33.514201,-0.023806535,-0.10365408,0.027534527,0.15716805,-1.3151232,-0.50690354
3,1003000.0,4.2739112,1.3060958,2.9678154,-0.17670558,0.87082344,1.0449008,0.76248862,-1.2465374,1.0,1.2148444,1.8098825,1.8276285,0.0070222532,-0.0029353676,0.11414861,0.017007964,1.0688575,1.0901676,0.46382784,0.066666667,1.1997967,0.5,0.05797848,8.6238894,2.4839013,33.514201,-0.0038933333,-0.10242274,0.01108444,0.13927675,0.80304337,-2.5404642
4,1004000.0,4.3077117,1.3183251,2.9893866,-0.17019002,0.87897713,1.0656696,0.76278196,-1.2465374,1.0,1.399151,1.9639205,1.9467878,0.28674464,0.0038287644,0.14494295,0.037118525,1.2531079,1.2719961,0.46682777,0.066666667,1.1888394,0.5,0.058353471,8.5684706,2.4986693,33.514201,-0.023699033,-0.11100074,0.021370663,0.10935861,1.5764935,-0.14313434
5,1005000.0,4.3145572,1.3212103,2.9933469,-0.16069803,0.88090079,1.0466108,0.77778229,-1.2465374,1.0,1.3101193,1.8842713,1.9080303,0.1380562,0.0081685487,0.039192482,0.014503825,1.1612042,1.1852385,0.47099527,0.066666667,1.1790763,0.5,0.058874409,8.4926542,2.5006004,33.514201,-0.027900381,-0.14328016,0.009485824,0.14525492,0.083168375,-2.3051385
6,1006000.0,4.3039376,1.3292553,2.9746823,-0.17073375,0.8862647,1.0717217,0.77084074,-1.2465374,1.0,1.3805248,1.9631732,1.9478177,0.23058345,-0.0061595841,-0.10218722,0.027013773,1.2329387,1.2526478,0.47451214,0.066666667,1.1648604,0.5,0.059314018,8.4297105,2.5001204,33.514201,-0.01839206,-0.11197712,0.012598158,0.15079424,-1.6012977,-3.0083127
7,1007000.0,4.3479901,1.3617997,2.9861904,-0.17942323,0.90796332,1.0633479,0.81128433,-1.2465374,1.0,1.3402244,1.9225597,1.8817369,0.21637652,-0.0098296417,-0.05926582,-0.013506362,1.184895,1.2133465,0.48032529,0.066666667,1.158856,0.5,0.060040662,8.3276897,2.4777295,33.514201,-0.018567797,-0.13508681,0.026150303,0.14227087,-0.89806613,-1.8855313
8,1008000.0,4.3645024,1.3590523,3.0054501,-0.16557707,0.9061315,1.0688399,0.80488795,-1.2465374,1.0,1.2657311,1.8345446,1.8784599,0.084188793,-0.015681808,0.00045603564,-0.0034998379,1.1116264,1.1381979,0.49051024,0.066666667,1.1485537,0.5,0.06131378,8.1547737,2.5058776,33.514201,-0.010993739,-0.11751037,0.029601914,0.16849034,1.4110267,-3.9654135
9,1009000.0,4.3490073,1.3738689,2.9751384,-0.1723455,0.9160103,1.078796,0.81472031,-1.2465374,1.0,1.5441881,2.0685171,2.0419557,0.52209164,0.015464612,0.020207406,0.015922636,1.3882009,1.415467,0.49895746,0.066666667,1.1435329,0.5,0.062369683,8.0167154,2.4742308,33.514201,-0.008322822,-0.16468962,-0.0075098297,0.16145534,1.7296385,1.9715252
