,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.173312,1.2663755,2.9069365,-0.22169135,0.84434039,0.9893685,0.75410457,-1.2465374,1.0,1.6466248,2.2451647,2.2323851,0.46232456,-0.0033690809,-0.13209112,0.024972314,1.4874709,1.5164959,0.69637012,0.066666667,1.3138446,0.002,0.00034818506,5.7440718,2.4859088,30.403515,-0.0012327287,-0.20440325,-0.016339569,0.19626808,3.244802,4.7245115
1,1001000.0,4.162955,1.2633334,2.8996216,-0.21546691,0.84231213,1.0097849,0.73808839,-1.2465374,1.0,1.4721799,2.1225352,2.1015783,0.1924263,-0.0071417543,-0.031017326,-0.027583077,1.3164063,1.3393658,0.70568052,0.066666667,1.3042683,0.002,0.00035284026,5.6682874,2.4855472,30.403515,0.0036950521,-0.21997091,-0.0054518929,0.15598376,2.2601565,1.1928086
2,1002000.0,4.1921868,1.2748215,2.9173654,-0.21885318,0.84997163,1.0096561,0.7506029,-1.2465374,1.0,1.5912446,2.224295,2.1913125,0.35812638,0.016498922,-0.017699085,-0.0094312866,1.4328298,1.4584474,0.70819273,0.066666667,1.3183459,0.002,0.00035409636,5.64818,2.4925379,30.403515,-0.002802754,-0.19373288,-0.0041335789,0.15610024,0.77749249,4.2425917
3,1003000.0,4.168868,1.2698591,2.8990089,-0.21876752,0.84666301,1.0059541,0.74753886,-1.2465374,1.0,1.4835867,2.1225249,2.1413975,0.18683764,0.0011271783,-0.031401174,0.032700027,1.3258185,1.3512764,0.70748892,0.066666667,1.3181624,0.002,0.00035374446,5.6537988,2.5215585,30.403515,0.0012347536,-0.17035955,-0.021300006,0.19582597,1.2345095,0.60891179
4,1004000.0,4.1902455,1.2827507,2.9074948,-0.21432524,0.85525832,1.0165193,0.75490801,-1.2465374,1.0,1.4191499,2.0880221,2.0778778,0.091549724,-0.0085168193,-0.015849035,-0.069431884,1.2598264,1.2854499,0.70446559,0.066666667,1.3392247,0.002,0.00035223279,5.678063,2.508853,30.403515,0.0078405915,-0.19453452,-0.0046278464,0.20596,0.81655983,1.6397386
5,1005000.0,4.1587615,1.2674464,2.8913151,-0.22138064,0.84505441,1.0093257,0.74282631,-1.2465374,1.0,1.5717331,2.1960237,2.1848045,0.33437096,-0.00077361189,0.042507546,0.019886789,1.4149595,1.4389793,0.70564268,0.066666667,1.3250251,0.002,0.00035282134,5.6685914,2.5054598,30.403515,0.0044613159,-0.15946609,-0.0015431021,0.1866704,-0.06799685,2.804842
6,1006000.0,4.1812014,1.2665264,2.914675,-0.21860633,0.84444101,1.0093968,0.74178623,-1.2465374,1.0,1.4488421,2.0847968,2.0962513,0.16547833,-0.018277421,0.032923369,0.0082285056,1.292288,1.316079,0.70743173,0.066666667,1.3398774,0.002,0.00035371586,5.6542559,2.4977519,30.403515,0.0014094013,-0.17417007,-0.015166604,0.22585275,-0.93781412,-0.38223272
7,1007000.0,4.1656877,1.2665491,2.8991385,-0.21004934,0.84445616,0.99497392,0.75079919,-1.2465374,1.0,1.4735642,2.1475982,2.1209816,0.15211282,0.018101799,-0.0024264615,0.0035824423,1.3151079,1.3426981,0.70008977,0.066666667,1.317088,0.002,0.00035004489,5.713553,2.4741604,30.403515,0.007728298,-0.1812672,0.011507307,0.18155551,-0.22482576,0.28903873
8,1008000.0,4.1857783,1.2670092,2.9187691,-0.21436328,0.84476288,0.98598921,0.75689643,-1.2465374,1.0,1.6343504,2.2480154,2.238573,0.41646261,-0.0012042967,-0.013563381,0.0085205203,1.4746072,1.504666,0.70274993,0.066666667,1.3555332,0.002,0.00035137496,5.6919252,2.4934334,30.403515,-0.0058362347,-0.19258233,0.0071096596,0.19649887,-0.96426333,0.77590048
9,1009000.0,4.1638241,1.268232,2.8955921,-0.21738211,0.84557816,0.99049733,0.75541045,-1.2465374,1.0,1.4554614,2.1158821,2.093598,0.15690403,0.011671166,-0.00091887533,0.017544406,1.2960319,1.325184,0.70254422,0.066666667,1.3505543,0.002,0.00035127211,5.6935918,2.4939247,30.403515,0.0080166657,-0.16759808,0.0093203886,0.20523656,0.70896858,-0.16940898
10,1010000.0,4.1531981,1.2624869,2.8907112,-0.21788998,0.84174768,0.9889923,0.75013008,-1.2465374,1.0,1.6222726,2.2472707,2.2256317,0.39391521,-0.0057833067,-0.11816952,-0.059644407,1.4639575,1.4921932,0.70920984,0.066666667,1.3484136,0.002,0.00035460492,5.6400797,2.4851068,30.403515,0.0094139159,-0.21138887,-0.0031661997,0.17825943,2.1576833,0.0946287
