,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,1000000.0,4.2091008,1.2687049,2.9403959,-0.21350796,0.84589347,0.99588675,0.75256361,-1.2465374,1.0,1.6227019,2.2855571,2.2435691,0.33897936,0.016158587,-0.036090333,0.032430851,1.3238588,1.9763904,1.9470937,0.04809233,0.021173131,-0.037479977,0.029730748,1.4589254,1.4876352,0.70270137,0.066666667,1.3903609,1.0,0.17567534,5.6923185,2.4836994,29.485007,0.00058509388,-0.19184305,-0.009766931,0.20404792,0.00058509388,-0.19184305,-0.009766931,0.20404792
1,1001000.0,4.4330493,1.451237,2.9818123,-0.21650498,0.96759455,1.1553815,0.85073264,-1.2465374,1.0,1.7429019,2.3593901,2.3422433,0.52707244,0.0088287026,-1.2400887,-0.013847885,1.4010635,1.9730254,2.0205937,0.20957127,0.0063705235,-1.2375301,-0.00919319,1.5577615,1.5862039,0.71324198,0.066666667,1.4325331,1.0,0.1783105,5.6081948,2.4966379,29.485007,-0.0084737854,-0.18640095,0.0040499125,0.22392785,-0.0084737854,-0.18640095,0.0040499125,0.22392785
2,1002000.0,4.532463,1.5128143,3.0196487,-0.20859552,1.0086505,1.2479243,0.85970883,-1.2465374,1.0,1.5975402,2.259595,2.2208751,0.31215042,0.025150354,-0.045147728,-0.041865748,1.2411972,1.849999,1.8918675,-0.018274937,0.019388604,-0.059382956,-0.038694802,1.4104463,1.4282911,0.66709858,0.066666667,1.498627,1.0,0.16677464,5.9961153,2.4999098,29.485007,0.0082645802,-0.20146459,0.006410259,0.178418,0.0082645802,-0.20146459,0.006410259,0.178418
3,1003000.0,4.6230726,1.5629341,3.0601385,-0.19780847,1.0420672,1.3219038,0.8678525,-1.2465374,1.0,1.7624632,2.3785004,2.3607364,0.54815291,-0.0011888077,0.15868453,0.014996035,1.3943145,1.9662459,2.0144245,0.20227314,-0.0087532032,0.15936094,0.016445412,1.5735971,1.5831807,0.64796485,0.066666667,1.6540569,1.0,0.16199121,6.1731743,2.4798803,29.485007,-0.0071611851,-0.19879613,-0.010194957,0.19490794,-0.0071611851,-0.19879613,-0.010194957,0.19490794
4,1004000.0,4.7198379,1.5914654,3.1283725,-0.19975606,1.0610901,1.4274376,0.83296476,-1.2465374,1.0,1.5332249,2.1692354,2.1834922,0.24694705,-0.0059542351,0.091070165,-0.032348599,1.1583557,1.7428925,1.8306562,-0.098481701,-0.0024000087,0.085334658,-0.034003126,1.3519512,1.3396294,0.66024024,0.066666667,1.7669873,1.0,0.16506006,6.0584008,2.5044863,29.485007,0.0036048119,-0.19449603,0.0032970675,0.1661414,0.0036048119,-0.19449603,0.0032970675,0.1661414
5,1005000.0,4.8325443,1.6483661,3.1841782,-0.17985174,1.099028,1.50878,0.84385939,-1.2465374,1.0,1.5160101,2.1471412,2.1787297,0.22215931,-0.019378778,-0.23051187,-0.030847828,1.1277379,1.7052602,1.8148867,-0.13693323,-0.01747816,-0.23737911,-0.024183185,1.3323654,1.3113826,0.6351741,0.066666667,1.8406134,1.0,0.15879352,6.297486,2.4956477,29.485007,-0.0013934522,-0.19616691,0.00073408121,0.20609927,-0.0015943936,-0.19587757,0.00073408121,0.20609927
6,1006000.0,4.9366779,1.7190883,3.2175896,-0.16450763,1.1461811,1.59259,0.86817601,-1.2465374,1.0,1.6409546,2.2425856,2.2629857,0.41729263,-0.0060987834,-0.26797029,-0.040671294,1.2360239,1.780001,1.8851734,0.042897158,0.00026914387,-0.26710499,-0.046728053,1.4520181,1.4249604,0.61718436,0.066666667,1.8327284,1.0,0.15429609,6.4810456,2.5054063,29.485007,0.021755565,-0.20352647,-0.011333713,0.19611238,0.021747062,-0.20296435,-0.011333713,0.19611238
7,1007000.0,5.0054249,1.7443946,3.2610303,-0.15887931,1.1630538,1.6448719,0.86298446,-1.2465374,1.0,1.6358473,2.2196486,2.281828,0.40606519,0.0023652085,-0.13108844,0.059751226,1.2249556,1.7456267,1.9079482,0.021292022,0.0071675544,-0.13356508,0.063857467,1.4480405,1.4127624,0.62914938,0.066666667,1.8265793,1.0,0.15728735,6.3577906,2.4828323,29.485007,0.0041422628,-0.21411688,0.0084887944,0.19448343,0.0041422628,-0.21411688,0.0084887944,0.19448343
8,1008000.0,5.0819323,1.7761517,3.3057807,-0.15169013,1.1842274,1.7033246,0.86092933,-1.2465374,1.0,1.7463831,2.3245983,2.3444014,0.57014964,0.024941364,0.0064212176,-0.024422125,1.3280111,1.8423713,1.9589772,0.18268477,0.024246464,0.0084574319,-0.017859438,1.5590236,1.5153706,0.62818734,0.066666667,1.8105937,1.0,0.15704684,6.3675272,2.4786981,29.485007,0.009466099,-0.26549214,-0.00027855357,0.18453148,0.009466099,-0.26549214,-0.00027690915,0.18436369
9,1009000.0,5.1204086,1.7978342,3.3225744,-0.14863778,1.198684,1.7584346,0.85005302,-1.2465374,1.0,1.7176158,2.2813119,2.3221429,0.54939262,0.026224879,-0.015085369,0.00076852161,1.2941365,1.7932456,1.9250983,0.16406545,0.019411276,-0.026159097,-0.0020494938,1.5326232,1.479129,0.59932941,0.066666667,1.8477031,1.0,0.14983235,6.6741261,2.5054861,29.485007,0.012473008,-0.23580735,-0.0051557369,0.21864711,0.01251632,-0.23564864,-0.0051557369,0.21864711
10,1010000.0,5.171878,1.8185313,3.3533467,-0.14507584,1.2124835,1.8007476,0.84608524,-1.2465374,1.0,1.4592176,2.1080176,2.1460972,0.12353791,-0.00012417463,-0.12742535,-0.11417857,1.030863,1.6151976,1.7564025,-0.27901106,-0.0010662009,-0.12603044,-0.11927531,1.2750885,1.2149921,0.59953457,0.066666667,1.856758,1.0,0.14988364,6.6718421,2.5065063,29.485007,-0.0030628059,-0.20710687,-0.014146385,0.16690926,-0.0030628059,-0.20710687,-0.014146385,0.16690926
11,1011000.0,5.2504188,1.8660922,3.3843266,-0.14020261,1.2441942,1.8926712,0.84027648,-1.2465374,1.0,1.5675102,2.2008435,2.1867117,0.3149755,-0.015867903,-0.20476959,-0.0016484089,1.1279527,1.7008674,1.78521,-0.10221928,-0.0070717229,-0.20746991,0.0027390237,1.3846453,1.3108177,0.6075329,0.066666667,1.8355546,1.0,0.15188322,6.5840056,2.523294,29.485007,0.0046384657,-0.23678397,-0.0072013735,0.19188274,0.0046384657,-0.23678397,-0.0072013735,0.19188274
12,1012000.0,5.2999887,1.8942979,3.4056908,-0.1242032,1.263,1.9243204,0.85108151,-1.2465374,1.0,1.7188478,2.2933959,2.3465501,0.51659732,-0.011188734,-0.11775244,0.050874611,1.2726464,1.7929208,1.9370836,0.087934999,-0.012323088,-0.11071396,0.046984613,1.5336314,1.4578628,0.58778267,0.066666667,1.8576258,1.0,0.14694567,6.8052364,2.5155611,29.485007,0.016391956,-0.20396626,-0.027949885,0.20531059,0.016391956,-0.20396626,-0.027949885,0.20531059
13,1013000.0,5.3185694,1.8885067,3.4300627,-0.13051639,1.2591387,1.9333451,0.83918901,-1.2465374,1.0,1.6870245,2.2769865,2.3074669,0.47661993,0.011256615,-0.096766633,-0.010391995,1.2421872,1.7675373,1.8946049,0.064419523,0.0097463039,-0.096877016,-0.012035523,1.5043962,1.4248155,0.58160368,0.066666667,1.8079606,1.0,0.14540092,6.8775356,2.4832437,29.485007,0.013056201,-0.21493696,0.00023658422,0.17736604,0.013056201,-0.21493696,0.00023658422,0.17736604
14,1014000.0,5.3813463,1.9570995,3.4242468,-0.14066795,1.3048722,1.9977123,0.87331775,-1.2465374,1.0,1.5780364,2.2138329,2.2215267,0.29874968,0.033441542,0.016092316,0.12173281,1.1170422,1.6890155,1.7873605,-0.12524939,0.025789126,0.023787156,0.12099159,1.3879809,1.3070977,0.59738099,0.066666667,1.8298872,1.0,0.14934525,6.6958944,2.5195961,29.485007,-0.00020489246,-0.22452172,-0.01221409,0.21664179,-0.00020489246,-0.22452172,-0.012000376,0.21631162
15,1015000.0,5.4529224,1.9811326,3.4717898,-0.11824482,1.320896,2.0382697,0.87405488,-1.2465374,1.0,1.7043629,2.2895105,2.3222578,0.50132032,-0.020741609,-0.11709264,-0.086894534,1.2377076,1.7604338,1.8931505,0.059538618,-0.0052235034,-0.10899377,-0.096021973,1.5141469,1.4279236,0.596242,0.066666667,1.8451553,1.0,0.1490605,6.7086854,2.4879566,29.485007,0.014026217,-0.22712585,-0.0090974818,0.15976941,0.014197145,-0.22689215,-0.0090974818,0.15976941
16,1016000.0,5.458215,1.9674165,3.4907984,-0.11144624,1.3117509,2.0365224,0.86029799,-1.2465374,1.0,1.6723987,2.2469327,2.3097511,0.46051228,0.027325504,-0.12960948,0.030208246,1.2089743,1.7209882,1.8865638,0.01937083,0.026438021,-0.1286227,0.032151377,1.4851766,1.3961964,0.57849966,0.066666667,1.8078718,1.0,0.14462492,6.9144379,2.4831872,29.485007,-0.0031778528,-0.20824215,-0.012773473,0.17299992,-0.0031542895,-0.20763475,-0.012773473,0.17299992
17,1017000.0,5.512006,1.9745154,3.5374907,-0.1173003,1.316484,2.025791,0.87466938,-1.2465374,1.0,1.7250258,2.30528,2.3300056,0.53979166,-0.018578662,-0.052244301,-0.056157264,1.2599292,1.7723688,1.8996263,0.10779255,-0.010395642,-0.047416543,-0.052916384,1.5346761,1.4502789,0.58397484,0.066666667,1.8374516,1.0,0.14599371,6.8496101,2.48689,29.485007,0.035654733,-0.20451078,-0.01337134,0.24512676,0.035614601,-0.20445691,-0.01337134,0.24512676
