,0,1,2,3
140,4.81785,0.5109,-0.0273199,3.42333
141,4.85226,0.506896,-0.023675,3.43461
142,4.88668,0.508511,-0.0396088,3.45154
143,4.92109,0.510324,-0.0284863,3.48749
144,4.9555,0.50569,-0.0322216,3.50458
145,4.98992,0.506705,-0.0276406,3.51849
146,5.02433,0.518416,-0.0211901,3.54219
147,5.05874,0.527794,-0.0302959,3.57059
148,5.09316,0.520907,-0.0129092,3.56377
149,5.12757,0.510614,-0.0258934,3.57491
150,5.16198,0.513018,-0.0305453,3.60236
151,5.1964,0.497379,-0.0233387,3.58004
152,5.23081,0.499583,-0.0295638,3.61553
153,5.26522,0.493104,-0.0291669,3.61858
154,5.29964,0.519764,-0.032411,3.63851
155,5.33405,0.502148,-0.0196563,3.60897
156,5.36846,0.518798,-0.0172833,3.59111
157,5.40288,0.503088,-0.0187793,3.61232
158,5.43729,0.503481,-0.0308454,3.61123
159,5.4717,0.50674,-0.0289308,3.57707
160,5.50612,0.523512,-0.0208267,3.57218
161,5.54053,0.503614,-0.0117597,3.57441
162,5.57494,0.517767,-0.00663685,3.55283
163,5.60936,0.50456,-0.0257933,3.51888
164,5.64377,0.537439,-0.0105665,3.52552
165,5.67818,0.506115,-0.0221604,3.49144
166,5.7126,0.52114,-0.00206562,3.47242
167,5.74701,0.508929,-0.00494107,3.47207
168,5.78142,0.513821,-0.0123419,3.46654
169,5.81584,0.538518,-0.000180603,3.43368
170,5.85025,0.512648,-0.012954,3.41875
171,5.88466,0.52924,-0.0179232,3.37245
172,5.91908,0.522661,0.00425803,3.38827
173,5.95349,0.51644,0.00645069,3.34498
174,5.9879,0.505242,-0.00122331,3.30822
175,6.02231,0.505366,-0.00324724,3.29948
176,6.05673,0.532427,-0.0144359,3.26414
177,6.09114,0.526079,0.0107402,3.25476
178,6.12555,0.511896,0.00827552,3.25776
179,6.15997,0.510165,-0.0107465,3.27304
180,6.19438,0.527259,0.00515286,3.245
181,6.22879,0.505373,-0.000814591,3.26023
182,6.26321,0.535316,-0.0105745,3.26447
183,6.29762,0.517513,0.000122755,3.2835
184,6.33203,0.524761,0.0217011,3.29474
185,6.36645,0.528267,0.0100595,3.33913
186,6.40086,0.511761,0.0243714,3.34403
187,6.43527,0.515592,0.0233359,3.41089
188,6.46969,0.527026,0.00445664,3.41842
189,6.5041,0.53464,0.0117996,3.46325
190,6.53851,0.525451,0.00608794,3.49415
191,6.57293,0.532345,0.00331316,3.51594
192,6.60734,0.550866,0.00411034,3.55761
193,6.64175,0.539635,-0.00300636,3.62279
194,6.67617,0.561961,0.00375036,3.65231
195,6.71058,0.547063,0.00824694,3.67657
196,6.74499,0.535652,-0.00121112,3.73242
197,6.77941,0.586275,0.0154172,3.74591
198,6.81382,0.578523,-0.0134879,3.76951
199,6.84823,0.553797,0.0174613,3.79091
200,6.88265,0.557098,0.00917741,3.80022
201,6.91706,0.587265,0.0213074,3.79266
202,6.95147,0.561234,-0.000877675,3.75338
203,6.98589,0.586465,0.0198996,3.72565
204,7.0203,0.559252,-0.0162007,3.63126
205,7.05471,0.591234,0.0111117,3.59629
206,7.08912,0.556204,0.0160725,3.40457
207,7.12354,0.572161,-0.00427068,3.29937
208,7.15795,0.567343,0.0176818,3.16261
209,7.19236,0.545739,0.0121214,2.98723
210,7.22678,0.493604,-0.0187866,2.83993
211,7.26119,0.486017,0.0218624,2.70954
212,7.2956,0.463034,0.0181687,2.57514
213,7.33002,0.426429,-0.00392046,2.46278
214,7.36443,0.402177,0.00506085,2.41498
215,7.39884,0.385286,-0.00163602,2.37397
216,7.43326,0.373099,0.00694766,2.32937
217,7.46767,0.371413,0.00757781,2.33069
218,7.50208,0.362722,0.00462333,2.30109
219,7.5365,0.363268,0.00880653,2.30342
220,7.57091,0.360264,0.0153127,2.30096
221,7.60532,0.357202,0.0129072,2.31974
222,7.63974,0.341832,0.00816271,2.33871
223,7.67415,0.323097,0.00583348,2.34242
224,7.70856,0.299816,0.000364365,2.34745
225,7.74298,0.270099,0.000369792,2.36256
226,7.77739,0.229957,-0.000386309,2.34901
227,7.8118,0.191216,0.00532396,2.31725
228,7.84622,0.153713,0.00816667,2.31786
229,7.88063,0.119587,0.0113867,2.25631
230,7.91504,0.105676,0.010755,2.20754
231,7.94946,0.0806596,0.00460727,2.17269
232,7.98387,0.0683281,0.0035421,2.13144
233,8.01828,0.0583678,0.00608873,2.08836
234,8.0527,0.0535438,0.00619054,2.11556
235,8.08711,0.0474256,0.00758898,2.12837
236,8.12152,0.0533989,0.00118164,2.24512
237,8.15593,0.0456835,0.00994428,2.84788
238,8.19035,0.0320359,0.015525,4.40599
239,8.22476,0.0508352,0.0336747,6.36956
240,8.25917,0.0274062,0.0113638,6.80156
241,8.29359,-0.00952493,0.0398315,4.4699
242,8.328,-0.0207858,-0.0116032,2.16123
243,8.36241,0.0121554,0.0033519,1.11062
244,8.39683,-0.000224422,0.00276228,0.62197
245,8.43124,0.00603674,0.000371626,0.371797
246,8.46565,0.00710609,0.00877107,0.297664
247,8.50007,0.00369142,-0.00525352,0.230597
248,8.53448,0.00781122,0.00865568,0.23437
249,8.56889,0.00320897,-0.000570075,0.232406
250,8.60331,-0.00123493,0.00534433,0.203427
251,8.63772,-0.00169491,-0.00425385,0.206533
252,8.67213,0.00577789,0.00462156,0.192774
253,8.70655,0.00397777,0.00328396,0.161378
254,8.74096,0.00931759,-0.000156453,0.143235
255,8.77537,0.00218298,0.00316352,0.148784
256,8.80979,0.00269469,-0.00102779,0.14518
257,8.8442,0.0127499,0.00164391,0.175291
258,8.87861,-0.00133213,0.00736895,0.193958
259,8.91303,0.0110941,0.00028935,0.267344
260,8.94744,-0.0059284,-0.000254636,0.701003
261,8.98185,-0.00751736,0.0145305,2.30821
262,9.01627,-0.0342233,0.0319312,4.94056
263,9.05068,-0.024683,0.00579286,6.51335
264,9.08509,-0.0672292,0.0342551,4.33555
265,9.11951,0.00180655,0.0276765,1.88646
266,9.15392,-0.0125294,-0.00355776,1.06577
267,9.18833,0.0156014,0.00294963,0.508322
268,9.22274,0.00493135,-0.00267517,0.290104
269,9.25716,0.00767203,0.000867286,0.223921
270,9.29157,-0.00314649,-0.00421378,0.147957
271,9.32598,0.00090608,-0.00428008,0.173003
272,9.3604,0.00315207,0.00365779,0.207344
273,9.39481,-0.00247739,-0.00395472,0.175735
274,9.42922,0.000776625,0.000750409,0.14959
275,9.46364,-0.000267689,-0.00431541,0.17665
276,9.49805,-0.00205184,-0.001886,0.108844
277,9.53246,0.00302365,0.00388912,0.100965
278,9.56688,-0.00191224,-0.00138312,0.104948
279,9.60129,0.00199411,-0.00391513,0.0981085
280,9.6357,-0.00069816,-0.00406623,0.110182
281,9.67012,0.00163449,-0.0039906,0.136589
282,9.70453,0.00609297,-0.00319416,0.179149
283,9.73894,0.0023463,0.00679527,0.449341
284,9.77336,0.0116338,-0.019983,1.8021
285,9.80777,0.034652,0.0238658,4.48665
286,9.84218,0.0262349,-0.00745002,6.74713
287,9.8766,0.00302798,-0.0131503,4.77284
288,9.91101,0.00247677,0.0367626,1.96435
289,9.94542,0.00139937,-0.00242594,1.14436
290,9.97984,0.00588859,-0.00461511,0.498184
291,10.0142,-0.00449597,-0.00586263,0.233064
292,10.0487,-0.00640546,-0.00095208,0.194541
293,10.0831,-0.00424519,0.00136979,0.109806
294,10.1175,0.00440164,0.000395872,0.139621
295,10.1519,0.00696031,-0.00333249,0.207312
296,10.1863,-0.000706719,-0.00862247,0.173315
297,10.2207,-0.00508279,0.00127063,0.155632
298,10.2551,-0.00258783,-0.00292013,0.138971
299,10.2896,0.00576213,-0.00137911,0.070633
300,10.324,-0.00150398,0.000487425,0.0346961
301,10.3584,-0.00253275,-0.000232274,0.0582176
302,10.3928,0.00206542,0.00277939,0.071069
303,10.4272,-0.00183679,0.00107267,0.046825
304,10.4616,-0.00807116,-0.00159837,0.0608181
305,10.496,-0.00502242,0.00226195,0.0609498
306,10.5304,0.000904552,0.000330357,0.0467652
307,10.5649,-0.00369987,0.00101272,0.0593716
308,10.5993,-0.00304705,-0.00119998,0.127621
309,10.6337,0.000307611,-0.00200757,0.0523592
310,10.6681,0.00585998,-0.002653,0.0275888
311,10.7025,-0.00963602,0.000400005,0.0481234
312,10.7369,-0.000148093,0.000472369,0.0483801
313,10.7713,0.00232509,-0.00155298,0.0433599
314,10.8058,-0.00189409,-0.00108437,0.0390969
315,10.8402,0.000535708,0.000428989,0.0370596
316,10.8746,6.86995e-05,0.000482832,0.029534
317,10.909,0.0020103,-0.000137603,0.0601872
318,10.9434,-0.00128386,-0.0001429,0.0660395
319,10.9778,0.00145934,0.00162521,0.0738275
320,11.0122,-0.00110549,-0.00385011,0.0868119
321,11.0466,0.00640956,0.00394996,0.051899
322,11.0811,0.000942128,-0.00042007,0.013397
323,11.1155,-0.00100638,0.000248419,0.0209202
324,11.1499,0.000522914,-0.00163762,0.0208696
325,11.1843,0.000650888,0.000193305,0.0103038
326,11.2187,-0.000595194,-0.00138458,0.0209683
327,11.2531,0.00304563,-0.00163179,0.0360007
328,11.2875,-0.00183788,-0.000773397,0.0223681
329,11.322,0.010212,0.00393342,0.0292246
330,11.3564,-0.00094326,-0.000603905,0.0105222
331,11.3908,-0.000607037,-0.000247902,0.0126652
332,11.4252,-6.4631e-05,-0.00312702,0.0219451
333,11.4596,0.000672225,0.00199016,0.0176669
334,11.494,-0.00157031,1.34559e-05,0.0292616
335,11.5284,-0.00210433,-0.00323434,0.0411256
336,11.5628,0.000599742,-0.000991718,0.0196179
337,11.5973,-0.000224578,0.000631595,0.014172
338,11.6317,0.00011024,0.00165961,0.0282685
339,11.6661,0.00027771,9.81272e-05,0.0105154
340,11.7005,0.00199812,-0.000602691,0.026134
341,11.7349,-0.00117193,-8.89149e-05,0.0120886
342,11.7693,0.00104857,0.000448233,0.0299016
343,11.8037,0.000561815,0.00351637,0.0435819
344,11.8382,-0.000632915,-0.000292479,0.0202876
345,11.8726,-0.00099445,0.00248332,0.00996
346,11.907,0.000366536,-9.80599e-05,0.00157089
347,11.9414,-6.20127e-05,5.48016e-05,0.000411907
348,11.9758,-0.000362058,0.000829107,0.00165157
349,12.0102,0.000593095,0.000390714,0.00955726
350,12.0446,-0.002827,6.51568e-05,0.0137413
351,12.079,0.0008949,0.000798103,0.00441787
352,12.1135,-0.000497688,-0.00120569,0.00597466
353,12.1479,0.000495097,-0.00121837,0.00975145
354,12.1823,5.5659e-05,2.17615e-05,0.0010323
355,12.2167,-0.000127911,-0.00174838,0.00670596
356,12.2511,0.000271224,0.000702489,0.00964326
357,12.2855,0.00233384,0.000279923,0.0164987
358,12.3199,-0.00726382,-0.000819073,0.0458527
359,12.3543,-0.000723123,-0.000140033,0.0105655
360,12.3888,-7.0569e-05,-0.000647703,0.00988676
361,12.4232,0.000571183,-0.000260803,0.00913791
362,12.4576,-0.0005984,-0.000163089,0.00228499
363,12.492,-0.00208477,-0.000866207,0.0159276
364,12.5264,0.000457154,0.000110715,0.000110196
365,12.5608,0.0,0.0,0.0
366,12.5952,0.0,0.0,0.0
367,12.6297,-0.00063275,-2.31931e-05,0.000999759
368,12.6641,-0.00011075,0.00206084,0.0135592
369,12.6985,0.000144465,0.000226093,0.00140722
370,12.7329,0.0,0.0,0.0
371,12.7673,0.000117675,-0.000577656,0.00159391
372,12.8017,-0.000804018,0.000137055,0.00799363
373,12.8361,-0.000959503,-0.00118695,0.00322859
374,12.8705,-7.25488e-05,-5.71752e-05,0.000335615
375,12.905,0.000545467,3.66571e-05,0.00374089
376,12.9394,0.000274857,-0.00109661,0.00849459
377,12.9738,8.8671e-05,-0.000291834,0.000337539
378,13.0082,-4.81051e-05,0.000606599,0.00279068
379,13.0426,0.000685365,-0.000853934,0.00380236
380,13.077,0.000258155,0.00121665,0.0069912
381,13.1114,0.00035198,0.000691235,0.00454284
382,13.1459,0.000129594,-0.000497825,0.0124418
383,13.1803,-0.000197702,0.000480978,0.0128539
384,13.2147,-0.00144898,-0.00032017,0.0142902
385,13.2491,2.99437e-05,-6.03475e-05,0.000292798
386,13.2835,0.0,0.0,0.0
387,13.3179,0.0,0.0,0.0
388,13.3523,0.0,0.0,0.0
389,13.3867,0.0,0.0,0.0
390,13.4212,0.0,0.0,0.0
391,13.4556,0.0,0.0,0.0
392,13.49,0.0,0.0,0.0
393,13.5244,0.0,0.0,0.0
394,13.5588,0.0,0.0,0.0
395,13.5932,0.0,0.0,0.0
396,13.6276,0.0,0.0,0.0
397,13.6621,0.0,0.0,0.0
398,13.6965,0.0,0.0,0.0
399,13.7309,0.0,0.0,0.0
400,13.7653,0.0,0.0,0.0
401,13.7997,0.0,0.0,0.0
402,13.8341,0.0,0.0,0.0
403,13.8685,0.0,0.0,0.0
404,13.9029,0.0,0.0,0.0
405,13.9374,0.0,0.0,0.0
406,13.9718,0.0,0.0,0.0
407,14.0062,0.0,0.0,0.0
408,14.0406,0.0,0.0,0.0
409,14.075,0.0,0.0,0.0
410,14.1094,0.0,0.0,0.0
411,14.1438,0.0,0.0,0.0
412,14.1782,0.0,0.0,0.0
413,14.2127,0.0,0.0,0.0
414,14.2471,0.0,0.0,0.0
415,14.2815,0.0,0.0,0.0
416,14.3159,0.0,0.0,0.0
417,14.3503,0.0,0.0,0.0
418,14.3847,0.0,0.0,0.0
419,14.4191,0.0,0.0,0.0
420,14.4536,0.0,0.0,0.0
421,14.488,0.0,0.0,0.0
422,14.5224,0.0,0.0,0.0
423,14.5568,0.0,0.0,0.0
424,14.5912,0.0,0.0,0.0
425,14.6256,0.0,0.0,0.0
426,14.66,0.0,0.0,0.0
427,14.6944,0.0,0.0,0.0
428,14.7289,0.0,0.0,0.0
429,14.7633,0.0,0.0,0.0
430,14.7977,0.0,0.0,0.0
431,14.8321,0.0,0.0,0.0
432,14.8665,0.0,0.0,0.0
433,14.9009,0.0,0.0,0.0
434,14.9353,0.0,0.0,0.0
435,14.9698,0.0,0.0,0.0
436,15.0042,0.0,0.0,0.0
437,15.0386,0.0,0.0,0.0
438,15.073,0.0,0.0,0.0
439,15.1074,0.0,0.0,0.0
440,15.1418,0.0,0.0,0.0
441,15.1762,0.0,0.0,0.0
442,15.2106,0.0,0.0,0.0
443,15.2451,0.0,0.0,0.0
444,15.2795,0.0,0.0,0.0
445,15.3139,0.0,0.0,0.0
446,15.3483,0.0,0.0,0.0
447,15.3827,0.0,0.0,0.0
448,15.4171,0.0,0.0,0.0
449,15.4515,0.0,0.0,0.0
450,15.486,0.0,0.0,0.0
451,15.5204,0.0,0.0,0.0
452,15.5548,0.0,0.0,0.0
453,15.5892,0.0,0.0,0.0
454,15.6236,0.0,0.0,0.0
455,15.658,0.0,0.0,0.0
456,15.6924,0.0,0.0,0.0
457,15.7268,0.0,0.0,0.0
458,15.7613,0.0,0.0,0.0
459,15.7957,0.0,0.0,0.0
460,15.8301,0.0,0.0,0.0
461,15.8645,0.0,0.0,0.0
462,15.8989,0.0,0.0,0.0
463,15.9333,0.0,0.0,0.0
464,15.9677,0.0,0.0,0.0
465,16.0022,0.0,0.0,0.0
466,16.0366,0.0,0.0,0.0
467,16.071,0.0,0.0,0.0
468,16.1054,0.0,0.0,0.0
469,16.1398,0.0,0.0,0.0
470,16.1742,0.0,0.0,0.0
471,16.2086,0.0,0.0,0.0
472,16.243,0.0,0.0,0.0
473,16.2775,0.0,0.0,0.0
474,16.3119,0.0,0.0,0.0
475,16.3463,0.0,0.0,0.0
476,16.3807,0.0,0.0,0.0
477,16.4151,0.0,0.0,0.0
478,16.4495,0.0,0.0,0.0
479,16.4839,0.0,0.0,0.0
480,16.5183,0.0,0.0,0.0
481,16.5528,0.0,0.0,0.0
482,16.5872,0.0,0.0,0.0
483,16.6216,0.0,0.0,0.0
484,16.656,0.0,0.0,0.0
485,16.6904,0.0,0.0,0.0
486,16.7248,0.0,0.0,0.0
487,16.7592,0.0,0.0,0.0
488,16.7937,0.0,0.0,0.0
489,16.8281,0.0,0.0,0.0
490,16.8625,0.0,0.0,0.0
491,16.8969,0.0,0.0,0.0
492,16.9313,0.0,0.0,0.0
493,16.9657,0.0,0.0,0.0
494,17.0001,0.0,0.0,0.0
495,17.0345,0.0,0.0,0.0
496,17.069,0.0,0.0,0.0
497,17.1034,0.0,0.0,0.0
498,17.1378,0.0,0.0,0.0
499,17.1722,0.0,0.0,0.0
500,17.2066,0.0,0.0,0.0
501,17.241,0.0,0.0,0.0
502,17.2754,0.0,0.0,0.0
503,17.3099,0.0,0.0,0.0
504,17.3443,0.0,0.0,0.0
505,17.3787,0.0,0.0,0.0
506,17.4131,0.0,0.0,0.0
507,17.4475,0.0,0.0,0.0
508,17.4819,0.0,0.0,0.0
509,17.5163,0.0,0.0,0.0
510,17.5507,0.0,0.0,0.0
511,17.5852,0.0,0.0,0.0
512,17.6196,0.0,0.0,0.0
513,17.654,0.0,0.0,0.0
514,17.6884,0.0,0.0,0.0
515,17.7228,0.0,0.0,0.0
516,17.7572,0.0,0.0,0.0
517,17.7916,0.0,0.0,0.0
518,17.8261,0.0,0.0,0.0
519,17.8605,0.0,0.0,0.0
520,17.8949,0.0,0.0,0.0
521,17.9293,0.0,0.0,0.0
522,17.9637,0.0,0.0,0.0
523,17.9981,0.0,0.0,0.0
524,18.0325,0.0,0.0,0.0
525,18.0669,0.0,0.0,0.0
526,18.1014,0.0,0.0,0.0
527,18.1358,0.0,0.0,0.0
528,18.1702,0.0,0.0,0.0
529,18.2046,0.0,0.0,0.0
530,18.239,0.0,0.0,0.0
531,18.2734,0.0,0.0,0.0
532,18.3078,0.0,0.0,0.0
533,18.3422,0.0,0.0,0.0
534,18.3767,0.0,0.0,0.0
535,18.4111,0.0,0.0,0.0
536,18.4455,0.0,0.0,0.0
537,18.4799,0.0,0.0,0.0
538,18.5143,0.0,0.0,0.0
539,18.5487,0.0,0.0,0.0
540,18.5831,0.0,0.0,0.0
541,18.6176,0.0,0.0,0.0
542,18.652,0.0,0.0,0.0
543,18.6864,0.0,0.0,0.0
544,18.7208,0.0,0.0,0.0
545,18.7552,0.0,0.0,0.0
546,18.7896,0.0,0.0,0.0
547,18.824,0.0,0.0,0.0
548,18.8584,0.0,0.0,0.0
549,18.8929,0.0,0.0,0.0
550,18.9273,0.0,0.0,0.0
551,18.9617,0.0,0.0,0.0
552,18.9961,0.0,0.0,0.0
553,19.0305,0.0,0.0,0.0
554,19.0649,0.0,0.0,0.0
555,19.0993,0.0,0.0,0.0
556,19.1338,0.0,0.0,0.0
557,19.1682,0.0,0.0,0.0
558,19.2026,0.0,0.0,0.0
559,19.237,0.0,0.0,0.0
560,19.2714,0.0,0.0,0.0
561,19.3058,0.0,0.0,0.0
562,19.3402,0.0,0.0,0.0
563,19.3746,0.0,0.0,0.0
564,19.4091,0.0,0.0,0.0
565,19.4435,0.0,0.0,0.0
566,19.4779,0.0,0.0,0.0
567,19.5123,0.0,0.0,0.0
568,19.5467,0.0,0.0,0.0
569,19.5811,0.0,0.0,0.0
570,19.6155,0.0,0.0,0.0
571,19.65,0.0,0.0,0.0
572,19.6844,0.0,0.0,0.0
573,19.7188,0.0,0.0,0.0
574,19.7532,0.0,0.0,0.0
575,19.7876,0.0,0.0,0.0
576,19.822,0.0,0.0,0.0
577,19.8564,0.0,0.0,0.0
578,19.8908,0.0,0.0,0.0
579,19.9253,0.0,0.0,0.0
580,19.9597,0.0,0.0,0.0
581,19.9941,0.0,0.0,0.0
582,20.0285,0.0,0.0,0.0
583,20.0629,0.0,0.0,0.0
584,20.0973,0.0,0.0,0.0
585,20.1317,0.0,0.0,0.0
586,20.1662,0.0,0.0,0.0
587,20.2006,0.0,0.0,0.0
588,20.235,0.0,0.0,0.0
589,20.2694,0.0,0.0,0.0
590,20.3038,0.0,0.0,0.0
591,20.3382,0.0,0.0,0.0
592,20.3726,0.0,0.0,0.0
593,20.407,0.0,0.0,0.0
594,20.4415,0.0,0.0,0.0
595,20.4759,0.0,0.0,0.0
596,20.5103,0.0,0.0,0.0
597,20.5447,0.0,0.0,0.0
598,20.5791,0.0,0.0,0.0
599,20.6135,0.0,0.0,0.0
600,20.6479,0.0,0.0,0.0
601,20.6823,0.0,0.0,0.0
602,20.7168,0.0,0.0,0.0
603,20.7512,0.0,0.0,0.0
604,20.7856,0.0,0.0,0.0
605,20.82,0.0,0.0,0.0
606,20.8544,0.0,0.0,0.0
607,20.8888,0.0,0.0,0.0
608,20.9232,0.0,0.0,0.0
609,20.9577,0.0,0.0,0.0
610,20.9921,0.0,0.0,0.0
611,21.0265,0.0,0.0,0.0
612,21.0609,0.0,0.0,0.0
613,21.0953,0.0,0.0,0.0
614,21.1297,0.0,0.0,0.0
615,21.1641,0.0,0.0,0.0
616,21.1985,0.0,0.0,0.0
617,21.233,0.0,0.0,0.0
618,21.2674,0.0,0.0,0.0
619,21.3018,0.0,0.0,0.0
620,21.3362,0.0,0.0,0.0
621,21.3706,0.0,0.0,0.0
622,21.405,0.0,0.0,0.0
623,21.4394,0.0,0.0,0.0
624,21.4739,0.0,0.0,0.0
625,21.5083,0.0,0.0,0.0
626,21.5427,0.0,0.0,0.0
627,21.5771,0.0,0.0,0.0
628,21.6115,0.0,0.0,0.0
