,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.9196464,1.2855809,3.6340655,-0.23504223,0.85706622,1.0030131,0.75407703,-1.2546559,1.0,1.3924109,1.9045854,1.8885935,0.38405367,0.022398003,0.030483888,0.019450397,1.2444089,1.2534656,0.76215541,0.075,1.352313,0.4,0.067747148,5.9043076,2.6416482,32.483311,-0.00042986806,-0.20162675,-0.0025602131,0.18631849,-1.0086679,0.66609103
1,1001000.0,4.9499928,1.3141037,3.6358891,-0.23393951,0.87608174,1.031544,0.76637699,-1.2546559,1.0,1.3432538,1.8794782,1.8511025,0.29918073,0.013447259,-0.21990252,0.0024105535,1.1928377,1.2003562,0.76022366,0.075,1.3547388,0.4,0.067575437,5.9193106,2.6305763,32.483311,-0.0029933415,-0.1900717,0.0038527002,0.19419145,2.6865834,1.502663
2,1002000.0,4.9798648,1.3265981,3.6532668,-0.22987939,0.88441142,1.0372661,0.77654735,-1.2546559,1.0,1.3244838,1.8440098,1.8408698,0.28857177,0.0016163501,-0.13996663,0.0067434131,1.1720716,1.1807935,0.74791476,0.075,1.3707722,0.4,0.066481312,6.0167284,2.6291544,32.483311,0.00072807961,-0.19468837,-0.0025611551,0.2076186,1.8717019,0.63240381
3,1003000.0,4.9921331,1.3394744,3.6526588,-0.23538007,0.89299574,1.0517393,0.78097547,-1.2546559,1.0,1.3575734,1.8635689,1.869604,0.33954725,0.0022827552,-0.079937067,-0.006520055,1.2042921,1.2118782,0.74394846,0.075,1.4024418,0.4,0.066128752,6.0488061,2.6307604,32.483311,-0.003911854,-0.17842576,0.0089856544,0.19411256,0.60350006,0.72295589
4,1004000.0,5.0059857,1.3504909,3.6554948,-0.23097647,0.9003402,1.0622092,0.78611418,-1.2546559,1.0,1.320678,1.8445678,1.844741,0.27272518,0.0017765908,-0.11207572,0.021888661,1.1663881,1.1735324,0.75335585,0.075,1.4410796,0.4,0.066964965,5.9732728,2.6569155,32.483311,-0.0060271427,-0.20659156,0.0019538875,0.1982666,-0.4653498,0.67507282
5,1005000.0,5.0158478,1.353931,3.6619168,-0.22965273,0.90263362,1.082611,0.77562665,-1.2546559,1.0,1.415378,1.9020021,1.9179256,0.42620621,0.021591428,-0.12742539,-0.011994549,1.2631465,1.2654062,0.75409264,0.075,1.4775839,0.4,0.067030457,5.9674366,2.6551219,32.483311,-0.0057512507,-0.20542444,0.0041500447,0.2000083,-0.62964673,0.44109892
6,1006000.0,5.0356787,1.3658153,3.6698633,-0.22672676,0.91055664,1.0986015,0.77785578,-1.2546559,1.0,1.3778114,1.8799602,1.881714,0.37175984,0.0056860806,-0.10494056,0.0015223848,1.2251424,1.2256245,0.74225149,0.075,1.5364819,0.4,0.06597791,6.0626352,2.6127863,32.483311,-0.0065237115,-0.19946537,-0.0043703746,0.19001002,0.25369712,1.6342218
7,1007000.0,5.0511649,1.3705435,3.6806214,-0.22452523,0.91370878,1.1072168,0.7771521,-1.2546559,1.0,1.3283616,1.8304195,1.8421464,0.31251882,-0.0015081908,-0.027203912,-0.0088081455,1.1758307,1.1749812,0.74093876,0.075,1.5930787,0.4,0.065861223,6.0733765,2.6199507,32.483311,-0.007320794,-0.20532249,-0.0077004246,0.19634061,1.1163812,0.4640906
8,1008000.0,5.0606906,1.3777174,3.6829732,-0.22676477,0.91849144,1.119338,0.77675525,-1.2546559,1.0,1.3189466,1.8207331,1.8363595,0.29974717,0.012062515,-0.058179254,0.0029379158,1.1664936,1.1638871,0.72517897,0.075,1.6448843,0.4,0.064460353,6.2053647,2.5737896,32.483311,8.2547731e-05,-0.20439833,0.0021563798,0.18986286,1.7210417,1.4259379
9,1009000.0,5.0846728,1.390431,3.6942418,-0.22027395,0.92696731,1.1333485,0.78132495,-1.2546559,1.0,1.3865653,1.8708954,1.8812757,0.407525,0.0031663238,-0.029674254,-0.008370846,1.2332154,1.229565,0.73394178,0.075,1.6889714,0.4,0.06523927,6.1312765,2.6245412,32.483311,-0.0013226577,-0.20349137,-0.0022908729,0.20014357,0.71278618,1.172887
10,1010000.0,5.0869721,1.3921154,3.6948566,-0.22076705,0.92809029,1.137892,0.78003377,-1.2546559,1.0,1.3544191,1.8463668,1.8780611,0.33882949,0.0025672958,-0.089752787,0.0037207053,1.2013226,1.1967894,0.73236642,0.075,1.7258314,0.4,0.065099238,6.1444652,2.6006021,32.483311,0.0024807721,-0.19432046,-0.0010896492,0.20649017,0.61330117,-0.096691835
11,1011000.0,5.1055128,1.4008095,3.7047032,-0.21847453,0.93388645,1.1442777,0.78541391,-1.2546559,1.0,1.3732326,1.8433424,1.8913006,0.38505487,-0.0066694187,-0.12556209,-0.011550464,1.2190802,1.2147183,0.72653449,0.075,1.7549093,0.4,0.064580844,6.1937872,2.574332,32.483311,-0.0035616411,-0.2020192,0.00057304949,0.20410925,0.46457883,0.23238311
12,1012000.0,5.111043,1.409633,3.70141,-0.2190412,0.93976883,1.1573504,0.78622148,-1.2546559,1.0,1.3433496,1.8223877,1.8648739,0.34278722,0.0066602856,-0.097998814,-0.010554653,1.1890387,1.1830243,0.73185484,0.075,1.7642178,0.4,0.065053764,6.1487603,2.6162925,32.483311,0.0062653938,-0.22343408,0.0031253236,0.18854098,0.29621187,1.7784009
13,1013000.0,5.1138548,1.4105108,3.703344,-0.21840579,0.94035403,1.1654588,0.78149681,-1.2546559,1.0,1.3449252,1.8408533,1.8606988,0.33322347,0.010610379,-0.056135602,0.0015990834,1.1915415,1.1834767,0.73013273,0.075,1.7874949,0.4,0.064900687,6.163263,2.620362,32.483311,0.0017338671,-0.19990519,0.00040624148,0.18992801,0.53948146,1.5375116
14,1014000.0,5.1199176,1.410409,3.7095086,-0.21632452,0.94028618,1.1621797,0.78369544,-1.2546559,1.0,1.3142803,1.8140163,1.8480441,0.28078051,-0.0011311872,-0.046491713,0.0083790089,1.1604652,1.1532861,0.72835025,0.075,1.8047548,0.4,0.064742244,6.1783462,2.6736585,32.483311,-0.0045597607,-0.20400659,0.0014915702,0.19872072,1.4855875,0.76805599
15,1015000.0,5.1236552,1.4136608,3.7099945,-0.21382329,0.94245405,1.1679432,0.78332556,-1.2546559,1.0,1.407072,1.8883684,1.9129347,0.41991277,-0.0073330942,-0.057631987,0.0098886491,1.2533294,1.2452793,0.73202134,0.075,1.8222013,0.4,0.065068564,6.1473617,2.5867992,32.483311,0.0017230591,-0.1922125,-0.00093799575,0.19107676,0.59273025,2.0604518
16,1016000.0,5.1185818,1.4185949,3.699987,-0.21792941,0.9457435,1.1783349,0.78160225,-1.2546559,1.0,1.3755296,1.8636098,1.8959573,0.3670217,0.027823512,-0.014216123,0.025898115,1.2221253,1.2122974,0.73630447,0.075,1.8272561,0.4,0.065449286,6.1116022,2.6482476,32.483311,-0.0069151776,-0.19490787,0.0028301852,0.19583061,0.24796115,0.75722933
17,1017000.0,5.1270192,1.4123684,3.7146508,-0.21309847,0.94159245,1.1713711,0.77943637,-1.2546559,1.0,1.3489522,1.831576,1.8694789,0.34580187,0.0063642741,-0.036193053,-0.018563096,1.195973,1.1866847,0.73164649,0.075,1.8463747,0.4,0.065035244,6.1505113,2.6355614,32.483311,-0.0050508348,-0.19364675,0.0014190099,0.20398813,-0.035908125,0.74807769
18,1018000.0,5.1456679,1.4273812,3.7182867,-0.21598341,0.95160114,1.178667,0.79136005,-1.2546559,1.0,1.3153146,1.8076018,1.8429547,0.2953873,-0.0042343382,-0.080784612,-0.022349959,1.1599951,1.1520364,0.73634096,0.075,1.8595038,0.4,0.06545253,6.1112993,2.6649849,32.483311,-0.0014444222,-0.19594551,0.0059268541,0.20230964,0.033681739,0.69706025
19,1019000.0,5.1365975,1.4169585,3.719639,-0.21475921,0.9446526,1.182248,0.77697951,-1.2546559,1.0,1.3534664,1.8365153,1.8721137,0.3517704,-0.0016655669,-0.014229877,0.01570578,1.2009694,1.1896922,0.7283428,0.075,1.8725854,0.4,0.064741583,6.1784094,2.6184203,32.483311,-0.0021093278,-0.19433116,0.004140941,0.19629697,-0.47733918,0.68349583
20,1020000.0,5.1425067,1.4203949,3.7221118,-0.21280805,0.94694356,1.1788898,0.78325776,-1.2546559,1.0,1.3471424,1.8264385,1.8759118,0.3390768,-0.007877327,-0.03364538,-0.0035209853,1.1934131,1.1838333,0.73098485,0.075,1.8709342,0.4,0.064976431,6.1560783,2.6193141,32.483311,-0.0062109818,-0.20184834,0.00043725758,0.19530024,0.45073533,1.5994201
21,1021000.0,5.144796,1.4242533,3.7205427,-0.21392217,0.94951585,1.1873818,0.78165193,-1.2546559,1.0,1.3781996,1.8475077,1.8960141,0.39107691,0.0044388123,-0.045481306,0.0084806641,1.2247855,1.2137141,0.72870045,0.075,1.8754108,0.4,0.064773373,6.175377,2.6401487,32.483311,-0.0050864058,-0.2066193,0.0018141456,0.20111143,0.4180935,1.5058825
22,1022000.0,5.1436542,1.4261899,3.7174643,-0.21393632,0.95080694,1.1907072,0.78150719,-1.2546559,1.0,1.3310917,1.823079,1.8549451,0.31525097,-0.014965903,-0.079289502,-0.027531207,1.177706,1.1661455,0.73348565,0.075,1.8849806,0.4,0.065198724,6.1350894,2.6523218,32.483311,-0.0025575609,-0.20933474,0.0028849786,0.19997873,0.12210713,1.2094084
23,1023000.0,5.1577559,1.4316013,3.7261546,-0.20881147,0.95441461,1.1843183,0.79217061,-1.2546559,1.0,1.3751687,1.8558768,1.8932208,0.37640838,-0.0033949252,-0.011044057,-0.015978354,1.2196901,1.2111076,0.7355381,0.075,1.8822622,0.4,0.065381165,6.1179699,2.6510674,32.483311,0.00091371097,-0.19521863,0.0071028941,0.19192444,-0.55238114,0.99515365
24,1024000.0,5.1536995,1.4282883,3.7254112,-0.21555636,0.9522059,1.1885236,0.7854348,-1.2546559,1.0,1.3414381,1.8141328,1.8728014,0.33738004,0.012244281,-0.028704571,0.019689144,1.1872815,1.1767945,0.73313766,0.075,1.8920248,0.4,0.065167792,6.1380014,2.6388194,32.483311,-0.0040789694,-0.19377414,-0.0020509077,0.17926371,-0.37942206,1.1449924
25,1025000.0,5.1536895,1.4343288,3.7193607,-0.21283791,0.95623296,1.1962747,0.78683348,-1.2546559,1.0,1.3158037,1.8145246,1.8440316,0.28885487,-0.011777881,-0.033766307,0.011164671,1.1613726,1.1500863,0.7372237,0.075,1.8929469,0.4,0.065530995,6.1039818,2.6611436,32.483311,0.0015919708,-0.19398703,0.0018438137,0.19845403,-0.88890168,1.4812268
26,1026000.0,5.1551559,1.4304814,3.7246745,-0.21274014,0.95366798,1.1880054,0.78829457,-1.2546559,1.0,1.3575225,1.8238972,1.8810259,0.36764451,0.0028240731,-0.069614942,-0.013103812,1.2028047,1.1929507,0.73373056,0.075,1.9025529,0.4,0.065220494,6.1330416,2.6671273,32.483311,-0.00025638179,-0.2005937,-0.0010243707,0.19815249,0.42234781,1.2008656
27,1027000.0,5.1451858,1.426768,3.7184178,-0.21623113,0.9511923,1.1921665,0.7811346,-1.2546559,1.0,1.3607325,1.8369656,1.8772623,0.36796968,0.0047086975,-0.034815853,-0.0020117735,1.20742,1.1955842,0.73538262,0.075,1.8940434,0.4,0.065367344,6.1192635,2.6790156,32.483311,0.0020567847,-0.19508372,-0.004573901,0.19373858,0.51893772,1.0554831
28,1028000.0,5.1405715,1.4294407,3.7111308,-0.21452948,0.95297416,1.1981237,0.77996951,-1.2546559,1.0,1.4033372,1.8738989,1.9206469,0.41546567,0.012527711,0.008745678,0.011963067,1.2502533,1.2373636,0.73454477,0.075,1.8863313,0.4,0.065292868,6.1262434,2.6324027,32.483311,-0.0067773568,-0.20333901,0.0025258122,0.20415146,-0.044741072,1.4674799
29,1029000.0,5.142011,1.4225118,3.7194993,-0.21275183,0.9483548,1.1864115,0.78035621,-1.2546559,1.0,1.3150863,1.8131152,1.8492045,0.28293919,-0.009385083,-0.089308786,0.012345302,1.1619265,1.1507352,0.72337084,0.075,1.8905284,0.4,0.06429963,6.2208756,2.6284193,32.483311,-0.0021044053,-0.20712466,-0.0025588673,0.18517034,0.64336456,0.38206258
30,1030000.0,5.1529374,1.4258946,3.7270429,-0.20980936,0.95061004,1.1806901,0.78824149,-1.2546559,1.0,1.3418701,1.8241367,1.8710364,0.33043719,-0.0032334691,-0.007300268,0.015258674,1.1871627,1.1783116,0.7351702,0.075,1.8909142,0.4,0.065348462,6.1210316,2.6969886,32.483311,-0.0064746177,-0.19188163,0.00083946289,0.19895883,-0.75329433,1.2901225
31,1031000.0,5.1437757,1.4273605,3.7164152,-0.21165677,0.95158732,1.1914522,0.78231256,-1.2546559,1.0,1.4316171,1.902941,1.9323247,0.45958576,-0.0034686835,-0.038478292,-0.010720049,1.2780734,1.2665678,0.73260744,0.075,1.8978732,0.4,0.065120662,6.1424437,2.6589709,32.483311,-0.011256096,-0.20290535,-0.0001857649,0.20172155,-0.22731854,2.0848043
32,1032000.0,5.1457586,1.425341,3.7204176,-0.21180433,0.95024101,1.1915991,0.77991232,-1.2546559,1.0,1.3615575,1.8378907,1.8872995,0.35948217,0.0037859109,0.0015902561,-0.0096429503,1.2084848,1.1964878,0.73001979,0.075,1.9053158,0.4,0.064890648,6.1642165,2.5996772,32.483311,-0.002330871,-0.1961965,0.00070477147,0.19590417,-0.24174795,0.3667922
33,1033000.0,5.1618356,1.4343004,3.7275352,-0.2128807,0.95621398,1.1985002,0.78523039,-1.2546559,1.0,1.3208976,1.8135331,1.8517767,0.29738298,-0.0070586646,-0.037736724,0.0019377286,1.1667812,1.1548719,0.73454561,0.075,1.9071616,0.4,0.065292943,6.1262363,2.631793,32.483311,-0.011909796,-0.20643648,0.0023429082,0.1933256,0.33011669,0.060556593
34,1034000.0,5.1543518,1.4326574,3.7216943,-0.21372202,0.95511868,1.1978056,0.78385219,-1.2546559,1.0,1.3422386,1.8253286,1.8754723,0.3259149,0.0021976419,-0.025716165,-0.002631232,1.1883927,1.1763092,0.74172777,0.075,1.9244665,0.4,0.065931357,6.0669159,2.6722042,32.483311,0.0027045706,-0.19081525,-0.0045302319,0.19986521,0.44444953,1.4668587
35,1035000.0,5.1527435,1.4222814,3.7304622,-0.21058844,0.94820121,1.1836326,0.78205554,-1.2546559,1.0,1.3851727,1.860437,1.8938571,0.40122417,0.0030780164,-0.055348311,-0.020123729,1.2316794,1.2212066,0.73373175,0.075,1.920793,0.4,0.0652206,6.1330316,2.6441355,32.483311,-0.0010611307,-0.21073582,0.0018959573,0.20160233,-0.048347139,0.86499961
36,1036000.0,5.1481413,1.4284173,3.719724,-0.21243078,0.95229188,1.1906943,0.7840494,-1.2546559,1.0,1.325157,1.8026096,1.8605788,0.31228242,0.0024564103,-0.05480659,0.0044336202,1.1712723,1.1602126,0.73064376,0.075,1.9294,0.4,0.064946112,6.1589522,2.6337706,32.483311,-0.004097319,-0.19734601,0.0032680483,0.20688752,-0.11439257,0.95052209
37,1037000.0,5.1594897,1.4386314,3.7208584,-0.21305364,0.95910137,1.1999844,0.78910819,-1.2546559,1.0,1.3625737,1.8371875,1.8838429,0.36669074,-0.0065234545,-0.064551293,0.015801634,1.2076962,1.1963424,0.7335111,0.075,1.9264782,0.4,0.065200987,6.1348765,2.6308144,32.483311,-0.0031632725,-0.2044861,0.0070139017,0.19596423,-0.19330919,0.45647378
38,1038000.0,5.1576927,1.427982,3.7297106,-0.20998036,0.95200169,1.1978755,0.77848585,-1.2546559,1.0,1.3250544,1.8168361,1.8611936,0.29713345,0.00049349596,-0.098300515,-0.0061761212,1.1722617,1.1591153,0.73320655,0.075,1.9159018,0.4,0.065173916,6.1374247,2.6243754,32.483311,-0.00029034815,-0.19243384,-0.002890579,0.1924053,0.18455561,1.3510464
39,1039000.0,5.1518405,1.4244354,3.7274052,-0.21205253,0.94963723,1.1953788,0.77621467,-1.2546559,1.0,1.3370222,1.8172425,1.8635438,0.33028044,-0.0027739328,-0.015345731,-0.018849417,1.1846753,1.171429,0.72593724,0.075,1.9052171,0.4,0.064527755,6.198883,2.6262313,32.483311,-0.0054648784,-0.19406738,0.0069267542,0.20734747,-0.28170912,0.767888
40,1040000.0,5.1584695,1.4300607,3.7284088,-0.20982808,0.9533875,1.1913377,0.78546423,-1.2546559,1.0,1.3207941,1.8043564,1.8513045,0.30672131,-0.007921411,-0.00180051,-0.0165291,1.1666318,1.1557606,0.73315059,0.075,1.9125054,0.4,0.065168942,6.1378931,2.6530613,32.483311,0.0017366092,-0.21185339,0.0062287965,0.20043567,-0.33704999,0.62817728
