,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.0182377,1.285585,2.7326526,-0.22573895,0.85710537,1.001932,0.75696602,-1.2298232,1.0,-0.12691007,-0.37176835,-0.39733818,0.38837631,0.0051028859,0.046271964,0.025799224,-0.2822213,-0.26916859,0.71251097,0.075,1.3564243,0.5,0.079167886,6.3156922,2.4383471,31.689264,-0.012770115,-0.20217081,0.0036294425,0.20918244,-1.0540987,1.5088083
1,1001000.0,4.0820632,1.3307859,2.7512772,-0.23758554,0.88724101,1.0423329,0.78000084,-1.2298232,1.0,-0.20482899,-0.3996342,-0.4657221,0.25086934,-0.0051589389,-0.0078792346,0.035460881,-0.3648664,-0.3528238,0.71867663,0.075,1.3703183,0.5,0.079852959,6.2615087,2.4482043,31.689264,-0.0042528757,-0.19727026,0.0070130262,0.191619,2.5661854,1.0476242
2,1002000.0,4.1128815,1.3411383,2.7717433,-0.22837095,0.89414297,1.0417582,0.79207744,-1.2298232,1.0,-0.20359419,-0.44956613,-0.46690289,0.30568645,-0.0029401783,-0.074888921,-0.014219059,-0.36610944,-0.3515074,0.71232369,0.075,1.4179828,0.5,0.079147077,6.3173527,2.4477375,31.689264,-0.0031625936,-0.22230954,0.00027901796,0.2081858,0.29822704,1.107687
3,1003000.0,4.1438339,1.3578444,2.7859895,-0.21703407,0.90528106,1.0673895,0.79318712,-1.2298232,1.0,-0.15283025,-0.39167733,-0.38410662,0.31729319,-0.0020732844,-0.14518864,0.0057701196,-0.31557318,-0.3043827,0.6993876,0.075,1.4859395,0.5,0.077709733,6.4342005,2.4535761,31.689264,0.00098909687,-0.22747631,-0.01571385,0.23654743,1.0973546,2.1142009
4,1004000.0,4.134849,1.3640328,2.7708162,-0.22461751,0.90940685,1.0871843,0.78647015,-1.2298232,1.0,-0.18939564,-0.44551403,-0.40809563,0.28542275,0.0022013097,-0.17152935,-0.0038916897,-0.3507604,-0.34375864,0.69802255,0.075,1.5377955,0.5,0.077558062,6.4467831,2.4328624,31.689264,-9.0315223e-05,-0.23235843,0.0052959195,0.19982256,1.3171718,2.0666643
5,1005000.0,4.2040051,1.405334,2.7986711,-0.22802169,0.93694253,1.1205559,0.80996998,-1.2298232,1.0,-0.1473313,-0.40144859,-0.44642793,0.40588263,-0.004402816,-0.044042195,-0.0070522558,-0.31351766,-0.30643253,0.69905546,0.075,1.5983189,0.5,0.077672829,6.4372575,2.4395682,31.689264,0.0088679577,-0.20175479,0.0089799476,0.20021239,1.0337798,1.8308211
6,1006000.0,4.2158303,1.3984892,2.817341,-0.21441938,0.93237913,1.1290812,0.7963486,-1.2298232,1.0,-0.14847883,-0.40774884,-0.39166353,0.35397589,0.0061477757,-0.09146491,-0.030744264,-0.31187041,-0.30879052,0.69497386,0.075,1.6491014,0.5,0.077219317,6.4750637,2.4597181,31.689264,-0.0062592299,-0.17045144,0.0034888595,0.21733427,1.0923763,-0.8801783
7,1007000.0,4.2437962,1.4107027,2.8330935,-0.22627009,0.94052186,1.1514422,0.79465287,-1.2298232,1.0,-0.13153044,-0.38308359,-0.39515678,0.38364905,0.006731489,-0.14605419,-0.0064814834,-0.2945741,-0.29501705,0.68975505,0.075,1.6978998,0.5,0.07663945,6.5240552,2.4439502,31.689264,-0.0040986697,-0.23796761,0.0010215657,0.19698572,0.56990787,0.14014652
8,1008000.0,4.2406341,1.4318339,2.8088003,-0.21862065,0.95461013,1.1882643,0.7930104,-1.2298232,1.0,-0.16642866,-0.44268404,-0.44717917,0.39057725,-0.0098436417,-0.093309061,0.024514766,-0.32913532,-0.33514342,0.68597159,0.075,1.7309302,0.5,0.076219065,6.5600385,2.4356852,31.689264,0.0079824724,-0.20276684,-0.0035769776,0.22100627,0.35624809,-1.4207628
9,1009000.0,4.2775843,1.4352961,2.8422882,-0.21185399,0.95691844,1.1963843,0.79129718,-1.2298232,1.0,-0.10002786,-0.35886977,-0.39915202,0.45793823,-0.004029424,-0.10587566,0.044358646,-0.26238301,-0.26989553,0.68415736,0.075,1.7506631,0.5,0.076017484,6.5774342,2.4438804,31.689264,0.00060661841,-0.18296502,-0.0038532901,0.22099014,1.1766155,1.9537106
10,1010000.0,4.2957593,1.4463532,2.8494061,-0.2090546,0.96429022,1.2056068,0.79738898,-1.2298232,1.0,-0.19418884,-0.45433874,-0.45751344,0.32928565,-0.0042088824,-0.03517176,-0.014008381,-0.35779389,-0.36536596,0.68436483,0.075,1.7816064,0.5,0.076040536,6.5754402,2.4479147,31.689264,0.0047896876,-0.18830659,-0.0011206642,0.23817228,0.71086846,1.6228432
11,1011000.0,4.3002156,1.4627914,2.8374243,-0.21006393,0.97524965,1.2100369,0.81286783,-1.2298232,1.0,-0.18165801,-0.41309176,-0.42237751,0.29049525,0.0059496865,-0.034671828,-0.042093182,-0.34843894,-0.35346413,0.68470431,0.075,1.8096444,0.5,0.076078256,6.5721801,2.4399863,31.689264,0.0053874242,-0.19597865,-0.00017127559,0.20609065,-0.94027773,-1.7796482
12,1012000.0,4.306568,1.4719029,2.8346651,-0.2008103,0.98132432,1.2394641,0.80278284,-1.2298232,1.0,-0.1997218,-0.44771657,-0.44683567,0.29538684,-0.0032960174,-0.044516807,-0.021274459,-0.36443354,-0.37570613,0.68410179,0.075,1.8050945,0.5,0.07601131,6.5779685,2.4530374,31.689264,-0.0029069141,-0.19759322,0.012814286,0.19720952,1.0225717,0.67023329
13,1013000.0,4.3181451,1.4779323,2.8402128,-0.20406005,0.98534416,1.2314975,0.8150978,-1.2298232,1.0,-0.11220347,-0.40137849,-0.37375764,0.43852573,-0.0028729988,0.034064071,-0.03954811,-0.27944193,-0.28705667,0.68337118,0.075,1.8390848,0.5,0.075930132,6.5850011,2.4671496,31.689264,-0.0094795147,-0.22645915,-0.0097882321,0.22144526,0.67991351,1.4075303
14,1014000.0,4.3079043,1.4711862,2.8367181,-0.21058277,0.98084651,1.2459061,0.79751639,-1.2298232,1.0,-0.14264666,-0.42639906,-0.36826613,0.3667252,0.028555538,-0.080448895,0.035794854,-0.30627785,-0.31954565,0.6834358,0.075,1.8539371,0.5,0.075937312,6.5843785,2.4709098,31.689264,0.010259039,-0.19798129,-0.0087293136,0.19765733,1.8688134,-0.25210917
15,1015000.0,4.3313355,1.4683873,2.8629482,-0.20073838,0.97898051,1.2429576,0.79639933,-1.2298232,1.0,-0.12005843,-0.39738546,-0.36929893,0.4065091,-0.0079868486,-0.12029068,-0.046844158,-0.28346042,-0.29653878,0.69035431,0.075,1.877075,0.5,0.076706034,6.518392,2.464446,31.689264,-0.012658631,-0.21336829,0.0045345566,0.20834804,0.081476156,-0.97778074
16,1016000.0,4.329819,1.4712001,2.8586189,-0.20423252,0.98085579,1.2410687,0.80087966,-1.2298232,1.0,-0.12397143,-0.39929518,-0.35133128,0.37871218,0.000360116,-0.19770488,-0.022033479,-0.28829268,-0.30018358,0.69162697,0.075,1.8839609,0.5,0.076847442,6.5063975,2.4495283,31.689264,0.0024273571,-0.2024438,-0.0048223712,0.21957247,1.5768802,1.0479678
17,1017000.0,4.352747,1.4806534,2.8720937,-0.20522216,0.98715833,1.2498547,0.80546421,-1.2298232,1.0,-0.1750321,-0.44357446,-0.41352552,0.33200369,0.0027957376,-0.12486334,-0.021811256,-0.34029398,-0.35249172,0.68588759,0.075,1.878368,0.5,0.076209733,6.5608418,2.4450025,31.689264,0.0083354831,-0.19951415,-0.017609017,0.2259875,0.96047335,1.0623709
18,1018000.0,4.3600044,1.4778805,2.8821238,-0.19845723,0.98530965,1.2407264,0.80865291,-1.2298232,1.0,-0.099821675,-0.40359933,-0.36762459,0.4717589,0.001679826,-0.13719781,0.0052721592,-0.26573781,-0.27598523,0.67356865,0.075,1.8956303,0.5,0.074840961,6.6808335,2.450569,31.689264,-0.0019129307,-0.23682131,0.006053187,0.20195832,0.62980057,2.0168745
19,1019000.0,4.3593831,1.4826807,2.8767024,-0.20327925,0.98850994,1.2628351,0.79876864,-1.2298232,1.0,-0.245539,-0.50619242,-0.47637584,0.24595128,-0.0076741262,-0.071536114,0.023920986,-0.40942711,-0.42484164,0.67957512,0.075,1.8724544,0.5,0.075508347,6.6217845,2.4447372,31.689264,-0.0034489328,-0.19648104,-0.0043898906,0.19498744,-0.31743045,-1.7102218
20,1020000.0,4.3443471,1.4748671,2.86948,-0.20034421,0.98330056,1.2584456,0.79299142,-1.2298232,1.0,-0.16759976,-0.43020085,-0.41167694,0.3390785,0.0062639186,-0.050703025,-0.014105264,-0.33030253,-0.34627916,0.68553103,0.075,1.8827716,0.5,0.076170114,6.5642543,2.451808,31.689264,0.0056564351,-0.2217789,-0.007437302,0.20771136,-0.55257903,1.4052074
21,1021000.0,4.3713671,1.501556,2.8698111,-0.20288345,1.0010942,1.2722959,0.81351567,-1.2298232,1.0,-0.15355711,-0.42732905,-0.38970373,0.35636145,-0.014438418,-0.037692706,0.037356253,-0.32047096,-0.33420303,0.68717591,0.075,1.8941445,0.5,0.076352879,6.5485415,2.4519127,31.689264,-0.0045631813,-0.22634073,0.0043294329,0.21479813,0.64567538,1.3623441
22,1022000.0,4.3701874,1.4824657,2.8877217,-0.20148331,0.98836662,1.2694862,0.79392351,-1.2298232,1.0,-0.14089098,-0.44523796,-0.38426065,0.40682567,-0.014236483,-0.10967578,-0.013817531,-0.30378499,-0.32113797,0.68588834,0.075,1.8891917,0.5,0.076209816,6.5608346,2.4528786,31.689264,-0.0096936742,-0.2063456,-0.0035510458,0.20198651,-0.089197538,0.12802257
23,1023000.0,4.3745176,1.4900371,2.8844805,-0.19954952,0.99341453,1.2786946,0.79609284,-1.2298232,1.0,-0.11879253,-0.42315112,-0.34280929,0.40958282,-0.0011529948,0.0057336099,-0.006067647,-0.28213164,-0.30034696,0.68314668,0.075,1.8857158,0.5,0.075905186,6.5871652,2.4556399,31.689264,-0.0069692157,-0.19855358,-0.0035445062,0.21437115,-1.090843,1.0717192
24,1024000.0,4.3649133,1.4909228,2.8739905,-0.19001929,0.99400501,1.260002,0.81002744,-1.2298232,1.0,-0.20329424,-0.44078388,-0.43327861,0.26417978,0.00022976019,0.066145618,0.011142033,-0.36949239,-0.38219463,0.68203478,0.075,1.8897506,0.5,0.075781642,6.597904,2.4588776,31.689264,0.0016677269,-0.21243453,-0.011642357,0.21606794,0.81399793,0.31230504
25,1025000.0,4.3774007,1.4886967,2.8887039,-0.19991744,0.99252087,1.2672988,0.80246665,-1.2298232,1.0,-0.072766717,-0.38112936,-0.32401349,0.4868427,-0.0044955331,-0.037176435,0.019385094,-0.23741358,-0.25270313,0.67909644,0.075,1.8850376,0.5,0.07545516,6.626452,2.4674852,31.689264,0.0094109531,-0.18909004,-0.0089265183,0.20392252,-0.24864493,0.47462643
26,1026000.0,4.3731816,1.4925933,2.8805883,-0.19175476,0.99511876,1.2750046,0.80153004,-1.2298232,1.0,-0.21912069,-0.46932989,-0.44204726,0.25401507,0.012179959,-0.07448199,0.025080988,-0.38357538,-0.40015121,0.68184319,0.075,1.8815478,0.5,0.075760354,6.599758,2.4578924,31.689264,-0.01492942,-0.20993949,-0.010542323,0.20199615,1.2018587,0.045640654
27,1027000.0,4.3715944,1.4998272,2.8717672,-0.20289885,0.99994162,1.2780129,0.80760913,-1.2298232,1.0,-0.054700703,-0.36241527,-0.3153608,0.51367397,0.0040841127,-0.10343577,0.049720733,-0.22040267,-0.23615834,0.68439004,0.075,1.8910987,0.5,0.076043338,6.5751979,2.4474879,31.689264,-0.0062163497,-0.21879781,-0.0029662267,0.20916838,0.96569229,0.82038262
28,1028000.0,4.3714154,1.4771396,2.8942759,-0.19161143,0.98481567,1.2619,0.79316468,-1.2298232,1.0,-0.13794179,-0.40869046,-0.3658474,0.36071249,-0.0039378902,-0.079472077,-0.039976702,-0.30068011,-0.31711166,0.68388655,0.075,1.9127622,0.5,0.075987394,6.5800388,2.4558654,31.689264,0.0028715504,-0.1987905,-0.018483559,0.21520803,0.28949193,0.98259583
