,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,4.1640608,1.2884854,2.8755754,-0.15360353,0.85903903,1.0090751,0.75529484,-0.061491161,0.05,-0.37903124,-0.57269432,-0.63320732,0.068807913,-0.0082913742,0.00040090999,-0.00083551404,-0.53399958,-0.52230397,0.1685355,0.075,1.6006411,0.5,0.018726167,26.700606,2.4499663,31.689264,0.20165073,-2.2090774,-0.010013103,0.12490276,-0.67549879,1.3798404
1,301000.0,4.1791748,1.2918097,2.8873652,-0.15066791,0.86125536,1.0034979,0.76290465,-0.061491161,0.05,-0.48335178,-0.66395737,-0.664598,-0.12149997,0.0078360079,0.056154049,0.024747925,-0.63988147,-0.62583263,0.16913449,0.075,1.5904998,0.5,0.018792721,26.606046,2.4697298,31.689264,-0.004426295,-0.12324066,-0.0048868702,0.10918577,-0.055657358,-1.421888
2,302000.0,4.1467749,1.2750585,2.8717164,-0.15717402,0.85008729,0.9974298,0.74820623,-0.061491161,0.05,-0.3841663,-0.60418644,-0.57919343,0.030880961,-0.0037430095,0.11872713,0.038765893,-0.53768023,-0.52578558,0.16971697,0.075,1.5985767,0.5,0.018857441,26.514733,2.4637932,31.689264,0.0041230634,-0.10408642,-0.0023311836,0.11033461,-0.21928043,0.87157633
3,303000.0,4.1358191,1.2601594,2.8756596,-0.15180096,0.84015402,0.98612267,0.73922274,-0.061491161,0.05,-0.42790949,-0.66220301,-0.60755672,-0.013968737,-0.012554223,-0.028121048,0.042755404,-0.57958022,-0.56792333,0.16987886,0.075,1.6039954,0.5,0.018875429,26.489465,2.4430044,31.689264,-0.0074038745,-0.12834857,-0.0031006367,0.12921753,0.016740685,1.5293664
4,304000.0,4.1436152,1.273651,2.8699643,-0.15398676,0.8491489,0.985918,0.75458467,-0.061491161,0.05,-0.32856294,-0.5427865,-0.55447823,0.11157592,-0.014123607,-0.061223492,-0.040143384,-0.48338556,-0.46854772,0.1702484,0.075,1.6106276,0.5,0.018916489,26.431966,2.4458007,31.689264,-0.00036007489,-0.11387854,-0.015800481,0.11682422,-0.86701251,1.0209009
5,305000.0,4.1436359,1.2755775,2.8680584,-0.1548549,0.85043329,0.98820408,0.75517601,-0.061491161,0.05,-0.38247271,-0.5775054,-0.61718858,0.04727586,0.0034224728,0.045240335,-0.01001343,-0.53741666,-0.52278208,0.1707017,0.075,1.6036808,0.5,0.018966856,26.361776,2.4520571,31.689264,-0.001811668,-0.11772096,-0.011017754,0.12169304,-0.67969278,1.8888992
6,306000.0,4.1453073,1.2697516,2.8755557,-0.15652613,0.84654918,0.99694238,0.74255666,-0.061491161,0.05,-0.37815876,-0.59133688,-0.58735189,0.044212508,-0.0055782922,0.022227984,-0.0054533339,-0.53051353,-0.51970883,0.17088942,0.075,1.6011219,0.5,0.018987713,26.332818,2.4452054,31.689264,-0.0057674941,-0.10590388,-0.0037623595,0.12050756,-0.54963643,1.2908763
7,307000.0,4.152999,1.2852088,2.8677903,-0.15220728,0.85685451,1.0119999,0.74957439,-0.061491161,0.05,-0.41394565,-0.61257809,-0.60406707,-0.02519179,0.013475448,-0.039857335,-0.0033197361,-0.56774029,-0.55763366,0.17122634,0.075,1.6016708,0.5,0.019025149,26.281003,2.4401601,31.689264,0.011701021,-0.1182161,-0.00083463333,0.10687493,0.38162263,-0.58311837
8,308000.0,4.1630135,1.2884026,2.8746109,-0.1512254,0.85898387,1.0142938,0.75159015,-0.061491161,0.05,-0.44103086,-0.64369556,-0.65121629,-0.028180716,0.019658454,0.042722361,-0.011146087,-0.59523908,-0.58504455,0.17137233,0.075,1.608138,0.5,0.01904137,26.258615,2.4535952,31.689264,5.4389118e-05,-0.10709017,-0.013087841,0.11448259,-0.66791628,0.4541637
9,309000.0,4.1357637,1.273894,2.8618697,-0.15594527,0.84931094,0.99239619,0.75037588,-0.061491161,0.05,-0.38774755,-0.575746,-0.59174789,0.0042512307,-0.00045653921,-0.042568384,0.028950779,-0.54170664,-0.52865214,0.17158291,0.075,1.6021663,0.5,0.019064768,26.226388,2.4430554,31.689264,-0.010201351,-0.10584551,-0.0099442652,0.1375438,-1.2972023,-0.83106662
