,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,10.288647,0.0,10.288647,-0.11402059,0.0,0.0,0.0,-4.9382716,4.0,0.18218987,1.5201834,1.5201687,-2.4937824,-7.8674868e-06,-6.2725873e-07,4.7013199e-08,0.18218987,0.18218987,0.13795684,0.15,3.61083,0.5,0.0076642686,65.237797,2.3811016,70.1,0.0,0.0,6.0831677e-07,2.5059082e-06,0.0,20.836802
1,1000.0,10.844827,1.6366292,9.2081979,-0.053492083,1.0911081,1.0183477,1.1922183,-4.9382716,4.0,-1.0141837,0.53649165,0.54106113,-4.1201039,0.00076456478,0.013351663,-0.0058004169,-1.1243863,-1.1449228,0.13986703,0.15,3.3285456,0.5,0.0077703908,64.346828,2.8443052,70.1,0.00016062925,-0.00064754023,0.00016865245,0.0012037345,-0.65998517,-2.7947197
2,2000.0,9.9658758,1.5210371,8.4448386,-0.060239295,1.0140452,1.0017097,1.031227,-4.9382716,4.0,-0.74615388,0.52729614,0.61884069,-3.3845985,-0.0027515293,0.0048282531,-0.0095989701,-0.84147526,-0.87475694,0.13970977,0.15,3.1262814,0.5,0.0077616536,64.419262,2.7798234,70.1,0.0005571109,-0.00092337956,7.1810087e-05,0.0012541395,-0.36562302,-0.67417349
3,3000.0,9.2641917,1.5366474,7.7275443,-0.074259564,1.0244523,1.0045278,1.0521751,-4.9382716,4.0,-0.4589765,0.69582347,0.70120549,-2.7739585,0.00019821544,-0.016396579,-0.0087819977,-0.55623421,-0.58794135,0.13985435,0.15,2.9534096,0.5,0.007769686,64.352665,2.839661,70.1,0.0005037205,-0.0027986321,0.0007930852,0.0017349746,0.62766289,-5.4027438
4,4000.0,8.6885072,1.4593162,7.229191,-0.08606935,0.97289711,1.0030182,0.9311086,-4.9382716,4.0,-0.25970167,0.75262134,0.75851394,-2.2902403,-0.002399105,0.0049810136,0.007328658,-0.34576861,-0.38847272,0.13965939,0.15,2.8147516,0.5,0.007758855,64.442499,2.7792099,70.1,-0.0011490316,-0.0038805111,1.1883286e-05,0.0039826383,-0.37537964,-2.8907449
5,5000.0,8.2157766,1.4853838,6.7303929,-0.095337011,0.99027584,1.0173072,0.95277955,-4.9382716,4.0,-0.28734842,0.63645747,0.669027,-2.1675297,-0.0011284886,0.015738267,0.0083788839,-0.37541852,-0.41795394,0.13977469,0.15,2.6955787,0.5,0.0077652604,64.389341,2.8058582,70.1,0.001433614,-0.0075073813,0.0010970074,0.0061454838,-0.1680689,-2.8392315
6,6000.0,7.8050193,1.4422475,6.3627718,-0.11574312,0.96151772,0.9934735,0.91718047,-4.9382716,4.0,-0.14414572,0.70003941,0.71408736,-1.8465639,0.0015916923,0.027951636,0.0056817178,-0.22892522,-0.27169138,0.13980026,0.15,2.5908664,0.5,0.0077666812,64.377562,2.7994157,70.1,0.00082657484,-0.010137622,-0.00024926078,0.011911247,-1.0475109,-5.3729923
7,7000.0,7.4816133,1.4314141,6.0501992,-0.13296096,0.95429533,0.99963407,0.89137003,-4.9382716,4.0,0.06803384,0.84098269,0.81337843,-1.4502596,-0.0024153572,0.0035801651,-0.0087493794,-0.014359872,-0.06030274,0.13973025,0.15,2.5051758,0.5,0.0077627915,64.409819,2.814248,70.1,0.0013723232,-0.012691539,0.0010684982,0.015082868,0.13111749,-6.8080196
8,8000.0,7.2005953,1.4181938,5.7824015,-0.15443116,0.94548162,0.99737004,0.87345899,-4.9382716,4.0,0.13932724,0.83649906,0.81410992,-1.2326272,0.00079128834,-0.0099158269,-0.0040840025,0.058589137,0.011281328,0.13983058,0.15,2.4292701,0.5,0.0077683653,64.363606,2.8308284,70.1,0.00061727771,-0.020244992,0.00051302158,0.020603385,0.12209947,-4.4377495
9,9000.0,6.986538,1.4115027,5.5750353,-0.17537253,0.94102078,0.99666289,0.86378442,-4.9382716,4.0,0.16775668,0.79367132,0.792029,-1.0824303,-0.00021070208,-0.0020283323,0.0012074387,0.087912842,0.039801553,0.13967546,0.15,2.3688488,0.5,0.0077597475,64.435086,2.7911264,70.1,-0.003454455,-0.036803621,-0.0016228179,0.032972015,0.75247886,-3.185296
10,10000.0,6.8228536,1.3959832,5.4268704,-0.19290646,0.93067423,0.99764307,0.83770559,-4.9382716,4.0,0.24282078,0.79693363,0.81724482,-0.88571612,-0.0025072651,0.018479435,0.0098006929,0.16538753,0.11473981,0.13972661,0.15,2.311461,0.5,0.0077625892,64.411498,2.7758341,70.1,0.00047706118,-0.051208999,-0.00098163477,0.05410963,0.16947271,-6.2306382
11,11000.0,6.691293,1.3890883,5.3022047,-0.20858276,0.92607754,1.0036886,0.81832764,-4.9382716,4.0,0.3960321,0.89566823,0.89006194,-0.59763386,-0.0006364703,-0.021389574,1.6543674e-05,0.32039006,0.26717499,0.13968551,0.15,2.2627921,0.5,0.0077603062,64.430447,2.7958557,70.1,0.0020597384,-0.067413681,0.0025358931,0.073754398,-0.88451133,-3.0933707
12,12000.0,6.5935746,1.3662122,5.2273624,-0.22231876,0.9108265,0.99202618,0.79809157,-4.9382716,4.0,0.38273942,0.84370576,0.8511863,-0.54667381,-0.00067536762,-0.0098350023,0.01375078,0.30896789,0.25537956,0.13974174,0.15,2.2247008,0.5,0.00776343,64.404523,2.8027006,70.1,-0.004052921,-0.085179206,0.00032154517,0.087706665,-0.84974053,-2.2244002
13,13000.0,6.5612413,1.3736352,5.187606,-0.22617224,0.91577531,0.99917478,0.79998531,-4.9382716,4.0,0.48010335,0.90908137,0.90815019,-0.37692152,0.0025255224,0.019580441,0.0015957629,0.40615677,0.35182573,0.13973858,0.15,2.1922394,0.5,0.0077632546,64.405978,2.7829447,70.1,-0.003109821,-0.10158274,0.0029404862,0.096194348,-0.50825559,-0.40509262
14,14000.0,6.5083331,1.3598184,5.1485146,-0.22746906,0.90656393,0.99342214,0.78596962,-4.9382716,4.0,0.51722428,0.90113766,0.9185274,-0.26799222,-3.1387956e-05,0.017835909,-0.012551135,0.44457324,0.38968521,0.13964476,0.15,2.1585232,0.5,0.0077580421,64.449251,2.7552812,70.1,0.0030747395,-0.10560397,0.0013237907,0.10812171,-0.39908292,-2.0335385
15,15000.0,6.5039384,1.3672158,5.1367226,-0.22909909,0.91149559,0.99903367,0.78995725,-4.9382716,4.0,0.50752748,0.90806969,0.89559004,-0.28107729,-0.00031187216,0.015562877,-0.0034401321,0.43450785,0.37926798,0.13969722,0.15,2.1325168,0.5,0.0077609568,64.425046,2.8053748,70.1,0.0036875087,-0.11710693,0.0012897683,0.11269203,0.69992298,-1.6849079
16,16000.0,6.4835519,1.3596249,5.1239271,-0.22957233,0.90643487,0.99729234,0.78028596,-4.9382716,4.0,0.53605004,0.92168551,0.9067541,-0.22028949,-0.0021231942,-0.0020474988,-0.010502628,0.46392437,0.4080141,0.13973499,0.15,2.1086733,0.5,0.0077630548,64.407635,2.7968932,70.1,0.0025558118,-0.1187774,0.0010036927,0.12569745,-0.37245684,-0.20114958
17,17000.0,6.4733491,1.3618546,5.1114945,-0.23303232,0.90792139,1.0035445,0.77515357,-4.9382716,4.0,0.52976453,0.90418819,0.90008938,-0.21498397,-2.2170389e-05,-0.014477495,-0.012389965,0.45811328,0.40092593,0.1397088,0.15,2.0935596,0.5,0.0077616,64.419707,2.7753404,70.1,0.0010115167,-0.12669326,0.0015903666,0.12298424,0.77738005,-1.2434148
18,18000.0,6.4737343,1.3585232,5.115211,-0.22885513,0.90570044,1.0024046,0.77143097,-4.9382716,4.0,0.5150949,0.88051375,0.88423472,-0.21946377,0.0018144611,0.0021226099,-0.0012491033,0.44378774,0.38640263,0.13965432,0.15,2.0748187,0.5,0.0077585733,64.444838,2.7760088,70.1,0.002296945,-0.12801639,0.0010017717,0.13253475,0.41488501,0.11509123
19,19000.0,6.4614125,1.3590609,5.1023516,-0.22729814,0.90605887,0.99728021,0.77940455,-4.9382716,4.0,0.55676103,0.91180166,0.91441635,-0.15593492,-0.0008717652,0.017307719,-0.0051823466,0.48471684,0.42872665,0.13966657,0.15,2.0608207,0.5,0.007759254,64.439185,2.7808109,70.1,-0.0030722671,-0.13868297,0.0087189871,0.13480279,0.3799364,1.2068306
20,20000.0,6.4521225,1.3515284,5.100594,-0.23003531,0.90103714,1.0009411,0.76232326,-4.9382716,4.0,0.57044039,0.93495053,0.90853323,-0.13216259,0.0024093179,-0.004586086,-0.012974544,0.49997511,0.44193602,0.13972886,0.15,2.0496301,0.5,0.0077627144,64.410459,2.8032255,70.1,-0.00080705803,-0.12436171,0.0028114868,0.13551557,-0.1385018,-1.6513375
21,21000.0,6.4432699,1.3437854,5.0994845,-0.22905374,0.89587502,0.99381735,0.75988536,-4.9382716,4.0,0.54100964,0.893403,0.89334023,-0.16371431,-0.0013516233,0.022839196,0.0015318018,0.4707697,0.41341983,0.13968359,0.15,2.0372166,0.5,0.0077601997,64.431332,2.8125855,70.1,0.0019613551,-0.12929979,-0.0022487828,0.1398431,-0.33638379,-1.4772867
22,22000.0,6.4464943,1.3488188,5.0976755,-0.22720059,0.89923066,1.0013873,0.75738785,-4.9382716,4.0,0.57448087,0.9156729,0.91371387,-0.10594415,0.0016912776,0.0010246465,-0.0042164362,0.50447179,0.4459192,0.13966122,0.15,2.0224173,0.5,0.0077589569,64.441652,2.7934121,70.1,0.0013126661,-0.13420746,0.0051692272,0.14481746,0.52068814,0.58167892
23,23000.0,6.4334867,1.3448217,5.088665,-0.23186705,0.89656593,0.99570739,0.75891084,-4.9382716,4.0,0.58410028,0.93292711,0.92207427,-0.10270053,0.0018339778,-0.013351504,0.0065695249,0.51395043,0.45626783,0.13969456,0.15,2.0143055,0.5,0.007760809,64.426273,2.7932558,70.1,-0.0024848351,-0.13203942,0.0032289978,0.13834972,0.62781287,0.077160741
24,24000.0,6.4470834,1.3537286,5.0933548,-0.22867536,0.90250397,1.0103649,0.75273862,-4.9382716,4.0,0.54543656,0.89184853,0.89948454,-0.15502338,-0.0005778498,-0.039997782,-0.010703094,0.47585723,0.41572232,0.13972481,0.15,2.00537,0.5,0.0077624892,64.412328,2.7938857,70.1,0.0029073756,-0.1396502,-0.0087990294,0.13652295,0.4748849,-1.7823027
25,25000.0,6.4431501,1.3519838,5.0911663,-0.23088681,0.90134072,1.0017994,0.76185635,-4.9382716,4.0,0.59473542,0.92922081,0.93017613,-0.075190674,-0.0016009176,0.02159938,-0.0030942237,0.5243133,0.46612085,0.13967581,0.15,1.9964963,0.5,0.0077597675,64.434921,2.7792028,70.1,-0.0031829352,-0.14105005,0.0019203116,0.13607442,-0.26559989,-0.038398116
26,26000.0,6.4256537,1.3491261,5.0765276,-0.23408008,0.89943555,1.0020126,0.75700884,-4.9382716,4.0,0.58719876,0.92445376,0.924096,-0.086953475,0.00085203106,0.0019670708,0.0019953301,0.51722471,0.45855681,0.13970342,0.15,1.9881006,0.5,0.0077613009,64.42219,2.7861562,70.1,-0.0007300671,-0.13639839,0.0017975032,0.14335085,0.35266721,1.757322
27,27000.0,6.4345419,1.3471687,5.0873732,-0.23073695,0.89813057,1.0027497,0.75286761,-4.9382716,4.0,0.59002333,0.92534343,0.92311116,-0.0783846,0.0037812713,-0.008216394,0.0065395623,0.52043208,0.46128676,0.13971873,0.15,1.9825591,0.5,0.0077621519,64.415127,2.7987778,70.1,-0.0028593682,-0.13828297,-0.002344088,0.13966439,0.26913497,-0.93475787
28,28000.0,6.4293151,1.3456761,5.0836391,-0.23284086,0.8971355,1.0005919,0.75348737,-4.9382716,4.0,0.57792766,0.91708556,0.91757127,-0.10087386,0.00019964673,-0.0025852026,-0.0066490179,0.50827912,0.44946811,0.13973569,0.15,1.9686971,0.5,0.0077630941,64.407309,2.7950592,70.1,0.0069386031,-0.13405929,-0.0015738073,0.1452038,-1.3209628,-0.72883862
29,29000.0,6.4409111,1.3486588,5.0922524,-0.22831403,0.89912399,1.0032918,0.75448785,-4.9382716,4.0,0.5761089,0.90949122,0.91526387,-0.096428382,-0.0014207324,-0.012380737,0.0074778484,0.50636788,0.44730273,0.13971374,0.15,1.962377,0.5,0.0077618744,64.41743,2.7982788,70.1,-0.0032036616,-0.13676558,0.00024196269,0.13795797,-0.49709402,-0.60085043
30,30000.0,6.4306199,1.3509204,5.0796995,-0.23410922,0.90063178,1.0034936,0.75780962,-4.9382716,4.0,0.61644309,0.94410034,0.94340146,-0.038172535,0.00058758396,0.01425306,0.0064067249,0.54639502,0.487611,0.13978743,0.15,1.9543586,0.5,0.0077659683,64.383472,2.8235271,70.1,0.0019079687,-0.13978839,0.0065119275,0.13787269,0.95322368,-0.62895683
31,31000.0,6.425856,1.3394608,5.0863952,-0.22986651,0.89299186,0.9949726,0.7513931,-4.9382716,4.0,0.58382273,0.91753531,0.91622879,-0.08229592,-0.00021695767,-0.0054934616,0.0048381173,0.51436777,0.4560846,0.13968112,0.15,1.9476426,0.5,0.0077600624,64.432472,2.7762249,70.1,0.00075962521,-0.14202734,0.0049191799,0.140291,1.8660115,-0.98017369
32,32000.0,6.429857,1.3421424,5.0877146,-0.2304651,0.89477966,0.99370535,0.75742418,-4.9382716,4.0,0.56940461,0.90535735,0.90293978,-0.10008332,-0.0018587596,0.0077469605,0.0092920128,0.49939217,0.44182918,0.13963132,0.15,1.9410716,0.5,0.0077572955,64.455453,2.7726851,70.1,0.00049300761,-0.15183444,-0.0015366642,0.12995236,0.026668742,0.22870836
33,33000.0,6.4287947,1.3448222,5.0839725,-0.22939584,0.89656625,0.99720677,0.7568291,-4.9382716,4.0,0.60391503,0.92001411,0.93697651,-0.045245537,0.0002969767,0.013657343,0.00049806852,0.53395759,0.47589007,0.13966594,0.15,1.9374309,0.5,0.0077592191,64.439474,2.7755684,70.1,-0.0065407325,-0.13636411,0.0051671778,0.14954925,-0.077144925,0.7276988
