,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,6.4250488,1.3456343,5.0794144,-0.23501384,0.89710767,1.0041179,0.74852364,-4.9382716,4.0,1.3007384,1.9207851,1.9456287,0.03580128,-0.0038569517,0.039419677,0.033933532,1.1570781,1.0330748,0.3206043,0.15,1.7049058,0.5,0.01781135,28.071988,2.8067511,33.761587,1.9178364,-13.408497,-0.0011347273,0.16780825,-0.53884154,1.4240914
1,301000.0,6.4313375,1.3649303,5.0664072,-0.25616098,0.9099719,1.0060496,0.77657268,-4.9382716,4.0,1.5814464,2.1356187,2.1464576,0.4622628,0.0031519342,-0.016614745,-0.018748985,1.4324028,1.3132679,0.34383528,0.15,1.7026876,0.5,0.01910196,26.175324,2.7962354,33.761587,0.00017116525,-0.16576349,-0.0076576019,0.38474849,0.31659024,-1.04123
2,302000.0,6.3984682,1.3580103,5.0404579,-0.27102982,0.90535848,1.0049606,0.76706406,-4.9382716,4.0,1.6311743,2.1994466,2.18617,0.50790636,-0.0013440011,-0.068058946,0.0030200432,1.4839557,1.3632861,0.3588934,0.15,1.7012223,0.5,0.019938522,25.077084,2.8036847,33.761587,-0.0014138854,-0.14820959,-0.0046694749,0.39410778,0.4231692,0.75947205
3,303000.0,6.3766276,1.3387698,5.0378578,-0.27363012,0.8925312,0.99243501,0.75381708,-4.9382716,4.0,1.7226052,2.2500735,2.2679662,0.64977577,-0.01350366,-0.062412252,-0.021552039,1.5779289,1.4580558,0.36983695,0.15,1.7067982,0.5,0.020546497,24.335048,2.7783766,33.761587,-0.0018516634,-0.16265251,0.0009659438,0.38163024,0.86604168,0.90473098
4,304000.0,6.3676114,1.3462144,5.0213971,-0.28601072,0.89749437,1.0040458,0.74954759,-4.9382716,4.0,1.6877826,2.2410283,2.2504437,0.57187586,-0.010064366,-0.058113354,-0.023237813,1.5439258,1.4201382,0.37952329,0.15,1.700332,0.5,0.021084627,23.713959,2.7636345,33.761587,0.00091157257,-0.16063099,-0.0051897443,0.37266188,0.44780829,1.8851462
5,305000.0,6.3640917,1.3419607,5.022131,-0.28822803,0.89465854,0.99631968,0.75350375,-4.9382716,4.0,1.7240146,2.2799437,2.2658583,0.62624175,0.0042804911,0.0024202571,0.01009431,1.5793985,1.4584298,0.38928708,0.15,1.705058,0.5,0.02162706,23.119185,2.7825201,33.761587,0.0012174907,-0.15018534,0.0015838791,0.40542968,-0.92787606,0.64108675
6,306000.0,6.3696883,1.3509199,5.0187683,-0.29962564,0.90063146,1.005259,0.75535685,-4.9382716,4.0,1.7215269,2.2572482,2.2736102,0.63372239,0.0071936748,-0.0009026128,0.015556821,1.5765552,1.4535592,0.39984541,0.15,1.7054793,0.5,0.022213634,22.508699,2.8158103,33.761587,0.0060224768,-0.16456191,-0.0065864964,0.40704213,-0.051002699,-0.45708207
7,307000.0,6.3547969,1.3478572,5.0069397,-0.29446934,0.89858958,1.0018485,0.75521574,-4.9382716,4.0,1.7441784,2.3018535,2.2895375,0.64114425,-0.0029939843,0.049580478,-0.023822485,1.5992338,1.4771198,0.40803786,0.15,1.7082162,0.5,0.02266877,22.056777,2.7661469,33.761587,0.0018478046,-0.1435401,0.00099635801,0.39502902,-0.51810285,0.04757309
8,308000.0,6.3487097,1.3500485,4.9986612,-0.2992792,0.90005051,1.0017462,0.75884803,-4.9382716,4.0,1.7167912,2.275056,2.2736571,0.60166057,0.01717493,-0.018771322,0.012039374,1.5711494,1.4497599,0.41859287,0.15,1.70632,0.5,0.023255159,21.500605,2.8093955,33.761587,-0.0019640172,-0.15164588,-0.0037748732,0.39754358,-0.66886311,0.10670049
9,309000.0,6.3424918,1.3482608,4.994231,-0.29875203,0.89885866,1.0068624,0.74889476,-4.9382716,4.0,1.7395562,2.2963929,2.2957068,0.626569,0.009165513,-0.0050083943,-8.701998e-05,1.5958247,1.4711611,0.42735398,0.15,1.7061925,0.5,0.023741888,21.059825,2.7712226,33.761587,-0.0031055468,-0.15764687,0.003002933,0.38893155,-0.032665265,-0.91681368
10,310000.0,6.3586038,1.3587311,4.9998727,-0.30143584,0.905839,1.0111406,0.75962854,-4.9382716,4.0,1.7149614,2.2738588,2.3002679,0.57075748,-0.0037736401,0.023303133,0.01974409,1.5691698,1.4454258,0.436926,0.15,1.704631,0.5,0.024273666,20.598454,2.7978781,33.761587,0.0047392352,-0.14446674,0.0065064842,0.39925235,-0.40574952,-0.29418623
11,311000.0,6.3298302,1.3424467,4.9873834,-0.30427966,0.89498255,0.99849137,0.75126152,-4.9382716,4.0,1.7007415,2.2831795,2.2692848,0.54976013,-0.010699473,0.017370505,-0.016782355,1.5565557,1.4345777,0.44620135,0.15,1.711149,0.5,0.024788964,20.170266,2.7901679,33.761587,-0.00025226646,-0.14662935,-0.0076252645,0.38816052,-0.29507601,-0.56129788
12,312000.0,6.3386727,1.3363615,5.0023112,-0.30008142,0.89092564,0.99404112,0.74775074,-4.9382716,4.0,1.6920192,2.2430982,2.2772603,0.55569922,0.010931583,0.083836819,-0.019914394,1.5485073,1.4270418,0.45730099,0.15,1.7093497,0.5,0.025405611,19.680692,2.7830728,33.761587,-0.002356758,-0.15539325,-0.0011856719,0.37508045,-0.18563191,-1.2195321
13,313000.0,6.3370038,1.3451842,4.9918197,-0.3099451,0.89680754,0.99556221,0.75968968,-4.9382716,4.0,1.692182,2.2379124,2.2741934,0.5644402,-0.0099459168,0.026824748,-0.0040563073,1.5463787,1.4267991,0.46893663,0.15,1.7045741,0.5,0.026052035,19.192359,2.8182578,33.761587,-1.9460012e-05,-0.1572357,-0.00025309641,0.39442699,-0.78337676,0.036646696
14,314000.0,6.3426509,1.3573447,4.9853062,-0.3073944,0.90491475,1.0101108,0.75885079,-4.9382716,4.0,1.8121008,2.3365955,2.3529979,0.74670915,-0.0014590067,-0.03305362,0.0035208967,1.6664585,1.5428398,0.4795358,0.15,1.7003502,0.5,0.026640878,18.76815,2.7922937,33.761587,0.00068391413,-0.14476356,-0.00031204769,0.37818534,0.13340918,0.84878099
15,315000.0,6.3136825,1.3392897,4.9743927,-0.30613544,0.89287785,1.0001658,0.74390786,-4.9382716,4.0,1.7382223,2.2853058,2.3006427,0.62871844,-0.0084785422,-0.047836803,-0.0079931847,1.5954479,1.4716122,0.49161364,0.15,1.6994728,0.5,0.027311869,18.307059,2.7792634,33.761587,-8.187307e-05,-0.15775724,0.0090589838,0.39234404,0.81399154,0.15440295
16,316000.0,6.3191538,1.3414738,4.97768,-0.3081913,0.89433391,0.99461315,0.75509844,-4.9382716,4.0,1.7220796,2.269643,2.2924034,0.60419252,0.0056520415,-0.023108513,-0.021406633,1.5771575,1.4569497,0.50346913,0.15,1.6963242,0.5,0.027970507,17.875972,2.778165,33.761587,-0.0021741029,-0.1468226,-0.0044246942,0.37617192,-0.57001076,-0.19186079
17,317000.0,6.3386561,1.3479341,4.990722,-0.30909386,0.89864087,0.99761211,0.7612223,-4.9382716,4.0,1.7376615,2.2969415,2.2933996,0.62264333,0.0060624658,-0.01619096,0.011729947,1.591564,1.4717321,0.51677676,0.15,1.6935095,0.5,0.02870982,17.415644,2.8044467,33.761587,-0.00096823148,-0.17221382,-0.0072975245,0.36982818,-0.59618353,0.0010581918
18,318000.0,6.3265724,1.3463864,4.980186,-0.30639368,0.89760908,1.0008577,0.75424962,-4.9382716,4.0,1.7576085,2.3156688,2.3018126,0.65534428,-0.008819963,0.053731395,0.0070649791,1.6128493,1.490814,0.53067494,0.15,1.6961085,0.5,0.029481941,16.959535,2.8135898,33.761587,0.0057431282,-0.15223109,-0.0015745392,0.38498558,-0.14466918,0.40553752
19,319000.0,6.322086,1.3487241,4.9733618,-0.311764,0.89916758,1.0007446,0.7581299,-4.9382716,4.0,1.7530881,2.3237129,2.3124862,0.62306516,0.0069711231,0.028959284,-0.042479428,1.6075841,1.4863237,0.5437933,0.15,1.6905557,0.5,0.030210739,16.550406,2.7903865,33.761587,0.0049351962,-0.14998577,-0.0080653011,0.39027489,0.15068179,0.93272249
20,320000.0,6.3047334,1.3393704,4.9653631,-0.31263769,0.8929316,0.99628378,0.74942804,-4.9382716,4.0,1.7307766,2.2976629,2.2972138,0.59745306,0.0054469803,0.026986589,-0.023537928,1.5869427,1.4652013,0.55733422,0.15,1.6798101,0.5,0.030963012,16.1483,2.793714,33.761587,0.0018960867,-0.16327179,0.0057083884,0.38128997,-0.71743798,-1.4319618
21,321000.0,6.3172149,1.3503174,4.9668975,-0.31500441,0.90022975,1.0058015,0.75364383,-4.9382716,4.0,1.7750308,2.3455071,2.3315103,0.64807507,-0.0082780513,0.057139085,-0.010852564,1.6303879,1.5069185,0.57478056,0.15,1.6654229,0.5,0.031932253,15.65815,2.8173163,33.761587,0.0023621285,-0.16053828,-0.00044486859,0.36912784,-0.34569715,1.9801805
22,322000.0,6.3053525,1.3430147,4.9623378,-0.31291014,0.89536123,0.99831555,0.75241038,-4.9382716,4.0,1.7514626,2.3040877,2.3256637,0.6246364,0.0083626866,0.016653229,-0.022588935,1.6070563,1.4853457,0.589314,0.15,1.6513079,0.5,0.032739667,15.271994,2.7774339,33.761587,0.0036698552,-0.14987292,-0.0025633764,0.40104804,0.095792502,-0.095820844
