,0,1,2,3
144,10.0944,0.000288355,-0.00743495,0.990948
145,10.1645,0.0129836,-0.00631462,0.980968
146,10.2346,0.00185027,-0.00252543,0.974318
147,10.3047,0.0105033,-0.00538536,0.968491
148,10.3748,0.0103413,-0.00603843,0.960774
149,10.4449,0.0105561,-0.00874356,0.959693
150,10.515,0.00478985,-0.0123041,0.946718
151,10.5851,0.00243574,-0.00802976,0.937799
152,10.6552,0.0058029,-0.0114404,0.919409
153,10.7253,0.0112022,-0.00792153,0.904289
154,10.7954,0.0145724,-0.010271,0.905567
155,10.8655,0.00450955,-0.00784281,0.887191
156,10.9356,0.012484,-0.00937257,0.875988
157,11.0057,0.00709468,-0.00741028,0.86169
158,11.0758,0.00805571,-0.0105382,0.855684
159,11.1459,0.00946547,-0.00467393,0.844329
160,11.216,0.0114043,-0.00194321,0.82195
161,11.2861,0.0165794,-0.00757187,0.822
162,11.3562,0.0166018,-0.0111294,0.801935
163,11.4263,0.0127091,-0.00808823,0.793552
164,11.4964,0.014104,-0.000381225,0.780754
165,11.5665,0.0156844,-0.00187133,0.769379
166,11.6366,0.0178009,-0.000656114,0.757041
167,11.7067,0.012677,-0.00112681,0.744714
168,11.7768,0.0156232,-0.00991985,0.730835
169,11.8469,0.0186868,-0.00403265,0.716294
170,11.917,0.0152906,-0.00363965,0.699053
171,11.9871,0.0201289,-0.00607766,0.677459
172,12.0572,0.0175604,-0.00622583,0.660237
173,12.1273,0.0185801,-0.000856022,0.646106
174,12.1974,0.0210971,-0.00351543,0.634627
175,12.2675,0.0189986,0.00152476,0.614682
176,12.3376,0.0225858,-0.00229185,0.601689
177,12.4077,0.0205236,-0.00273907,0.579339
178,12.4778,0.0217519,0.00170431,0.566256
179,12.5479,0.0230027,-0.000663931,0.54896
180,12.618,0.025316,0.000640914,0.540457
181,12.6881,0.0189803,0.00357744,0.520794
182,12.7582,0.0238673,0.000794905,0.506374
183,12.8283,0.0213555,0.000894692,0.491517
184,12.8984,0.0261661,-0.00196961,0.474396
185,12.9685,0.0202185,0.0030706,0.457122
186,13.0386,0.022065,0.00158984,0.442903
187,13.1087,0.0239403,-0.00190484,0.431197
188,13.1788,0.0173164,-0.00035306,0.41503
189,13.2489,0.0201594,0.00148836,0.4014
