,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.1733119,1.2663753,2.9069365,-0.22169135,0.84434028,0.9893685,0.75410441,-1.2465374,1.0,1.6466247,2.2451646,2.2323851,0.46232456,-0.0033690809,-0.13209112,0.024972314,1.4874709,1.5164959,0.69637012,0.066666667,1.3138446,0.00015,2.611388e-05,5.7440718,2.4859088,30.403515,-0.0012327287,-0.20440325,-0.016339569,0.19626808,3.244802,4.7245115
1,1001000.0,4.1602757,1.2666668,2.893609,-0.21663986,0.8445346,1.0168518,0.73729214,-1.2465374,1.0,1.5028487,2.1482577,2.1223484,0.23794011,-0.0047244048,-0.047480749,-0.038011648,1.3472431,1.3691051,0.70654727,0.066666667,1.3029225,0.00015,2.6495522e-05,5.6613339,2.4911279,30.403515,0.010689234,-0.19701754,-0.0037646829,0.17459907,2.4760899,1.7812942
2,1002000.0,4.1745933,1.2770058,2.8975875,-0.22088571,0.85142801,1.0107279,0.75229921,-1.2465374,1.0,1.5481762,2.1855483,2.1769907,0.28198973,0.0021576304,0.048795102,0.025902875,1.3894034,1.415238,0.71231739,0.066666667,1.3239468,0.00015,2.6711902e-05,5.6154743,2.4879065,30.403515,0.012559532,-0.20680711,0.0059694146,0.20288683,0.60739945,1.5463379
3,1003000.0,4.1600897,1.2538181,2.9062715,-0.20290242,0.83596791,0.99087683,0.73957288,-1.2465374,1.0,1.5816117,2.2083582,2.1974805,0.33899638,0.0084930285,-0.080293813,0.013192004,1.4255247,1.4512844,0.70533946,0.066666667,1.3372267,0.00015,2.645023e-05,5.6710283,2.4952816,30.403515,0.0042603983,-0.17282239,-0.0012964847,0.17015952,1.6768588,1.7249472
4,1004000.0,4.1924337,1.2936485,2.8987852,-0.21636717,0.86252431,1.0280498,0.75951763,-1.2465374,1.0,1.4821134,2.1479335,2.1316832,0.16672368,-0.0042945919,-0.077928225,-0.066679679,1.3218171,1.3468969,0.70630461,0.066666667,1.3284847,0.00015,2.6486423e-05,5.6632789,2.5377602,30.403515,-0.0037679664,-0.1683327,0.0056079781,0.21495929,1.2036222,1.2256195
5,1005000.0,4.1682552,1.2582403,2.9100149,-0.22374931,0.83891632,0.97719131,0.75288813,-1.2465374,1.0,1.8014569,2.3696261,2.3598907,0.67485391,0.0033687151,-0.042260539,0.022660518,1.6425597,1.6729297,0.70498281,0.066666667,1.3266273,0.00015,2.6436855e-05,5.6738972,2.5033663,30.403515,-0.0011575007,-0.17678643,0.0085723465,0.19543187,0.32591414,3.7120739
6,1006000.0,4.1731354,1.2767724,2.896363,-0.22029949,0.85127241,1.0144144,0.74974917,-1.2465374,1.0,1.5087307,2.1536224,2.1384485,0.2341212,-0.00072903867,0.057268748,0.0010609647,1.350496,1.3753076,0.69980316,0.066666667,1.3408961,0.00015,2.6242619e-05,5.715893,2.4939566,30.403515,-0.017969479,-0.23019465,0.0071161309,0.21189303,-0.52659007,0.97279059
7,1007000.0,4.177381,1.2764405,2.9009404,-0.21466473,0.85105112,1.0121259,0.75081612,-1.2465374,1.0,1.641649,2.2473953,2.2400192,0.4375325,0.00059661796,0.025518115,0.010522723,1.4831892,1.5085269,0.69612839,0.066666667,1.3458845,0.00015,2.6104815e-05,5.7460664,2.4899783,30.403515,-0.0020464501,-0.19702296,0.0028252038,0.21535482,0.81063143,1.0101089
8,1008000.0,4.1692059,1.2677963,2.9014095,-0.22725611,0.84528771,1.006601,0.74490307,-1.2465374,1.0,1.7377659,2.334819,2.3027913,0.57568731,-0.0061335524,0.016532466,-0.027031608,1.580554,1.6053705,0.70848288,0.066666667,1.3376925,0.00015,2.6568108e-05,5.6458668,2.4866981,30.403515,-0.0066445494,-0.22138086,-0.014380261,0.20840568,-0.1861266,1.1808439
9,1009000.0,4.1741257,1.274253,2.8998727,-0.21550497,0.8495926,0.99022861,0.76209487,-1.2465374,1.0,1.5833819,2.2167164,2.1839581,0.34947116,-0.011699787,-0.0058253842,0.018785315,1.4225417,1.4531399,0.70408137,0.066666667,1.337596,0.00015,2.6403051e-05,5.6811616,2.4791509,30.403515,-0.0024662714,-0.22785847,0.013651545,0.21233301,-0.017158521,1.0691623
