,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.926975,1.2929095,3.6340655,-0.23504223,0.86195202,1.0030131,0.76241139,-1.2546559,1.0,1.3940467,1.9094928,1.8885935,0.38405367,0.022398003,0.030483888,0.019450397,1.2444089,1.2551014,0.76215541,0.075,1.352313,0.6,0.10162072,5.9043076,2.6416482,32.483311,-0.00042986806,-0.20162675,-0.0025602131,0.18631849,-1.0086679,0.66609103
1,1001000.0,5.0153818,1.3563734,3.6590084,-0.23184558,0.90426195,1.054943,0.7979325,-1.2546559,1.0,1.3339918,1.8585093,1.8538611,0.28960486,0.00034932071,-0.26787212,0.017685704,1.1773823,1.1878528,0.75611153,0.075,1.3652899,0.6,0.10081487,5.9515029,2.6323131,32.483311,-0.0052856541,-0.20143897,0.0038269694,0.20328292,3.9674098,1.292524
2,1002000.0,5.0628196,1.3879904,3.6748292,-0.2264218,0.92534022,1.086854,0.81136553,-1.2546559,1.0,1.3961827,1.902922,1.8899426,0.39568345,0.0040333611,-0.14609044,0.002149019,1.2369367,1.2456231,0.73908124,0.075,1.4084559,0.6,0.098544165,6.0886405,2.6037929,32.483311,-0.00017618484,-0.18698894,-0.0024927497,0.19407281,2.0205927,0.98817752
3,1003000.0,5.0951518,1.410308,3.6848437,-0.22554112,0.94021887,1.1179029,0.81483146,-1.2546559,1.0,1.37269,1.8780955,1.8779072,0.36206726,0.014076582,-0.15887874,-0.0011237566,1.2127638,1.2178293,0.73265804,0.075,1.4627471,0.6,0.097687739,6.1420195,2.6408577,32.483311,0.0012868666,-0.2007707,0.0040819092,0.19369063,0.77569314,0.99291475
4,1004000.0,5.1313623,1.4302056,3.7011568,-0.21709802,0.95348407,1.152239,0.81322505,-1.2546559,1.0,1.375199,1.892021,1.8781012,0.35547495,-0.0074778014,-0.097975614,0.00085541614,1.2155881,1.2155818,0.72574134,0.075,1.536463,0.6,0.096765512,6.2005562,2.6343366,32.483311,0.0016090594,-0.2025064,-0.0013954988,0.19248287,-1.0299935,1.1115763
5,1005000.0,5.1673055,1.4476714,3.7196341,-0.21934362,0.96512814,1.1835501,0.81098826,-1.2546559,1.0,1.3847638,1.8821973,1.8859885,0.38610541,-0.013845057,-0.089543418,-0.0065205738,1.2255919,1.2208091,0.73125362,0.075,1.6191269,0.6,0.097500483,6.1538156,2.6228084,32.483311,-0.0019551925,-0.20038349,-0.0035669166,0.20130788,-1.6526811,1.2477385
6,1006000.0,5.2059799,1.468779,3.7372009,-0.21484733,0.9792001,1.2161263,0.81200021,-1.2546559,1.0,1.3307624,1.8335173,1.8423197,0.31645005,0.0060769991,-0.059233985,0.0093863343,1.1713919,1.162295,0.72141731,0.075,1.6853966,0.6,0.096188975,6.2377211,2.6078853,32.483311,0.0045071088,-0.20172898,0.0042696021,0.19925147,-0.10483953,1.6025948
7,1007000.0,5.2309754,1.487472,3.7435034,-0.21120883,0.99166223,1.2351545,0.81982825,-1.2546559,1.0,1.3449662,1.8321187,1.865422,0.33735804,-0.0023473557,-0.090979315,-0.0060582201,1.1840593,1.1738629,0.71067424,0.075,1.7448643,0.6,0.094756565,6.3320151,2.6127069,32.483311,0.0019619599,-0.19607599,0.0090786613,0.2051554,1.8961624,0.34410638
8,1008000.0,5.256653,1.5009313,3.7557217,-0.20846574,1.0006352,1.2561434,0.82032063,-1.2546559,1.0,1.3484017,1.8503292,1.8589805,0.33589528,-0.0060171755,0.0045856046,-0.011328023,1.1873981,1.1743908,0.70922334,0.075,1.7920104,0.6,0.094563111,6.3449689,2.6038225,32.483311,-0.0049856278,-0.19591404,-0.00171828,0.19357395,1.4633294,1.3292838
9,1009000.0,5.2790412,1.515659,3.7633821,-0.20154775,1.0104539,1.2800347,0.82020691,-1.2546559,1.0,1.364164,1.8534569,1.8769784,0.36205678,0.003160197,-0.026896451,0.0052110514,1.2031828,1.1868436,0.72089583,0.075,1.822624,0.6,0.096119444,6.2422334,2.6582469,32.483311,-0.0052911239,-0.19782053,-0.0026721977,0.19863292,0.50639402,1.0138398
