,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,20.104592,0.0,20.104592,-0.060515755,0.0,0.0,0.0,-0.59171598,0.5,3.9710532,4.9119133,4.911875,2.0893714,2.0144296e-05,-5.480603e-05,-1.3087557e-06,3.9710532,3.9710532,0.068978418,0.075,3.8536796,0.5,0.0076642686,65.237797,2.3811016,70.1,0.00020007278,-0.0004316726,8.046652e-16,0.002900857,4.5474735e-15,63.914914
1,1000.0,15.984377,2.1068217,13.877555,-0.028377603,1.4048597,1.0185482,1.6624917,-0.59171598,0.5,2.0886435,3.3853169,3.6301243,-0.74951085,-0.002394924,-0.021111966,-0.0058506169,1.9283826,2.0232951,0.069837975,0.075,3.4730203,0.5,0.007759775,64.434858,2.7744639,70.1,2.7419164e-06,-9.1900905e-06,0.0,0.0,0.62032863,13.650214
2,2000.0,14.394184,1.8558793,12.538305,-0.035398864,1.2375276,0.99919933,1.3966064,-0.59171598,0.5,1.8922831,3.4443791,3.3463788,-1.1139086,-0.002988231,-0.020772753,-0.018062152,1.757653,1.8281761,0.069855082,0.075,3.2316501,0.5,0.0077616758,64.419078,2.7845491,70.1,8.5861769e-06,-4.8415541e-05,-0.00016168456,0.00021118905,0.22212595,12.865431
3,3000.0,13.398648,1.5243935,11.874255,-0.042124401,1.016488,0.99852762,1.0288177,-0.59171598,0.5,1.9053171,3.3487492,3.3497823,-0.98258027,0.00061595907,0.042569996,-0.026248696,1.8061411,1.8412532,0.069899144,0.075,3.0346395,0.5,0.0077665715,64.378471,2.7927308,70.1,-0.0028645954,-0.0042960011,-0.00034799537,0.00037767597,-4.2037176,1.1206102
4,4000.0,12.900977,1.4510067,11.44997,-0.049862949,0.96755259,1.0497189,0.91322419,-0.59171598,0.5,1.5436673,3.058326,3.056689,-1.4840132,0.0070082858,-0.025441467,-0.022131492,1.4556343,1.476319,0.069960147,0.075,2.8895753,0.5,0.0077733497,64.322335,2.8455423,70.1,1.4065158e-05,-0.0009643486,0.005553159,0.0091305887,1.1674867,-5.4862958
5,5000.0,12.470124,1.3564691,11.113655,-0.052003824,0.90451356,0.9975002,0.84296029,-0.59171598,0.5,1.4552138,3.0047968,2.9425339,-1.5816894,-0.0074627735,-0.05780021,0.011453025,1.3739541,1.3912158,0.069890349,0.075,2.7548005,0.5,0.0077655943,64.386573,2.8035393,70.1,0.0009627325,-0.014038897,-0.0017253928,0.004748836,-0.77419299,-12.602818
6,6000.0,12.125745,1.3546289,10.771117,-0.069056633,0.90328649,1.0319694,0.81797489,-0.59171598,0.5,1.5596143,3.0338429,2.9811927,-1.3361926,0.0036408918,0.12942448,-0.0010602763,1.4807632,1.4934049,0.069931733,0.075,2.6382565,0.5,0.0077701925,64.34847,2.8396799,70.1,0.00048037983,-0.011641283,-0.0018648645,0.0045144783,-2.8481061,-10.132734
7,7000.0,11.829152,1.3209909,10.508161,-0.077249592,0.88085616,0.97657963,0.81747264,-0.59171598,0.5,1.6256039,3.0213457,3.0099676,-1.1545016,-0.0057680832,-0.043991588,0.0029011027,1.5468012,1.5629482,0.069908379,0.075,2.5392551,0.5,0.0077675976,64.369967,2.8058433,70.1,0.0012967183,-0.014827242,0.009298294,0.012764469,0.82193886,-8.007577
8,8000.0,11.63509,1.2950322,10.340058,-0.089196879,0.86354655,0.99492249,0.77642787,-0.59171598,0.5,1.7698885,3.1013639,3.0920608,-0.88375917,0.0057828922,-0.036151768,0.0039496612,1.6950424,1.7060559,0.069887309,0.075,2.4566472,0.5,0.0077652566,64.389373,2.8219501,70.1,-0.00062695852,-0.007086597,-0.0059511032,0.014710077,1.4044628,-2.24113
9,9000.0,11.43001,1.2623866,10.167623,-0.11549158,0.84177796,0.99359973,0.74104337,-0.59171598,0.5,1.9652716,3.2092972,3.2046542,-0.51813663,0.0030813199,0.054063223,-0.032223615,1.8938365,1.9015239,0.069880608,0.075,2.3971396,0.5,0.007764512,64.395547,2.8025956,70.1,0.005357622,-0.014443951,-0.0099643215,0.047069267,-1.2743085,0.85888548
