,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,6.4250488,1.3456343,5.0794144,-0.23501384,0.89710767,1.0041179,0.74852364,-9.8765432,8.0,1.3007384,1.9207851,1.9456287,0.03580128,-0.0038569517,0.039419677,0.033933532,1.1570781,1.0330748,0.3206043,0.15,1.7049058,0.5,0.01781135,28.071988,2.8067511,33.761587,1.9178364,-13.408497,-0.0011347273,0.16780825,-0.53884154,1.4240914
1,301000.0,6.4225961,1.3867734,5.0358227,-0.28565874,0.92453428,1.0146294,0.79944504,-9.8765432,8.0,1.9295146,2.4097112,2.4135133,0.96531929,0.0055105323,0.0084872995,-0.032925929,1.7760812,1.659049,0.36073367,0.15,1.7070504,0.5,0.02004076,24.949154,2.816316,33.761587,0.0014286412,-0.15911845,0.0031904412,0.63295288,-0.15350257,-0.77169592
2,302000.0,6.3632641,1.3657263,4.9975378,-0.31755674,0.91050259,1.0061577,0.77769041,-9.8765432,8.0,2.0757571,2.5500193,2.546221,1.1310312,0.00057386741,0.036199162,0.02779526,1.926499,1.8075498,0.38387891,0.15,1.7084754,0.5,0.021326606,23.444893,2.7710305,33.761587,-0.0006566974,-0.15116775,-0.0016746651,0.60838097,-0.93261184,1.3586995
3,303000.0,6.3161126,1.3583533,4.9577593,-0.33358486,0.90558715,1.0056404,0.76666603,-9.8765432,8.0,2.0368299,2.5239675,2.5439675,1.0425548,0.01017565,0.051700271,-0.0029915613,1.8896877,1.7687605,0.40405272,0.15,1.7049353,0.5,0.022447373,22.274321,2.7814831,33.761587,-0.0010100409,-0.14768676,-0.0032515144,0.62445438,0.016776018,-0.35947198
4,304000.0,6.3003127,1.3583322,4.9419805,-0.34271868,0.90557305,1.0089588,0.7620235,-9.8765432,8.0,2.0810247,2.5747637,2.5681614,1.1001491,-0.014862171,0.0019202822,0.030165001,1.9347735,1.8120707,0.42368342,0.15,1.6997753,0.5,0.023537968,21.242276,2.7721546,33.761587,0.008086648,-0.15387339,-0.0084566311,0.61336887,1.2454132,0.53694874
5,305000.0,6.2909264,1.3473945,4.943532,-0.34579086,0.89828112,0.99786627,0.76000987,-9.8765432,8.0,2.0906987,2.5878511,2.6003598,1.0838851,-0.0062495215,-0.026987946,-0.0028049168,1.9448339,1.8247015,0.44351703,0.15,1.7069949,0.5,0.024639835,20.292344,2.7946787,33.761587,-0.002623057,-0.14818537,0.0021231803,0.61971651,-0.29648353,0.2389551
6,306000.0,6.2827995,1.3530881,4.9297115,-0.35763559,0.90207691,1.0082193,0.75469846,-9.8765432,8.0,2.0693076,2.5746418,2.5631337,1.0701475,-0.0082159401,-0.039778243,0.01508998,1.9244623,1.8005508,0.46533529,0.15,1.7076402,0.5,0.02585196,19.340893,2.8072887,33.761587,-0.0048791243,-0.14863474,-0.0016074962,0.61686431,0.53375888,-1.6919629
7,307000.0,6.2725335,1.3592512,4.9132824,-0.36111824,0.90618575,1.0089091,0.76355613,-9.8765432,8.0,2.1240581,2.6221432,2.6169569,1.1330743,-0.002615817,0.0077710553,-0.004146091,1.9775127,1.8551174,0.48783112,0.15,1.7102019,0.5,0.027101729,18.449008,2.7852952,33.761587,-0.00025532527,-0.16156216,-0.00021663544,0.63104718,-1.2257708,0.41688643
8,308000.0,6.2733077,1.3597176,4.9135901,-0.36267358,0.9064967,1.0114511,0.76076839,-9.8765432,8.0,2.0539054,2.5682638,2.5552476,1.0382048,0.0059785546,-0.0064322648,0.01453922,1.9078951,1.784287,0.51342518,0.15,1.7043594,0.5,0.028523621,17.529331,2.7950516,33.761587,0.00067317279,-0.1474127,-0.0068190856,0.6361724,1.3290339,-1.8710462
9,309000.0,6.27335,1.354334,4.919016,-0.3578678,0.90290757,1.0059162,0.75988171,-9.8765432,8.0,2.141316,2.6246893,2.6261814,1.1730772,0.0021151138,0.007589817,-0.013666309,1.9954758,1.873173,0.5402061,0.15,1.7010222,0.5,0.03001145,16.660308,2.7612167,33.761587,-0.0032557213,-0.15588453,0.0017555834,0.63335026,0.14276823,-0.36202414
