,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.2297108,1.2619408,2.96777,-0.18074073,0.84138358,0.98925058,0.74937804,-1.2465374,1.0,1.424214,1.9870332,1.9750422,0.31056666,-0.0010595481,0.021593404,0.002358561,1.2807372,1.3061774,0.46093316,0.066666667,1.2120748,0.0001,1.1523329e-05,8.6780479,2.5022693,33.514201,0.0056446814,-0.10087811,0.0035945208,0.22882354,0.35329533,0.27728259
1,1001000.0,4.2342769,1.2742529,2.960024,-0.17819313,0.84959251,1.0213572,0.7426953,-1.2465374,1.0,1.2369389,1.8638289,1.8478726,-0.00088475433,0.0057290171,0.042489579,0.053788842,1.0947416,1.1150714,0.45981747,0.066666667,1.2118055,0.0001,1.1495437e-05,8.699104,2.4941686,33.514201,0.0065451125,-0.093164977,-0.003206474,0.17531933,1.2646591,-2.7700038
2,1002000.0,4.2349028,1.2863257,2.9485771,-0.17666202,0.85764193,1.0284718,0.75132868,-1.2465374,1.0,1.435159,1.9845624,1.9977516,0.32316304,-0.0069593494,0.059039265,-0.014043539,1.2913088,1.3124426,0.4618192,0.066666667,1.2051145,0.0001,1.154548e-05,8.6613982,2.5038653,33.514201,-0.0024148176,-0.091673126,0.00052183426,0.14679421,-0.0082566505,-0.4976439
3,1003000.0,4.2476798,1.2859039,2.9617759,-0.17367026,0.85736073,1.0316485,0.74889243,-1.2465374,1.0,1.2275505,1.828474,1.8283416,0.025835833,0.0014460068,0.067848171,0.02316734,1.0841667,1.104455,0.46403728,0.066666667,1.1982622,0.0001,1.1600932e-05,8.6199972,2.4894511,33.514201,0.01353453,-0.0873437,0.0056016568,0.15268316,-1.9679727,-2.7451763
4,1004000.0,4.2655922,1.2989858,2.9666064,-0.17034815,0.86608293,1.046983,0.75349536,-1.2465374,1.0,1.4002575,1.9558167,1.9672002,0.27775576,-0.012213511,0.071000199,0.025794748,1.2559925,1.2753323,0.46687114,0.066666667,1.1872454,0.0001,1.1671778e-05,8.5676746,2.5007521,33.514201,-0.0080207805,-0.13286865,0.0009821067,0.12635845,-2.226215,-0.021177098
5,1005000.0,4.2781163,1.2977922,2.9803241,-0.17070703,0.86528707,1.0329029,0.76097813,-1.2465374,1.0,1.2871216,1.8699936,1.8780192,0.11335187,0.013013187,0.085046196,0.011071951,1.1414238,1.1638764,0.4698225,0.066666667,1.1733047,0.0001,1.1745562e-05,8.5138537,2.4927586,33.514201,0.0055482161,-0.12571225,-0.016789831,0.1268527,-0.7359365,-2.7428262
6,1006000.0,4.2635765,1.2933137,2.9702628,-0.1674996,0.8623011,1.0396186,0.75194552,-1.2465374,1.0,1.3611401,1.943029,1.9394246,0.2009666,0.010075444,0.043998763,0.0084826721,1.2171717,1.2370936,0.4755339,0.066666667,1.1614613,0.0001,1.1888348e-05,8.4115979,2.5083454,33.514201,-0.0035812734,-0.11431493,-0.014240072,0.15547086,-0.49680557,-2.864876
7,1007000.0,4.2924838,1.3229031,2.9695807,-0.17036854,0.88202946,1.0315193,0.78901959,-1.2465374,1.0,1.3698826,1.9217006,1.9146624,0.27328461,-0.0037130851,0.055320241,-0.031750159,1.218816,1.2468025,0.48016822,0.066666667,1.1547206,0.0001,1.2004206e-05,8.3304138,2.4777445,33.514201,0.0021870451,-0.14336783,0.010108476,0.11576497,-1.6481693,-0.9043134
8,1008000.0,4.2990669,1.3196093,2.9794576,-0.16693439,0.87983334,1.0412951,0.77936218,-1.2465374,1.0,1.3556122,1.9359495,1.9153252,0.21556197,0.021750875,0.038397777,-0.019787559,1.2063947,1.2313657,0.48952208,0.066666667,1.1432165,0.0001,1.2238052e-05,8.1712351,2.5010805,33.514201,0.0025983081,-0.14526795,0.0061045478,0.14954293,-2.3357557,-3.3451328
9,1009000.0,4.3027865,1.343196,2.9595905,-0.16928496,0.89555951,1.059402,0.79360737,-1.2465374,1.0,1.4310719,1.9873828,1.9710425,0.33479052,0.018266557,0.054737004,-0.014450347,1.279127,1.3046649,0.50151447,0.066666667,1.1344095,0.0001,1.2537862e-05,7.9758416,2.4881506,33.514201,0.0079311815,-0.15756446,-0.0062357367,0.14842363,-1.8228958,-0.27802692
