,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,5.0325068,1.3984413,3.6340655,-0.23504223,0.93230761,1.0030131,0.88242609,-1.2546559,1.0,1.4176018,1.9801583,1.8885935,0.38405367,0.022398003,0.030483888,0.019450397,1.2444089,1.2786566,0.76215541,0.075,1.352313,1.8,0.30486216,5.9043076,2.6416482,32.483311,-0.00042986806,-0.20162675,-0.0025602131,0.18631849,-1.0086679,0.66609103
1,1001000.0,5.8254204,1.9475835,3.8778369,-0.21481797,1.2984076,1.4998476,1.156262,-1.2546559,1.0,1.3798632,1.9857597,1.8441428,0.30968701,-0.0099659511,-0.81380527,-0.012239831,1.1529247,1.1720925,0.73820394,0.075,1.4613372,1.8,0.29528158,6.0958764,2.6655894,32.483311,-0.0044822315,-0.23561767,0.0063726896,0.23222602,11.434111,0.55336915
2,1002000.0,6.2756926,2.2628585,4.0128341,-0.17555604,1.508594,1.814165,1.2929571,-1.2546559,1.0,1.4337318,2.0498839,1.8784433,0.3728682,-0.0017028463,-0.56737891,0.00045989068,1.1799643,1.1824194,0.65291359,0.075,1.7149048,1.8,0.26116543,6.8921831,2.6228827,32.483311,0.010058214,-0.1854985,-0.019677644,0.18968489,8.5463777,-0.053908198
3,1003000.0,6.5507726,2.4492147,4.1015579,-0.14644777,1.6328333,2.0484555,1.3395246,-1.2546559,1.0,1.4382485,2.1152217,1.8626782,0.33684538,-0.014453842,-0.44584472,0.010842744,1.1753412,1.1544803,0.5942712,0.075,1.877704,1.8,0.23770848,7.5723003,2.6380711,32.483311,0.0036034025,-0.18648328,-0.0011590307,0.18702886,2.7566046,0.97569468
4,1004000.0,6.7265116,2.5416847,4.1848269,-0.13159852,1.6944808,2.1961412,1.3404474,-1.2546559,1.0,1.4677201,2.1556887,1.885687,0.36178446,-0.00035825855,-0.40622796,0.012687043,1.2046317,1.1634933,0.5868022,0.075,1.8724123,1.8,0.23472088,7.6686829,2.6447401,32.483311,0.0064171698,-0.20032459,-0.0058592501,0.20102218,-0.8955898,1.770032
5,1005000.0,6.9150979,2.6383147,4.2767832,-0.12595852,1.7589018,2.3439141,1.3460396,-1.2546559,1.0,1.4704145,2.1282419,1.9076762,0.37532543,0.0077757361,-0.21453191,0.010578886,1.2062286,1.1457171,0.61740973,0.075,1.888629,1.8,0.24696389,7.2885149,2.61867,32.483311,0.005156088,-0.20919446,-0.0038553019,0.23103581,-3.6236859,1.6406563
6,1006000.0,7.0828119,2.7340908,4.3487211,-0.11332512,1.8227534,2.5064925,1.340211,-1.2546559,1.0,1.5441955,2.1769716,1.9858142,0.4698006,0.0042479025,-0.19176434,-0.0049117689,1.2811535,1.1969764,0.62363268,0.075,1.9304545,1.8,0.24945307,7.215786,2.6423021,32.483311,0.014615453,-0.25106919,-0.0076906772,0.22102843,-0.013845614,1.2490196
7,1007000.0,7.2081916,2.7945358,4.4136558,-0.10113748,1.8630506,2.6102857,1.3356933,-1.2546559,1.0,1.5137947,2.1721438,1.9470356,0.42220476,0.0037852956,-0.069175993,0.025509979,1.2516394,1.1521974,0.58927592,0.075,1.9391011,1.8,0.23571037,7.6364905,2.6390062,32.483311,0.017703585,-0.20858208,-0.013216836,0.2066913,3.4074535,0.85228665
8,1008000.0,7.2976472,2.8502727,4.4473745,-0.092943152,1.9002091,2.6991808,1.3363366,-1.2546559,1.0,1.5190157,2.1902583,1.9354861,0.43130287,-0.0030233809,-0.0055463836,-0.011415971,1.2567342,1.145104,0.55981255,0.075,1.8884367,1.8,0.22392502,8.0384051,2.641629,32.483311,0.012887382,-0.19276582,-0.0076197554,0.1896988,2.5271678,1.0996889
9,1009000.0,7.3558251,2.8737885,4.4820366,-0.090422695,1.9158865,2.7336964,1.3387183,-1.2546559,1.0,1.4674707,2.135115,1.9123498,0.35494724,-0.0084991963,-0.048118574,-0.033517448,1.2047217,1.0887775,0.5482647,0.075,1.8349408,1.8,0.21930588,8.2077142,2.6257165,32.483311,0.013591077,-0.20019608,-0.0059868899,0.19900764,0.79852636,0.99462417
10,1010000.0,7.4834709,2.9479022,4.5355687,-0.084669654,1.9652964,2.8142059,1.3661791,-1.2546559,1.0,1.5059464,2.1571984,1.9434204,0.4172204,0.0043910527,-0.21566999,0.012144076,1.2378077,1.1161004,0.56836408,0.075,1.8310229,1.8,0.22734563,7.9174603,2.6267881,32.483311,0.0081158084,-0.20768343,-0.011149643,0.19885087,1.1467364,1.894058
