,0,1,2,3
148,4.49972,0.450704,-0.0191779,3.17703
149,4.53012,0.447139,-0.0086366,3.18081
150,4.56053,0.448503,-0.0168773,3.17494
151,4.59093,0.444298,-0.0132599,3.18167
152,4.62133,0.441985,-0.0144207,3.17427
153,4.65174,0.433353,-0.0184464,3.18101
154,4.68214,0.429717,-0.0130057,3.18941
155,4.71254,0.429289,-0.01385,3.20339
156,4.74295,0.418027,-0.0172684,3.20753
157,4.77335,0.418386,-0.0186044,3.21573
158,4.80376,0.411992,-0.0128029,3.23306
159,4.83416,0.408918,-0.0179034,3.24073
160,4.86456,0.405361,-0.0207956,3.25678
161,4.89497,0.401357,-0.017647,3.2608
162,4.92537,0.396317,-0.00839065,3.26285
163,4.95577,0.39328,-0.016121,3.28344
164,4.98618,0.386692,-0.0157777,3.28381
165,5.01658,0.386478,-0.0125511,3.30218
166,5.04698,0.375431,-0.0161494,3.31114
167,5.07739,0.374902,-0.0118844,3.31307
168,5.10779,0.376704,-0.0180478,3.31855
169,5.13819,0.365706,-0.00883643,3.32785
170,5.1686,0.35931,-0.0140927,3.31992
171,5.199,0.349999,-0.014306,3.31939
172,5.2294,0.34978,-0.0151749,3.3288
173,5.25981,0.34897,-0.0125684,3.32414
174,5.29021,0.343552,-0.0156055,3.31434
175,5.32062,0.330913,-0.0110193,3.30877
176,5.35102,0.337018,-0.0129533,3.31095
177,5.38142,0.330813,-0.0127364,3.29435
178,5.41183,0.326195,-0.00852262,3.29456
179,5.44223,0.318435,-0.0150864,3.28603
180,5.47263,0.319954,-0.01101,3.27455
181,5.50304,0.311484,-0.0127626,3.27371
182,5.53344,0.308135,-0.016521,3.26631
183,5.56384,0.307913,-0.0152433,3.25486
184,5.59425,0.306738,-0.0179,3.24255
185,5.62465,0.303266,-0.0129939,3.22975
186,5.65505,0.307494,-0.0175305,3.2373
187,5.68546,0.307137,-0.0157573,3.22094
188,5.71586,0.29753,-0.00914973,3.21656
189,5.74626,0.294313,-0.0168874,3.21641
190,5.77667,0.298932,-0.0151598,3.2073
191,5.80707,0.29887,-0.0164766,3.20922
192,5.83747,0.295159,-0.0142086,3.2114
193,5.86788,0.293119,-0.0136711,3.20949
194,5.89828,0.296512,-0.0162293,3.20854
195,5.92869,0.29525,-0.00943511,3.21049
196,5.95909,0.29647,-0.0122063,3.21895
197,5.98949,0.2987,-0.0110638,3.22126
198,6.0199,0.302079,-0.0149955,3.22365
199,6.0503,0.296677,-0.00559228,3.23014
200,6.0807,0.301046,-0.00502794,3.23376
201,6.11111,0.311519,-0.0145305,3.24137
202,6.14151,0.305212,-0.00933144,3.25336
203,6.17191,0.318252,-0.0131645,3.25061
204,6.20232,0.317399,-0.015931,3.26267
205,6.23272,0.314207,-0.010681,3.26706
206,6.26312,0.313802,-0.00943717,3.27912
207,6.29353,0.325681,-0.00842026,3.28468
208,6.32393,0.326153,-0.00824134,3.28846
209,6.35433,0.330014,-0.0101774,3.29506
210,6.38474,0.330693,-0.0104667,3.30952
211,6.41514,0.333988,-0.00897609,3.30366
212,6.44555,0.340056,-0.00705402,3.30396
213,6.47595,0.340384,-0.0103489,3.31132
214,6.50635,0.350928,-0.0174659,3.30665
215,6.53676,0.351771,-0.00658091,3.31746
216,6.56716,0.357631,-0.00945469,3.30647
