,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.2388876,1.2508627,2.988025,-0.15495318,0.8343485,0.99613088,0.76016063,-0.61728395,0.5,2.5735389,3.983464,3.9869401,-0.24978748,0.056369649,0.19023804,0.050398854,2.4048959,2.4713188,0.52784932,0.05,1.3000957,0.5,0.087974887,5.6834401,2.4858107,29.186165,0.0027581963,-0.063606131,-0.0045604309,0.11099751,-0.71023888,-3.8455433
1,1001000.0,4.2929983,1.3030071,2.9899912,-0.14334694,0.8691298,1.031894,0.79451463,-0.61728395,0.5,2.8750021,4.2107223,4.2006312,0.21365273,0.011051179,0.061074513,-0.05929295,2.6987377,2.7691121,0.55767316,0.05,1.2569764,0.5,0.092945527,5.379495,2.4919952,29.186165,-0.015820072,-0.17142306,0.011285083,0.089709535,-2.6449801,-0.93662063
2,1002000.0,4.3605357,1.3268857,3.03365,-0.1381474,0.88505727,1.056546,0.80641892,-0.61728395,0.5,2.7247194,4.1297418,4.0747921,-0.030375704,0.034861241,0.42477301,0.065048864,2.545814,2.6162997,0.56556609,0.05,1.2711689,0.5,0.094261015,5.3044199,2.4802075,29.186165,-0.0026672297,-0.13183061,0.0082903275,0.14359194,-4.350291,-1.1506282
3,1003000.0,4.3875745,1.3813104,3.0062641,-0.15506293,0.92135953,1.1364629,0.82257534,-0.61728395,0.5,2.6262672,4.054554,4.0405557,-0.21630801,0.061144193,0.4533273,0.058432751,2.4437775,2.5096467,0.54114009,0.05,1.3510416,0.5,0.090190015,5.543851,2.4691226,29.186165,-0.029865182,-0.11755719,0.021351341,0.097692595,0.76686596,-3.9738203
4,1004000.0,4.3861031,1.3276035,3.0584996,-0.14707185,0.88553606,1.1168917,0.77920672,-0.61728395,0.5,2.8996389,4.2738899,4.1824662,0.24256072,0.016851739,0.30498032,-0.059854361,2.7267706,2.7850267,0.50488601,0.05,1.4141231,0.5,0.084147669,5.9419352,2.5004123,29.186165,-0.0053646863,-0.128032,0.011238055,0.19752099,2.232299,-1.0977747
5,1005000.0,4.4070946,1.3906363,3.0164582,-0.13749827,0.92758012,1.1081404,0.84477857,-0.61728395,0.5,2.9834415,4.2650188,4.3093663,0.37593932,-0.005631125,0.087166669,-0.0035925566,2.7960259,2.8697273,0.48443151,0.05,1.5094494,0.5,0.080738584,6.1928259,2.4772712,29.186165,-0.013345709,-0.18460889,0.0093388639,0.13734396,-0.87485806,2.5765939
6,1006000.0,4.3986594,1.3464383,3.0522211,-0.12224761,0.89809921,1.1356688,0.78890533,-0.61728395,0.5,2.7573485,4.1471396,4.1053115,0.019594362,-0.012464697,-0.21972907,-0.060402665,2.5823285,2.6408094,0.50345449,0.05,1.6102182,0.5,0.083909082,5.9588305,2.4701602,29.186165,-0.0068374788,-0.10697178,-0.029307066,0.1027912,-5.5619738,0.11182465
7,1007000.0,4.4010819,1.3694288,3.0316531,-0.14464143,0.91343433,1.1942042,0.78427006,-0.61728395,0.5,2.8546551,4.20115,4.2014586,0.16135671,-0.024621538,0.034324699,0.041173133,2.6806635,2.7321093,0.53502194,0.05,1.6490345,0.5,0.089170323,5.6072467,2.4735024,29.186165,0.0025597273,-0.13605828,-0.0015976525,0.17664958,-3.8785421,-4.8633583
8,1008000.0,4.4348607,1.3743228,3.0605379,-0.15584314,0.91669872,1.1590682,0.80529902,-0.61728395,0.5,2.8818621,4.2503835,4.199737,0.19546586,0.030234615,0.23541507,0.0097979068,2.7032052,2.7629219,0.55116467,0.05,1.729146,0.5,0.091860778,5.4430194,2.4914703,29.186165,-0.01555155,-0.11289887,0.016545302,0.15695482,0.028386072,0.092494663
9,1009000.0,4.3857124,1.3527317,3.0329807,-0.15338941,0.902297,1.1235687,0.80064493,-0.61728395,0.5,2.8326288,4.1469756,4.1872606,0.16365032,-0.0051730282,-0.060975233,0.011208698,2.6550044,2.7173315,0.53450425,0.05,1.7923331,0.5,0.089084042,5.6126775,2.4833465,29.186165,-0.024604796,-0.1013399,-0.025020494,0.10472096,3.132375,-1.1659612
