,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.1736969,1.2667604,2.9069365,-0.22169135,0.84459699,0.9893685,0.75452114,-1.2465374,1.0,1.6467127,2.2454285,2.2323851,0.46232456,-0.0033690809,-0.13209112,0.024972314,1.4874709,1.5165838,0.69637012,0.066666667,1.3138446,0.1,0.017409253,5.7440718,2.4859088,30.403515,-0.0012327287,-0.20440325,-0.016339569,0.19626808,3.244802,4.7245115
1,1001000.0,4.1592121,1.2636381,2.895574,-0.21806447,0.84251525,1.0069203,0.74020337,-1.2465374,1.0,1.5157211,2.1486143,2.1484745,0.25007444,-0.024829933,-0.14663345,-0.038355865,1.359501,1.3832837,0.71170304,0.066666667,1.3117361,0.1,0.017792576,5.6203216,2.5205553,30.403515,0.0027370111,-0.20216971,-0.010014475,0.19328572,2.2380454,2.9299252
2,1002000.0,4.1897376,1.2786223,2.9111153,-0.21943745,0.85250576,1.0060977,0.75693437,-1.2465374,1.0,1.641233,2.2724393,2.2239687,0.42729084,-0.014305382,-0.12901304,0.010196973,1.4814818,1.5089038,0.70687527,0.066666667,1.348008,0.1,0.017671882,5.658707,2.4854113,30.403515,0.0090978155,-0.21939573,0.0032915055,0.19061388,2.2028296,2.4831776
3,1003000.0,4.1684964,1.2672398,2.9012566,-0.2182858,0.84491667,1.0048207,0.74541024,-1.2465374,1.0,1.4731753,2.1316628,2.1094553,0.17840769,-0.015671696,-0.19203815,0.018753075,1.3158563,1.341014,0.70195341,0.066666667,1.3560076,0.1,0.017548835,5.6983839,2.521283,30.403515,-0.0003578604,-0.17130086,0.014231502,0.21352056,3.1737899,1.1480052
4,1004000.0,4.1982746,1.2815004,2.9167742,-0.22236531,0.85442471,1.0000914,0.76379268,-1.2465374,1.0,1.6423056,2.2549964,2.2488765,0.42304383,0.0044710325,-0.065549001,-0.022516287,1.481107,1.5107664,0.70309365,0.066666667,1.3632066,0.1,0.017577341,5.6891426,2.5217079,30.403515,-0.0057818256,-0.19088902,0.010735109,0.21913943,-0.033466294,2.326689
5,1005000.0,4.1797015,1.2774175,2.902284,-0.22215853,0.85170249,1.0162731,0.74928897,-1.2465374,1.0,1.5959792,2.2122996,2.1964156,0.37922248,-0.0056123456,-0.11914961,0.048347756,1.4378417,1.4623117,0.70807164,0.066666667,1.3735946,0.1,0.017701791,5.6491459,2.5079984,30.403515,-0.0022533044,-0.21783639,-0.0096719891,0.20248131,0.095123168,3.1186448
6,1006000.0,4.1986084,1.2833058,2.9153026,-0.21745527,0.85562848,1.0229828,0.75148082,-1.2465374,1.0,1.5105805,2.135544,2.1469538,0.24924362,0.0005402582,-0.11080882,-0.031728396,1.3519803,1.3760304,0.70467999,0.066666667,1.4086255,0.1,0.017617,5.6763355,2.4874343,30.403515,0.012753504,-0.20074148,-0.0063544241,0.19958332,-0.72141079,0.4782107
7,1007000.0,4.1865476,1.2929455,2.893602,-0.21854089,0.86205563,1.02622,0.75989712,-1.2465374,1.0,1.628711,2.2369826,2.2342072,0.41494307,-0.013288145,-0.09641112,0.0076937789,1.4683346,1.4937351,0.69273376,0.066666667,1.4305177,0.1,0.017318344,5.7742242,2.4836838,30.403515,0.00084055291,-0.18382052,0.0067813098,0.19180829,0.23272756,1.3837613
8,1008000.0,4.1847234,1.280609,2.9041143,-0.21886187,0.85383042,1.0161454,0.752823,-1.2465374,1.0,1.5254679,2.1483052,2.1704066,0.25769174,0.012825298,-0.074520945,-0.016957246,1.3665844,1.3918171,0.7039867,0.066666667,1.4096646,0.1,0.017599668,5.6819255,2.5130268,30.403515,0.0031166312,-0.18538612,0.010321778,0.16896259,0.44480137,-0.8757672
9,1009000.0,4.1749067,1.2940871,2.8808196,-0.23314282,0.86281678,1.0298391,0.75887728,-1.2465374,1.0,1.5934561,2.1853179,2.2075995,0.38745104,0.0070963411,0.07040923,0.0081401313,1.433295,1.4580043,0.71649683,0.066666667,1.4115038,0.1,0.017912421,5.5827183,2.5076134,30.403515,-0.0027714268,-0.2222229,0.0071831001,0.19225671,-0.1741625,2.3381961
10,1010000.0,4.1795063,1.2900827,2.8894237,-0.21787264,0.86014684,1.0209055,0.76011042,-1.2465374,1.0,1.5905684,2.2066968,2.1986387,0.36636958,0.0074542523,0.10974516,-0.068381175,1.430147,1.4562916,0.70778083,0.066666667,1.4092992,0.1,0.017694521,5.651467,2.4792736,30.403515,0.0013058969,-0.22027639,-0.0027030903,0.18820061,-0.13902367,2.4582968
11,1011000.0,4.176123,1.2728568,2.9032662,-0.22692556,0.84866169,1.0057511,0.75090996,-1.2465374,1.0,1.5740452,2.192033,2.1863742,0.34372822,0.012155196,0.035743498,-0.026940652,1.4155655,1.4417615,0.70225987,0.066666667,1.4414559,0.1,0.017556497,5.6958972,2.4840403,30.403515,-4.1994089e-05,-0.22627068,-0.0062332918,0.17929081,0.26182303,1.6816836
12,1012000.0,4.1482866,1.2773098,2.8709768,-0.23434259,0.85163069,1.0088691,0.75378663,-1.2465374,1.0,1.6088878,2.2054537,2.2220609,0.39914874,0.0018728587,0.11865888,-0.04349948,1.449801,1.4761941,0.69829367,0.066666667,1.4389009,0.1,0.017457342,5.7282489,2.4869812,30.403515,-0.0065844307,-0.23694844,-0.0022085264,0.17880899,-0.62530934,0.98810751
13,1013000.0,4.1729034,1.27417,2.8987334,-0.21826569,0.84953727,1.0177676,0.74484266,-1.2465374,1.0,1.5183986,2.1597752,2.1532979,0.24212285,-0.016470176,0.068907074,0.065107229,1.3611995,1.3845345,0.70447522,0.066666667,1.4251951,0.1,0.017611881,5.6779854,2.4847334,30.403515,-0.0031207325,-0.21187515,-0.0072290083,0.19598526,-0.82143946,0.4752653
14,1014000.0,4.223185,1.3019096,2.9212754,-0.21476396,0.8680323,1.0500824,0.75472839,-1.2465374,1.0,1.5762939,2.1964492,2.19556,0.33687256,-0.013390234,0.049763808,0.025853538,1.4170084,1.4381795,0.70297002,0.066666667,1.4565364,0.1,0.01757425,5.6901431,2.4853355,30.403515,0.010527949,-0.20062807,-0.0036949191,0.15003574,-0.24065827,-1.7396433
15,1015000.0,4.2145231,1.3113091,2.903214,-0.21684239,0.87429935,1.0437204,0.76886694,-1.2465374,1.0,1.6509456,2.2701402,2.2260863,0.45661034,0.014074018,0.0070071086,0.014357522,1.4886761,1.513668,0.68714874,0.066666667,1.464398,0.1,0.017178718,5.821156,2.4939194,30.403515,0.0039970175,-0.19962557,0.0051384459,0.19886949,-1.4950163,1.0289592
16,1016000.0,4.2017904,1.2883928,2.9133976,-0.22001597,0.85902016,1.0363526,0.74865472,-1.2465374,1.0,1.4710561,2.1361404,2.0908676,0.18616031,0.0014903655,-0.032272858,0.022364845,1.3130524,1.3347476,0.69683227,0.066666667,1.4781348,0.1,0.017420807,5.7402623,2.4951649,30.403515,-0.011681846,-0.17084521,0.026104091,0.20957689,0.21075097,-0.33539869
17,1017000.0,4.20815,1.3099372,2.8982128,-0.21493829,0.87338463,1.0536427,0.76119844,-1.2465374,1.0,1.645787,2.2367869,2.2621413,0.4384329,-0.0029077721,0.16416224,0.012950484,1.485136,1.5072044,0.70598238,0.066666667,1.4751828,0.1,0.017649559,5.6658638,2.4765748,30.403515,0.0024497732,-0.19516908,-0.0093493387,0.17021662,-2.8732985,-0.12744017
18,1018000.0,4.1927876,1.2940777,2.8987099,-0.2133603,0.86281048,1.0514588,0.74539358,-1.2465374,1.0,1.6267179,2.2236157,2.2439794,0.4125585,0.011030365,-0.029147676,0.026587836,1.4694024,1.4884224,0.69857189,0.066666667,1.5220688,0.1,0.017464297,5.7259676,2.4706038,30.403515,0.0018534893,-0.21760599,-0.0039261164,0.16111284,-0.79662219,1.7691449
19,1019000.0,4.2076287,1.2937946,2.9138341,-0.21153961,0.86262174,1.0462425,0.74833799,-1.2465374,1.0,1.6210956,2.2244676,2.2366207,0.40219856,0.021791071,0.042656042,-0.031666831,1.4631588,1.4834863,0.69629064,0.066666667,1.5174948,0.1,0.017407266,5.7447275,2.4801764,30.403515,-0.013648032,-0.21433942,0.0052782903,0.1964417,-1.3178154,2.846543
20,1020000.0,4.2144311,1.2944232,2.9200078,-0.21117132,0.86304087,1.0248148,0.76237221,-1.2465374,1.0,1.5830635,2.1902695,2.1897962,0.3691249,0.0053153356,0.069582359,-0.041541487,1.4221647,1.4482725,0.70196483,0.066666667,1.5304317,0.1,0.017549121,5.6982912,2.4945386,30.403515,-0.014173231,-0.19672187,-0.0099159925,0.22045825,0.37684045,2.1651578
21,1021000.0,4.2049283,1.2995234,2.9054049,-0.2170019,0.86644134,1.0546471,0.74930088,-1.2465374,1.0,1.5626367,2.1575693,2.1889801,0.3413607,-0.0061314892,0.0047907516,-0.027828339,1.4044966,1.4239219,0.70622325,0.066666667,1.5172633,0.1,0.017655581,5.6639314,2.4867517,30.403515,-0.010476122,-0.18879159,0.022559151,0.22872268,1.1395086,2.3369929
22,1022000.0,4.1998924,1.2961575,2.903735,-0.20618714,0.86419714,1.038561,0.7556826,-1.2465374,1.0,1.7162676,2.3297044,2.2893495,0.5297489,-0.011497693,-0.029164354,-0.035458234,1.5567807,1.5796686,0.7015955,0.066666667,1.5130705,0.1,0.017539887,5.7012909,2.512079,30.403515,-0.0083148504,-0.17317023,-0.0068479619,0.16115858,0.25874623,1.7700548
23,1023000.0,4.1856019,1.271852,2.91375,-0.20358144,0.84799177,1.0269088,0.73663688,-1.2465374,1.0,1.531661,2.1660163,2.1756546,0.25331198,-0.011126547,-0.0075044705,-0.010798202,1.3761936,1.3965945,0.69097696,0.066666667,1.5454503,0.1,0.017274424,5.788905,2.4835035,30.403515,-0.0090308466,-0.23540556,0.004689389,0.17974054,0.41676149,0.99582746
24,1024000.0,4.201234,1.2986239,2.9026101,-0.21774028,0.86584159,1.0348832,0.76064421,-1.2465374,1.0,1.6509533,2.241905,2.2529813,0.45797371,0.011136142,-0.072378078,-0.026483056,1.4904193,1.5148381,0.70454194,0.066666667,1.5592414,0.1,0.017613548,5.6774477,2.4963146,30.403515,-0.021012583,-0.18030177,-0.0032776463,0.1877789,0.035419734,2.8156314
25,1025000.0,4.1783395,1.2906112,2.8877282,-0.21765684,0.86049927,1.0304361,0.75474308,-1.2465374,1.0,1.6543879,2.2436551,2.2770627,0.44244579,0.024433681,-0.048778057,0.020399751,1.4950992,1.5188575,0.71037267,0.066666667,1.5825517,0.1,0.017759317,5.6308473,2.501001,30.403515,-0.011062002,-0.18485976,-0.0046441826,0.17514181,-0.080786875,2.2913538
26,1026000.0,4.2003268,1.2816127,2.9187141,-0.2066851,0.85449958,1.0167857,0.75351026,-1.2465374,1.0,1.5086769,2.1461064,2.1535491,0.22637516,0.00326662,0.040970512,0.040176163,1.3496484,1.3749419,0.6994173,0.066666667,1.6028729,0.1,0.017485433,5.7190464,2.4914911,30.403515,-0.0018232708,-0.19280548,0.008719869,0.17681015,-1.3303426,-0.13038358
27,1027000.0,4.2011377,1.2886459,2.9124918,-0.21833916,0.85918892,1.0329932,0.75102226,-1.2465374,1.0,1.6089333,2.213752,2.2186671,0.39438091,0.0017085556,-0.0053429748,0.07479724,1.45043,1.4730666,0.69478107,0.066666667,1.6171342,0.1,0.017369527,5.7572093,2.4804652,30.403515,-0.010807385,-0.1942218,-0.017749073,0.18252544,-0.081031503,2.2088806
28,1028000.0,4.2010437,1.2759279,2.9251158,-0.21366434,0.85070932,1.0205138,0.74503391,-1.2465374,1.0,1.5164274,2.1329596,2.1663602,0.24996249,0.010980639,-0.024431586,-0.040545026,1.3591879,1.3822021,0.70558449,0.066666667,1.6298818,0.1,0.017639612,5.6690589,2.4719202,30.403515,-0.014883237,-0.19259322,-0.0068407798,0.19075528,0.92957895,2.0885514
29,1029000.0,4.177323,1.2835492,2.8937738,-0.2257506,0.85579071,1.0344682,0.74458646,-1.2465374,1.0,1.6178848,2.2071196,2.2225898,0.42394508,0.019478675,-0.024769645,-0.093654525,1.4607397,1.4818241,0.70976843,0.066666667,1.6349397,0.1,0.017744211,5.6356409,2.4858501,30.403515,0.0055304159,-0.20082135,0.013543615,0.21499355,0.69255656,3.5512396
30,1030000.0,4.1696015,1.2680719,2.9015295,-0.20074807,0.84547147,1.0187584,0.73762486,-1.2465374,1.0,1.4828908,2.1467214,2.1246971,0.17725407,-0.017529504,-0.017830717,0.014663478,1.327215,1.3488964,0.69873553,0.066666667,1.6293986,0.1,0.017468388,5.7246266,2.4980372,30.403515,-0.007305435,-0.18004108,0.0097984592,0.18142362,0.77949517,-0.023534774
31,1031000.0,4.1764183,1.2802898,2.8961285,-0.21907254,0.85361758,1.0274128,0.74545561,-1.2465374,1.0,1.608181,2.2028193,2.2101265,0.41159739,-0.0040662067,0.009607684,0.070161005,1.4508525,1.4730483,0.70601653,0.066666667,1.6418278,0.1,0.017650413,5.6655897,2.5032382,30.403515,-0.012810565,-0.23982965,-0.0057350371,0.20977716,-0.063071133,0.53918407
32,1032000.0,4.2186355,1.299569,2.9190664,-0.21140564,0.86647176,1.0271186,0.76650614,-1.2465374,1.0,1.4227043,2.0533652,2.0745985,0.14014932,-0.00011511217,0.084027611,0.0050043165,1.2609331,1.2876103,0.70409163,0.066666667,1.640278,0.1,0.017602291,5.6810788,2.4923797,30.403515,-0.024729495,-0.24519532,-0.011851395,0.18924131,-0.68541795,-1.6625305
