,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,310000.0,5.0066618,1.3238786,3.6827832,-0.22847402,0.88265377,0.98725753,0.75240963,-1.2465374,1.0,0.74879146,1.1322639,1.1403757,-0.026265171,0.0082899298,-0.045198948,-0.0023652843,0.5094362,0.89138124,0.89867452,-0.26174715,0.0071258028,-0.047014004,-0.0023951079,0.65797772,0.60024994,0.19052617,0.066666667,3.2263761,0.1,0.0023815771,41.988983,2.4763001,53.163341,-0.0048370563,-0.064166265,0.0088664719,0.13592415,-0.0048370563,-0.064166265,0.0088664719,0.13592415
11,311000.0,4.9870714,1.3281021,3.6589694,-0.22242726,0.88546961,0.99230019,0.75245007,-1.2465374,1.0,0.84956874,1.2268915,1.1983104,0.12350438,0.0080686553,0.014914173,0.0081458825,0.60944989,0.98236863,0.96053975,-0.1145587,0.0077592519,0.012931223,0.0099346677,0.75875012,0.70026851,0.19197324,0.066666667,3.2290561,0.1,0.0023996655,41.672475,2.4981829,53.163341,-0.0030684994,-0.082498721,-0.003796047,0.13708131,-0.0030684994,-0.082498721,-0.003796047,0.13708131
12,312000.0,5.0078968,1.3307989,3.6770979,-0.22676865,0.88726764,0.99142489,0.75758092,-1.2465374,1.0,0.80678225,1.1784964,1.1727824,0.069067961,-0.0053053145,0.019548387,-0.0050705627,0.56617582,0.93670614,0.93505985,-0.17323854,-0.0060994632,0.022652118,-0.004198907,0.71534435,0.65761372,0.19339604,0.066666667,3.2258789,0.1,0.0024174505,41.365893,2.4975863,53.163341,0.010381018,-0.081304415,0.0048614733,0.14134786,0.010381018,-0.081304415,0.0048602001,0.14132742
13,313000.0,5.0323513,1.3538874,3.6784639,-0.22634327,0.90266117,1.0204125,0.75603096,-1.2465374,1.0,0.85045258,1.2096996,1.2164961,0.12516209,0.0044135542,0.015843504,0.019775209,0.60567178,0.9618917,0.97192384,-0.11680021,0.00322405,0.014770488,0.020311418,0.75920176,0.6969226,0.19488755,0.066666667,3.23194,0.1,0.0024360943,41.049314,2.5035624,53.163341,0.0068142852,-0.071974395,-0.002800301,0.15048834,0.0068142852,-0.071974395,-0.002800301,0.15048834
14,314000.0,4.9994829,1.3339428,3.66554,-0.22339859,0.88936376,0.99612768,0.756428,-1.2465374,1.0,0.87397468,1.2358574,1.2309364,0.15513023,0.0035730427,0.0245455,0.047861006,0.63279983,0.99598641,0.98273898,-0.080325911,0.0039155156,0.023337999,0.049732194,0.78267594,0.72409857,0.19597737,0.066666667,3.223948,0.1,0.0024497171,40.82104,2.508875,53.163341,-0.0058275654,-0.071416858,0.00071069194,0.1442882,-0.0058275654,-0.071416858,0.00071069194,0.1442882
15,315000.0,5.0037447,1.326188,3.6775566,-0.21546589,0.88419348,0.99350166,0.74808519,-1.2465374,1.0,0.86322182,1.2260177,1.211964,0.15168379,0.0074938554,0.043461175,0.014240386,0.62344903,0.98857913,0.97162512,-0.08985717,0.0086499403,0.042073509,0.014852121,0.77293003,0.71374082,0.19723063,0.066666667,3.227669,0.1,0.0024653829,40.56165,2.4852426,53.163341,0.0024183793,-0.077613672,-0.0075443251,0.15718283,0.0024183793,-0.077613672,-0.0075443251,0.15718283
16,316000.0,5.0121763,1.3425701,3.6696061,-0.22183157,0.89511573,1.0100187,0.75203501,-1.2465374,1.0,0.82356365,1.1931339,1.1914607,0.086096405,0.0021764184,0.093832766,-0.01718097,0.58082899,0.95189848,0.9459227,-0.1553342,0.0049734001,0.093771544,-0.015182531,0.73279513,0.67159752,0.1982507,0.066666667,3.224641,0.1,0.0024781338,40.352946,2.4780681,53.163341,0.0051298178,-0.06365586,0.0067456964,0.1366195,0.0051298178,-0.06365586,0.0067456964,0.1366195
17,317000.0,5.0500408,1.3477185,3.7023224,-0.22159489,0.89854822,1.0089358,0.76109685,-1.2465374,1.0,0.70841072,1.1043179,1.0950614,-0.074147206,0.007678981,0.0059931679,0.002404655,0.46474525,0.85769806,0.85603191,-0.31949423,0.008427071,0.0058344226,-0.0010846245,0.61654845,0.55660751,0.19965728,0.066666667,3.2195278,0.1,0.002495716,40.068662,2.4835038,53.163341,0.0010869906,-0.068654274,0.0081651561,0.14176761,0.0010869906,-0.068654274,0.0081651561,0.14176761
18,318000.0,4.9906353,1.3128024,3.6778328,-0.21905361,0.87526907,0.98476475,0.7389255,-1.2465374,1.0,0.78189015,1.1505548,1.1633848,0.031730906,0.011059528,0.005570099,0.0051320831,0.54453745,0.91917612,0.92235018,-0.20791395,0.012053299,0.010392874,-0.00066490514,0.69270391,0.63372369,0.2013566,0.066666667,3.2148453,0.1,0.0025169575,39.730508,2.4994217,53.163341,0.0033349459,-0.071087629,-0.0037339179,0.1419043,0.0033349459,-0.071087629,-0.0037339179,0.1419043
19,319000.0,4.9907489,1.3267352,3.6640136,-0.22453269,0.88455833,0.99839264,0.74280791,-1.2465374,1.0,0.85228155,1.2049941,1.214024,0.13782658,-0.0093606553,0.032640108,0.0052832957,0.61240982,0.96379134,0.97605278,-0.10261466,-0.0078200103,0.036254065,0.0051281768,0.76262671,0.70206466,0.2024793,0.066666667,3.2081388,0.1,0.0025309912,39.510212,2.4882368,53.163341,-0.00086090148,-0.065555137,0.0079657147,0.12646112,-0.00086090148,-0.065555137,0.0079657147,0.12646112
20,320000.0,5.0044911,1.326722,3.6777691,-0.22295279,0.88454951,0.98899402,0.75450423,-1.2465374,1.0,0.85784489,1.2413004,1.1973494,0.13488484,0.0051254947,-0.035885459,-0.015541583,0.61797555,0.99995882,0.95353266,-0.09956483,0.0030224869,-0.032149913,-0.017035942,0.76677834,0.7090421,0.20393875,0.066666667,3.2113628,0.1,0.0025492344,39.227464,2.4969303,53.163341,0.0036286066,-0.065414105,0.0043888018,0.13020714,0.0036286066,-0.065414105,0.0043888018,0.13020714
21,321000.0,4.9955889,1.3272627,3.6683262,-0.22012953,0.88491,0.98831578,0.75615964,-1.2465374,1.0,0.82574965,1.1906744,1.1922517,0.094322884,0.016584164,-0.049027595,0.01843117,0.58578255,0.94799201,0.95218279,-0.14282714,0.012094769,-0.049861694,0.018054208,0.73448329,0.67704891,0.20468139,0.066666667,3.2037633,0.1,0.0025585173,39.085137,2.4867003,53.163341,0.0087308944,-0.069734425,-0.00063733555,0.15588896,0.0087308944,-0.069734425,-0.00063733555,0.15588896
22,322000.0,5.0216824,1.3513131,3.6703693,-0.22601348,0.90094486,1.0107433,0.76422829,-1.2465374,1.0,0.7685793,1.1586538,1.153336,-0.0062519329,-0.0057030214,-0.055488853,0.023568152,0.52426392,0.9109783,0.91090767,-0.2490942,-0.0064314874,-0.057403059,0.02381632,0.67633908,0.61650414,0.20581086,0.066666667,3.1960745,0.1,0.0025726357,38.870641,2.4889522,53.163341,-0.00040887423,-0.083127121,-0.017724201,0.16612203,-0.00040887423,-0.083127121,-0.017724201,0.16612203
23,323000.0,5.0266288,1.3369929,3.689636,-0.22648429,0.89139728,0.99102617,0.76735624,-1.2465374,1.0,0.84682318,1.1850976,1.2075892,0.14778267,0.008307142,0.049550289,0.0025225805,0.60509688,0.94938263,0.96538972,-0.099481708,0.0076681407,0.049967045,-0.00025125659,0.75420542,0.69771463,0.20702463,0.066666667,3.1951998,0.1,0.0025878079,38.642745,2.5012503,53.163341,0.0022048298,-0.064975837,-0.005713761,0.13579527,0.0022048298,-0.064975837,-0.005713761,0.13579527
24,324000.0,4.9764579,1.3184383,3.6580196,-0.21848283,0.87902662,0.98588257,0.74597433,-1.2465374,1.0,0.85703749,1.226134,1.2105192,0.13445923,0.011047908,0.073470605,-0.0024600471,0.61866583,0.98791482,0.97393286,-0.1058502,0.0072139657,0.073340593,-0.0019256548,0.76700047,0.70870284,0.2083929,0.066666667,3.1880795,0.1,0.0026049113,38.389023,2.5079158,53.163341,0.001983211,-0.08309244,0.00023100751,0.1694788,0.001983211,-0.08309244,0.00023100751,0.1694788
25,325000.0,4.9907253,1.3153585,3.6753668,-0.21686219,0.87697324,0.99047096,0.73564109,-1.2465374,1.0,0.85192326,1.2210298,1.2009853,0.13375468,-0.013679598,0.040635874,0.024349528,0.61410843,0.9800604,0.96234557,-0.1000807,-0.013373651,0.036838741,0.025398971,0.76313343,0.70289825,0.20920643,0.066666667,3.1798587,0.1,0.0026150803,38.239743,2.473794,53.163341,0.0032901224,-0.079371951,0.0030547512,0.14719766,0.0032901224,-0.079371951,0.0030547512,0.14719766
26,326000.0,5.0155452,1.3267271,3.6888181,-0.22523508,0.8845529,0.99164425,0.75120813,-1.2465374,1.0,0.77520898,1.1574068,1.1487035,0.019516572,-0.0021836268,0.0010724991,0.031705204,0.53533872,0.91991077,0.90618137,-0.22007599,0.00021812887,0.0010203889,0.026020755,0.68454026,0.62600744,0.21074039,0.066666667,3.1786793,0.1,0.0026342549,37.961398,2.4924866,53.163341,-0.0042361029,-0.077754369,0.014472174,0.13698498,-0.0042361029,-0.077754369,0.014472174,0.13698498
27,327000.0,5.0202772,1.3316666,3.6886106,-0.22933989,0.88784614,1.0052733,0.7416175,-1.2465374,1.0,0.80532306,1.1774928,1.1728198,0.065656557,0.025201996,-0.090284176,-0.0043373373,0.56455975,0.93735078,0.9312022,-0.17487372,0.027108887,-0.08975373,-0.004446908,0.7158119,0.65407091,0.21162064,0.066666667,3.1771247,0.1,0.002645258,37.803496,2.4949951,53.163341,-0.0041809574,-0.076137223,-0.0042510009,0.13542327,-0.0041809574,-0.076137223,-0.0042510009,0.13542327
28,328000.0,5.0135481,1.3304061,3.683142,-0.21719019,0.88700575,1.0028502,0.74274991,-1.2465374,1.0,0.90505806,1.2581373,1.2522332,0.20480368,0.012264329,-0.0077060606,0.005647854,0.66452265,1.0148657,1.0168938,-0.038191604,0.013339576,-0.0091805017,0.0070684733,0.81541023,0.75417049,0.21229115,0.066666667,3.1728614,0.1,0.0026536394,37.684096,2.4777019,53.163341,-0.007816019,-0.077008952,0.0022681897,0.14599057,-0.007816019,-0.077008952,0.0022681897,0.14599057
29,329000.0,4.9892,1.3329003,3.6562997,-0.23007159,0.8886687,0.99698518,0.75379742,-1.2465374,1.0,0.84471274,1.2085653,1.2086183,0.11695463,-0.007398613,-0.054776729,0.003905043,0.60372637,0.96690091,0.9667586,-0.12248039,-0.0070590315,-0.054641161,0.0035774532,0.7537315,0.69470762,0.21349274,0.066666667,3.1748589,0.1,0.0026686593,37.471999,2.5171071,53.163341,-0.0035581176,-0.07520053,0.0039363375,0.1470111,-0.0035581176,-0.07520053,0.0039363375,0.1470111
30,330000.0,4.9741634,1.3296375,3.6445259,-0.22729437,0.88649334,0.99672841,0.74923,-1.2465374,1.0,0.82844432,1.1988598,1.1920617,0.094411435,-0.0026091157,0.036594546,-0.042810296,0.58804785,0.95773411,0.95036766,-0.1439582,-0.0063048076,0.035874572,-0.043566789,0.73801435,0.67847782,0.21444547,0.066666667,3.1825617,0.1,0.0026805684,37.305521,2.4833633,53.163341,-0.0012643411,-0.066984029,0.0028751519,0.15719356,-0.0012643411,-0.066984029,0.0028751519,0.15719356
31,331000.0,5.0155957,1.3496337,3.665962,-0.22923624,0.89982518,1.011295,0.7610249,-1.2465374,1.0,0.82743726,1.193139,1.1890552,0.1001176,0.012837744,0.055823271,-0.03441353,0.58342551,0.94972893,0.94250141,-0.14195382,0.01009426,0.054499172,-0.03559626,0.73558368,0.67527909,0.21558612,0.066666667,3.1878571,0.1,0.0026948265,37.10814,2.4897302,53.163341,-0.0088540036,-0.063088328,0.0021172894,0.11810607,-0.0088540036,-0.063088328,0.0021172894,0.11810607
32,332000.0,4.9951149,1.3419501,3.6531648,-0.23106736,0.89470234,1.0064077,0.75560759,-1.2465374,1.0,0.82560988,1.2016599,1.1763996,0.098770119,0.0022565177,-0.00097979817,-0.00016246217,0.58298732,0.95770986,0.93324843,-0.14199632,0.0015595942,-0.0032333925,-0.0013565513,0.73441015,0.67418705,0.21700043,0.066666667,3.188818,0.1,0.0027125053,36.866287,2.4890255,53.163341,-0.0008490688,-0.063768256,-0.0060999298,0.14586924,-0.0008490688,-0.063768256,-0.0060999298,0.14586924
33,333000.0,4.9952687,1.3256897,3.669579,-0.22475566,0.88386122,1.0024859,0.7361391,-1.2465374,1.0,0.80132367,1.1721917,1.1884952,0.04328414,0.0016778779,0.032590264,0.013920527,0.56164098,0.9322585,0.94946592,-0.19680148,0.0036154738,0.033358829,0.015311979,0.71247374,0.65049091,0.21762762,0.066666667,3.1875648,0.1,0.0027203452,36.760041,2.4954769,53.163341,0.0053526236,-0.062582773,0.0026374701,0.12394974,0.0053526236,-0.062582773,0.0026374701,0.12394974
34,334000.0,4.9955832,1.3275349,3.6680483,-0.22400367,0.8850915,0.99591092,0.74709946,-1.2465374,1.0,0.80333045,1.1876704,1.1763698,0.045951158,0.0044165907,-0.036470588,0.032004636,0.56331413,0.94837039,0.93861159,-0.19703959,0.0055697695,-0.034976151,0.028608119,0.71315763,0.65348695,0.21873438,0.066666667,3.2101379,0.1,0.0027341797,36.57404,2.5113121,53.163341,0.00822051,-0.072360445,0.0063562763,0.13541951,0.0082259234,-0.072351884,0.0063562763,0.13541951
35,335000.0,5.007919,1.3508766,3.6570423,-0.22609387,0.90065383,1.0190092,0.7532704,-1.2465374,1.0,0.83577089,1.2109619,1.2186141,0.077736641,0.0088917605,-0.11127076,0.014282265,0.59153443,0.96816306,0.97387137,-0.16743115,0.0085589138,-0.11167414,0.014248381,0.74485325,0.68245206,0.22009031,0.066666667,3.2109461,0.1,0.0027511289,36.348715,2.4883725,53.163341,0.0043841095,-0.062477656,0.0045469699,0.12595587,0.0043841095,-0.062477656,0.0045469699,0.12595587
36,336000.0,5.0015109,1.3305307,3.6709801,-0.22597762,0.88708886,1.0004458,0.74593397,-1.2465374,1.0,0.76465011,1.1613629,1.1454288,-0.012841312,-0.0062833601,0.0050728513,0.010428473,0.52409216,0.92144442,0.90755979,-0.25672773,-0.0033532331,0.00073483368,0.011881641,0.67461797,0.61412431,0.22126563,0.066666667,3.2048464,0.1,0.0027658203,36.155639,2.5173315,53.163341,-0.003080124,-0.065616695,-0.0026285945,0.1435555,-0.003080124,-0.065616695,-0.0026285945,0.1435555
37,337000.0,4.9944768,1.334015,3.6604618,-0.22006108,0.88941188,0.99298258,0.76045672,-1.2465374,1.0,0.78141617,1.1657882,1.1708146,0.0076456977,-0.011348421,-0.0062753997,0.021035202,0.54022826,0.92726439,0.92569374,-0.23227334,-0.010881823,-0.0051250479,0.020924704,0.68963117,0.63201327,0.22226763,0.066666667,3.1957028,0.1,0.0027783453,35.992646,2.4922571,53.163341,0.0081232891,-0.072704629,0.008074732,0.131649,0.0081232891,-0.072704629,0.008074732,0.131649
38,338000.0,5.0127693,1.3272851,3.6854841,-0.23459869,0.88492494,0.99166838,0.75201393,-1.2465374,1.0,0.75008447,1.1330895,1.1395868,-0.022422955,0.0094839077,0.059405303,-0.021618635,0.51011332,0.89113867,0.89938668,-0.26018539,0.010317829,0.057549205,-0.022465454,0.65931849,0.6008793,0.22335732,0.066666667,3.1878005,0.1,0.0027919665,35.817049,2.4840566,53.163341,0.0021785418,-0.086451597,-0.0021416669,0.1384813,0.0021785418,-0.086451597,-0.0021416669,0.1384813
39,339000.0,5.0133674,1.3545451,3.6588223,-0.23243177,0.90309964,1.0199048,0.75764909,-1.2465374,1.0,0.80012712,1.1813375,1.1762003,0.042843488,-0.0053970891,0.023292248,-0.042174581,0.55522742,0.9358063,0.92930041,-0.19942445,-0.0024704294,0.021864323,-0.040687257,0.70868099,0.64667354,0.2245145,0.066666667,3.1853134,0.1,0.0028064313,35.632442,2.4862133,53.163341,-0.0058456378,-0.06464436,0.0014679614,0.15659914,-0.0058456378,-0.06464436,0.0014679614,0.15659914
40,340000.0,4.9857638,1.3366904,3.6490734,-0.23106551,0.89119562,1.0013629,0.7540176,-1.2465374,1.0,0.78530073,1.1596931,1.1671765,0.029032484,-0.004990083,0.010786449,-0.042156626,0.54362911,0.91823887,0.92268786,-0.21003939,-0.0032180601,0.0099553694,-0.042871605,0.69429291,0.63463693,0.22554319,0.066666667,3.1852076,0.1,0.0028192899,35.469925,2.4793987,53.163341,0.0038820841,-0.080882153,-0.0057225367,0.14936729,0.0038820841,-0.080882153,-0.0057225367,0.14936729
41,341000.0,4.992231,1.3305052,3.6617258,-0.23641116,0.88707182,0.99296655,0.75521916,-1.2465374,1.0,0.84647952,1.2029412,1.2222301,0.11426727,-0.0037461171,0.025560737,-0.024927493,0.60592619,0.96291758,0.97972015,-0.12485916,-0.003479643,0.026997379,-0.024144799,0.75532668,0.69707903,0.22695607,0.066666667,3.1960792,0.1,0.0028369509,35.249112,2.4866343,53.163341,0.0014918578,-0.077834669,0.0065492382,0.13568646,0.0014918578,-0.077834669,0.0065492382,0.13568646
42,342000.0,4.9959298,1.3122444,3.6836855,-0.23041773,0.87489702,0.99227514,0.72872728,-1.2465374,1.0,0.81582818,1.1961129,1.1886522,0.06271946,-0.0023136885,-0.086103704,0.040324025,0.57857637,0.95861594,0.95039837,-0.17328519,-0.0012001741,-0.081336697,0.041156894,0.72787284,0.66653172,0.22797038,0.066666667,3.1896965,0.1,0.0028496298,35.092278,2.4861958,53.163341,-0.0021876436,-0.085387611,0.0018791602,0.13350424,-0.0021876436,-0.085387611,0.0018791602,0.13350424
43,343000.0,4.977988,1.3215723,3.6564156,-0.23381068,0.88111613,0.98652928,0.74986278,-1.2465374,1.0,0.85360977,1.2184581,1.2273088,0.11506234,0.0063614295,0.02126683,0.025552502,0.61467148,0.9781384,0.99050833,-0.1246323,0.0050967347,0.018656813,0.02384039,0.76310342,0.70517782,0.2289365,0.066666667,3.1791771,0.1,0.0028617063,34.944187,2.4819306,53.163341,-0.0050510067,-0.071539956,0.0032638824,0.12249927,-0.0050510067,-0.071539956,0.0032638824,0.12249927
44,344000.0,5.002465,1.3203481,3.6821169,-0.23228747,0.88029991,0.98510528,0.74980405,-1.2465374,1.0,0.81058816,1.17446,1.1807556,0.076548812,-0.0020480906,-0.051002738,0.045149352,0.57187121,0.93731137,0.94246406,-0.1641618,-0.0044502586,-0.051730334,0.046937589,0.7200889,0.66237046,0.23016802,0.066666667,3.1874175,0.1,0.0028771002,34.757218,2.5073314,53.163341,-0.002637431,-0.085757546,0.0064683678,0.13554177,-0.002637431,-0.085757546,0.0064683678,0.13554177
45,345000.0,5.001045,1.3541804,3.6468646,-0.23706594,0.90285654,1.0093061,0.77031498,-1.2465374,1.0,0.85484503,1.2204195,1.2222907,0.1218248,-0.0088127691,0.056740025,-0.008027171,0.61001125,0.97300536,0.97540137,-0.11837299,-0.011516087,0.056088238,-0.0096802019,0.76187016,0.70298611,0.23080795,0.066666667,3.1943189,0.1,0.0028850994,34.66085,2.4973328,53.163341,-0.0014199429,-0.084360716,-0.00034974517,0.12452376,-0.0014199429,-0.084360716,-0.00034974517,0.12452376
46,346000.0,4.9802306,1.3266486,3.6535819,-0.24053569,0.88450059,0.99571615,0.74601465,-1.2465374,1.0,0.87172443,1.2250392,1.2229678,0.16716624,-0.0027565627,0.079614877,0.019298007,0.63186836,0.98344503,0.985776,-0.073615961,-0.0039853818,0.076308271,0.024697503,0.78168255,0.72191024,0.23192852,0.066666667,3.1988186,0.1,0.0028991065,34.493386,2.4884936,53.163341,0.0050085577,-0.071540176,0.0077663394,0.14940568,0.0050085577,-0.071540176,0.0077663394,0.14940568
47,347000.0,4.9817108,1.3338406,3.6478702,-0.23065954,0.88929563,0.9972176,0.75491624,-1.2465374,1.0,0.8156093,1.172821,1.1910189,0.082987992,-0.0022603551,0.017149142,0.018688005,0.57445292,0.93310693,0.94780916,-0.15755733,-0.00084471342,0.019844289,0.016658862,0.72449302,0.6655692,0.23262603,0.066666667,3.2061801,0.1,0.0029078253,34.389961,2.4803778,53.163341,-0.0086725032,-0.075108862,-0.0015126986,0.15183902,-0.0086725032,-0.075108862,-0.0015126986,0.15183902
48,348000.0,4.9975416,1.323864,3.6736776,-0.23948486,0.88264405,0.98202686,0.75890826,-1.2465374,1.0,0.8156493,1.1888638,1.1766119,0.081472186,-0.0054432816,0.0015854471,0.0062568875,0.57629668,0.9509062,0.93812258,-0.16013875,-0.006438407,0.0015167598,0.0059219903,0.72405119,0.66789478,0.23352713,0.066666667,3.2054376,0.1,0.0029190891,34.257262,2.512956,53.163341,-0.0028145033,-0.065716103,-0.00029281166,0.11032877,-0.0028145033,-0.065716103,-0.00029281166,0.11032877
49,349000.0,4.9854889,1.3381071,3.6473819,-0.23885182,0.89214014,1.013448,0.74107462,-1.2465374,1.0,0.85553242,1.2122062,1.233084,0.12130705,-0.0046559222,-0.0076379207,-0.0068196792,0.61360467,0.97407408,0.98709005,-0.12035011,-0.0055681304,-0.0080407381,-0.007071826,0.76608678,0.70305031,0.23457101,0.066666667,3.2026116,0.1,0.0029321377,34.104811,2.4954807,53.163341,0.0027558252,-0.083823988,-0.0028450827,0.15022566,0.0027558252,-0.083823988,-0.0028450827,0.15022566
50,350000.0,4.9975456,1.3370108,3.6605349,-0.23326281,0.8914092,1.0108526,0.74266782,-1.2465374,1.0,0.80434111,1.1721625,1.183611,0.057249851,-0.0086695625,-0.019128617,0.023002698,0.56261158,0.92998186,0.94220302,-0.18435015,-0.0045495093,-0.019142388,0.024462377,0.71470317,0.65224951,0.23519572,0.066666667,3.2070787,0.1,0.0029399464,34.014225,2.4920211,53.163341,-0.000795299,-0.065679557,0.01206611,0.13259445,-0.000795299,-0.065679557,0.012084635,0.13256705
51,351000.0,4.9738421,1.3278388,3.6460033,-0.23660669,0.88529411,0.9957362,0.7477725,-1.2465374,1.0,0.77519854,1.1621315,1.144494,0.018970172,-0.0072806688,-0.011410383,0.035454921,0.53512728,0.92207731,0.90927648,-0.22597194,-0.0074963561,-0.012267875,0.032205111,0.68494449,0.62538133,0.2366334,0.066666667,3.1997803,0.1,0.0029579175,33.807569,2.4995958,53.163341,-0.0070397281,-0.064675871,0.0071392441,0.12890354,-0.0070397281,-0.064675871,0.0071392441,0.12890354
