,0,1,2,3,4,5,6,7,8,9,10
129,0.1295,1.12972,1.06763,1.02075,1.0489,1.01703,1.02284,1.0223,1.00585,1.03139,1.02806
130,0.1305,1.10013,1.05086,1.0348,1.04723,1.01872,1.03355,1.0203,1.00965,1.03365,1.00878
131,0.1315,1.13101,1.05684,1.03316,1.04214,1.02903,1.02645,1.03261,1.01097,1.02193,1.03404
132,0.1325,1.131,1.05149,1.01897,1.04086,1.01688,1.03125,1.02628,1.01175,1.00925,1.01606
133,0.1335,1.1339,1.05696,1.02312,1.03194,0.995017,1.03166,1.03139,1.01447,1.01336,1.01221
134,0.1345,1.15088,1.02821,1.04708,1.04543,1.02231,1.00574,1.00302,1.00165,1.02807,0.994573
135,0.1355,1.11719,1.07312,1.04593,1.04182,1.0298,1.02792,1.0306,1.01674,1.01312,0.998205
136,0.1365,1.11176,1.04157,1.04036,1.04458,1.02962,1.02584,1.02211,1.01101,1.00114,1.01794
137,0.1375,1.13336,1.05642,1.02492,1.04705,1.01297,1.00454,1.02956,1.01425,1.04659,1.02585
138,0.1385,1.14251,1.06058,1.02429,1.02764,1.03991,1.04721,1.02686,1.0169,1.01757,1.00994
139,0.1395,1.125,1.05554,1.05248,1.02577,1.03639,1.0092,1.02603,1.02082,1.02948,1.01044
140,0.1405,1.11592,1.05521,1.01952,1.03843,1.02704,1.02687,1.04034,1.01192,1.01448,1.0177
141,0.1415,1.11617,1.06342,1.00602,1.03623,1.03247,1.03651,1.03584,1.01139,1.04038,1.01043
142,0.1425,1.09122,1.06513,1.02547,1.01582,1.03591,1.0235,1.04262,1.00842,1.01967,1.00913
143,0.1435,1.11412,1.04835,1.01441,1.05328,1.02818,1.0391,1.04198,1.0031,1.00755,1.02244
144,0.1445,1.13213,1.06422,1.02615,1.03442,1.04094,1.02443,1.05024,1.02409,0.994338,1.02637
145,0.1455,1.13889,1.05357,1.04112,1.0151,1.03547,1.03256,1.02242,1.01897,1.01917,1.01384
146,0.1465,1.12349,1.07195,1.0359,1.05586,1.01887,1.04732,1.02135,0.996931,1.01555,1.01113
147,0.1475,1.11382,1.05006,1.05003,1.04342,1.01878,1.03667,1.04604,1.01713,1.02256,1.02766
148,0.1485,1.13309,1.05974,1.05172,1.03338,1.0291,1.02506,1.04193,1.03061,0.999484,1.00587
149,0.1495,1.12194,1.04278,1.03965,1.04957,1.04284,1.0274,1.03711,1.02841,1.00066,1.04327
150,0.1505,1.11742,1.05783,1.02918,1.03184,1.0258,1.01305,1.02919,1.01752,1.03134,1.01858
151,0.1515,1.1172,1.06025,1.04156,1.05585,1.02855,1.03601,1.04052,1.02406,1.00501,1.02545
152,0.1525,1.11967,1.06584,1.02941,1.04393,1.03666,1.03259,1.02766,1.01743,1.04697,1.02541
153,0.1535,1.12384,1.04313,1.02507,1.02582,1.03262,1.03965,1.00622,1.02999,1.03189,1.02949
154,0.1545,1.13362,1.03533,1.04595,1.02956,1.0585,1.01481,1.03383,1.01293,1.01901,1.01087
155,0.1555,1.11186,1.03299,1.01704,1.04543,1.04892,1.03924,1.04891,1.01198,1.01308,1.00197
156,0.1565,1.12108,1.04753,1.03213,1.04317,1.04232,1.02929,1.0213,1.02301,1.01321,1.03015
157,0.1575,1.15875,1.05868,1.02301,1.04999,1.03378,1.02585,1.03138,1.02055,0.9972,1.00149
158,0.1585,1.12239,1.03991,1.01647,1.02828,1.03315,1.02248,1.01604,1.0165,1.03249,1.02643
159,0.1595,1.13345,1.06857,1.0254,1.04164,1.05612,1.03387,1.04757,1.01163,1.00909,1.02793
160,0.1605,1.11776,1.05878,1.03067,1.05081,1.01667,1.01932,1.05201,1.00958,1.02284,1.01206
161,0.1615,1.12861,1.04993,1.02953,1.03691,1.04299,1.04391,1.04624,1.015,1.00593,1.01256
162,0.1625,1.13393,1.05498,1.0315,1.02766,1.03527,1.02424,1.01981,1.0247,1.03745,1.02139
163,0.1635,1.12518,1.03726,1.02809,1.04419,1.04095,1.03605,1.05244,0.998282,1.0162,1.02299
164,0.1645,1.132,1.07007,1.04196,1.04847,1.07318,1.03717,1.03444,0.994523,1.02335,1.01592
165,0.1655,1.10845,1.05409,1.05585,1.03554,1.02723,1.02736,1.02606,0.993263,1.02559,1.02928
166,0.1665,1.10223,1.06872,1.03691,1.01386,1.02442,1.02656,1.04131,1.02247,1.0264,1.00846
167,0.1675,1.13246,1.04353,1.01833,1.03442,1.02182,1.01494,1.03775,1.00746,1.00584,1.02464
168,0.1685,1.11577,1.04253,1.03437,1.03368,1.01377,1.02501,1.01609,1.00179,1.02812,1.00436
169,0.1695,1.11766,1.07504,1.01867,1.02855,1.02498,1.03308,1.03488,1.0175,1.02184,1.02543
170,0.1705,1.10853,1.05605,1.03601,1.0367,1.03399,1.02632,1.0507,1.02409,1.02118,1.01174
171,0.1715,1.09804,1.03944,1.03234,1.03937,0.996778,1.04714,1.02929,1.01391,1.02702,0.985375
172,0.1725,1.11791,1.0782,1.01482,1.04198,1.02405,1.03069,1.04611,1.01426,1.02513,1.02909
173,0.1735,1.12418,1.03479,1.03137,1.05073,1.04286,1.02375,1.04727,1.01741,1.00405,1.00384
174,0.1745,1.10144,1.04036,1.03562,1.04276,1.04553,1.01858,1.04558,1.00894,1.01048,1.01543
175,0.1755,1.11034,1.07188,1.03547,1.04206,1.04738,1.03164,1.01915,1.01163,1.03242,1.03419
176,0.1765,1.14037,1.06797,1.02868,1.02828,1.04681,1.02285,1.01273,0.990634,1.03086,1.02883
177,0.1775,1.14617,1.05066,1.04832,1.01573,1.02834,1.03015,1.03372,1.03153,1.03078,1.01955
178,0.1785,1.11293,1.06805,1.05191,1.02724,1.0231,1.03817,1.02654,1.02681,1.02613,1.02145
179,0.1795,1.13615,1.03668,1.04389,1.03312,1.02869,1.02347,1.01416,1.00875,1.03973,1.00271
180,0.1805,1.14357,1.03505,1.0309,1.01842,1.02989,1.04856,1.05479,1.00695,1.01817,1.00207
181,0.1815,1.13655,1.05999,1.01605,1.03908,1.01806,1.04157,1.02943,1.04177,1.04167,1.01622
182,0.1825,1.11862,1.05667,1.03468,1.03124,1.0327,1.01847,1.02529,1.00296,1.01458,1.00444
183,0.1835,1.11273,1.05706,1.03347,1.03158,1.05192,0.996773,1.02848,1.0229,1.02392,1.02648
184,0.1845,1.1192,1.06879,1.0125,1.05246,1.04466,1.02354,1.00903,0.997689,1.01763,1.02275
185,0.1855,1.1316,1.04599,1.03913,1.02918,1.02576,1.03583,1.01862,1.03019,1.02307,1.02627
186,0.1865,1.12548,1.05207,1.03613,1.03703,1.0034,1.03392,1.03317,1.01981,1.03172,1.03408
187,0.1875,1.1301,1.03995,1.03023,1.04656,1.03745,1.02398,1.01665,1.02204,1.02669,1.02643
188,0.1885,1.12034,1.03498,1.03569,1.05256,1.0304,1.01732,1.0241,1.00746,1.00662,1.00626
189,0.1895,1.1226,1.06511,1.02088,1.04654,1.01835,1.02143,1.02116,1.01682,1.01162,0.994795
190,0.1905,1.12169,1.0542,1.0254,1.03842,1.03865,1.027,1.02532,1.03526,1.01841,1.01748
191,0.1915,1.12935,1.04385,1.03298,1.06269,1.02514,1.03145,1.01268,1.01293,1.03446,1.0155
