,0,1,2,3
135,4.64579,-0.018272,-0.00671825,1.12002
136,4.6802,-0.0171253,-0.0182364,1.13079
137,4.71461,-0.0148624,-0.0186854,1.13026
138,4.74903,-0.00761042,-0.0107369,1.14025
139,4.78344,-0.00724524,-0.0124464,1.12699
140,4.81785,-0.00937565,-0.0169656,1.13903
141,4.85226,-0.0183025,-0.0211666,1.13264
142,4.88668,-0.0117957,-0.0175072,1.13664
143,4.92109,-0.0185431,-0.0358477,1.15163
144,4.9555,-0.0150047,-0.0223606,1.12858
145,4.98992,-0.00100111,-0.0203877,1.13252
146,5.02433,0.00280116,-0.0264245,1.1385
147,5.05874,-0.020667,-0.0124464,1.14259
148,5.09316,0.00221786,-0.0163677,1.13704
149,5.12757,-0.025893,-0.0082533,1.11771
150,5.16198,-0.0146518,-0.0207417,1.1326
151,5.1964,-0.0048159,-0.0158361,1.14108
152,5.23081,-0.00673099,-0.0202306,1.1288
153,5.26522,-0.0125257,-0.0187351,1.14109
154,5.29964,-0.018278,-0.0210652,1.13356
155,5.33405,-0.00463381,-0.0171412,1.13621
156,5.36846,-0.0138186,-0.00214785,1.14138
157,5.40288,-0.00938956,-0.017316,1.13641
158,5.43729,-0.00605978,0.00073871,1.12462
159,5.4717,-0.0114297,-0.00152131,1.11861
160,5.50612,0.00348865,-0.0101901,1.13765
161,5.54053,0.00680389,-0.0010252,1.12134
162,5.57494,-0.00848651,-0.00828564,1.12333
163,5.60936,-0.000173817,-0.0118294,1.12714
164,5.64377,-0.00124225,0.00454925,1.13283
165,5.67818,0.00914939,-0.00651041,1.12074
166,5.7126,-0.0141692,-0.00198347,1.11723
167,5.74701,0.0162059,-0.000591438,1.13998
168,5.78142,0.000611566,0.00842528,1.13129
169,5.81584,0.0293854,0.0118965,1.13816
170,5.85025,0.0016114,0.00170478,1.13417
171,5.88466,0.0238116,0.00504469,1.13499
172,5.91908,0.00948507,0.00991005,1.13086
173,5.95349,0.0229909,0.00171423,1.15264
174,5.9879,0.00397078,-0.0104013,1.14878
175,6.02231,0.0152865,0.0084565,1.141
176,6.05673,0.01083,0.0142834,1.1422
177,6.09114,0.00908797,0.0104375,1.15194
178,6.12555,0.00138034,0.00925147,1.15076
179,6.15997,0.00623107,0.00469062,1.15064
180,6.19438,0.0177799,0.00372477,1.14555
181,6.22879,-0.000680244,0.0165046,1.12453
182,6.26321,0.00784301,-0.00237821,1.1717
183,6.29762,0.0205331,0.00803747,1.152
184,6.33203,0.0156855,0.0069962,1.16086
185,6.36645,0.0185973,0.00489681,1.15411
186,6.40086,0.0122682,-0.00101663,1.15544
187,6.43527,0.0238455,0.0180015,1.14683
188,6.46969,0.0161119,0.00761683,1.1602
189,6.5041,-0.00132614,0.00961175,1.16393
190,6.53851,0.0136983,0.0124034,1.16308
191,6.57293,0.0267521,0.0157897,1.17573
192,6.60734,0.0126903,0.0100022,1.16118
193,6.64175,0.0356751,-0.000688549,1.17341
194,6.67617,0.0358941,0.0162434,1.1779
195,6.71058,0.00927856,0.00529601,1.17168
196,6.74499,0.00640707,0.0285349,1.1689
197,6.77941,0.0185247,0.0137622,1.17623
198,6.81382,0.00656012,0.014236,1.16323
199,6.84823,0.0222747,0.0106504,1.18901
200,6.88265,0.0271724,0.0313281,1.17386
201,6.91706,0.0171933,0.0277327,1.18535
202,6.95147,0.0178118,0.00505518,1.16044
203,6.98589,0.0087466,0.0283081,1.18887
204,7.0203,0.0172471,0.0144987,1.20205
205,7.05471,0.0180833,0.024122,1.21017
206,7.08912,0.0319254,0.00946911,1.19945
207,7.12354,0.0229786,0.0109775,1.2282
208,7.15795,0.0130683,0.025401,1.20646
209,7.19236,0.00889003,0.0178718,1.2308
210,7.22678,0.0204067,0.0214542,1.22066
211,7.26119,0.014326,0.0166295,1.21381
212,7.2956,0.0136753,0.0256587,1.21477
213,7.33002,0.0208742,0.0242446,1.23653
214,7.36443,0.0153091,0.0282497,1.21923
215,7.39884,0.0350373,0.0247218,1.23374
216,7.43326,0.0287904,0.0184306,1.22966
217,7.46767,0.019697,0.0252597,1.23719
218,7.50208,0.0302627,0.0425276,1.23091
219,7.5365,0.0439378,0.0285038,1.27219
220,7.57091,0.0224075,0.0237945,1.24212
221,7.60532,0.0142332,0.0306356,1.26313
222,7.63974,0.0176387,0.0215553,1.26159
223,7.67415,0.0394354,0.0165446,1.25732
224,7.70856,0.0164841,0.0197451,1.2521
225,7.74298,0.0179302,0.0280386,1.25473
226,7.77739,0.0314787,0.0270428,1.23691
227,7.8118,0.0411074,0.0395761,1.25409
228,7.84622,0.0276053,0.0439188,1.25648
229,7.88063,0.0341608,0.0342956,1.25792
230,7.91504,0.0174541,0.0350779,1.25436
231,7.94946,0.0307974,0.0262483,1.26833
232,7.98387,0.0185127,0.0356581,1.26317
233,8.01828,0.0286127,0.0268817,1.24831
234,8.0527,0.0348331,0.0336411,1.26619
235,8.08711,0.0182511,0.0331844,1.26354
236,8.12152,0.0195275,0.0310948,1.26161
237,8.15593,0.0183344,0.0358472,1.27231
238,8.19035,0.0235089,0.0365937,1.27348
239,8.22476,0.0295976,0.0262136,1.30481
240,8.25917,0.0290641,0.0437481,1.26247
241,8.29359,0.0239799,0.0365853,1.26553
242,8.328,0.0284678,0.043568,1.25918
243,8.36241,0.0179941,0.0280673,1.28534
244,8.39683,0.0169062,0.0362051,1.27944
245,8.43124,0.0106922,0.0365251,1.29334
246,8.46565,0.0130711,0.0356351,1.27201
247,8.50007,0.0223706,0.0228147,1.27828
248,8.53448,0.0155899,0.0320262,1.2849
249,8.56889,0.0243293,0.0348353,1.29703
250,8.60331,0.00836557,0.0360959,1.32564
251,8.63772,0.0213195,0.035558,1.30831
252,8.67213,0.012334,0.0358888,1.32665
253,8.70655,0.0133915,0.0381921,1.29412
254,8.74096,0.0158369,0.0275824,1.31368
255,8.77537,0.0168716,0.0321189,1.29987
256,8.80979,0.027262,0.0495445,1.32742
257,8.8442,0.0213376,0.0360578,1.33521
258,8.87861,0.014158,0.0446103,1.35159
259,8.91303,0.0190182,0.0461402,1.35865
260,8.94744,0.0190153,0.0442011,1.35601
261,8.98185,0.019795,0.0402868,1.36079
262,9.01627,0.0102646,0.0368813,1.36977
263,9.05068,0.00944171,0.0250791,1.36789
264,9.08509,0.0222674,0.0300081,1.38325
265,9.11951,0.019738,0.0309846,1.38178
266,9.15392,-0.00697516,0.036822,1.38612
267,9.18833,0.00520226,0.0251906,1.40301
268,9.22274,0.00245689,0.0115973,1.3901
269,9.25716,0.0198326,0.0161236,1.40753
270,9.29157,0.0360213,0.0102152,1.40502
271,9.32598,0.0211877,0.0200363,1.43206
272,9.3604,0.00233142,0.0379938,1.42647
273,9.39481,0.0237527,0.00808609,1.4234
274,9.42922,0.036919,0.0240798,1.45479
275,9.46364,0.0364348,0.00516433,1.44959
276,9.49805,0.0177257,0.0251382,1.47323
277,9.53246,0.0343903,0.013787,1.47027
278,9.56688,0.027319,0.0197738,1.44954
279,9.60129,0.0191046,0.0222419,1.45373
280,9.6357,0.0205774,0.00915505,1.44441
281,9.67012,0.0150836,-0.00176667,1.48176
282,9.70453,0.019153,0.00390796,1.46139
283,9.73894,0.0324308,0.0117636,1.47984
284,9.77336,0.0198293,-0.00746295,1.48105
285,9.80777,0.0195203,0.0151973,1.47348
286,9.84218,0.0311374,-0.00708169,1.47019
287,9.8766,0.0192645,-0.0023421,1.46542
288,9.91101,0.0150558,-0.00669366,1.49788
289,9.94542,0.027215,-0.00924043,1.50232
290,9.97984,0.0187544,-0.018633,1.49101
291,10.0142,0.00860909,-0.0127011,1.51825
292,10.0487,0.0122342,-0.00734735,1.49511
293,10.0831,0.0143883,-0.017831,1.52935
294,10.1175,0.0309246,-0.00909988,1.52332
295,10.1519,0.0121882,-0.0223098,1.51425
296,10.1863,0.0166162,-0.0360086,1.53948
297,10.2207,0.0126131,0.00315995,1.53015
298,10.2551,0.0250472,-0.00355704,1.55523
299,10.2896,0.0165658,-0.0124386,1.54534
300,10.324,0.0251693,-0.0311481,1.58763
301,10.3584,0.0147077,-0.0237927,1.55783
302,10.3928,0.0188749,-0.0184877,1.57728
303,10.4272,0.00917923,-0.0150198,1.59612
304,10.4616,0.0160682,-0.022554,1.59394
305,10.496,0.00530233,-0.00879232,1.5824
306,10.5304,-0.00585085,-0.0183044,1.58979
307,10.5649,0.00941207,-0.026649,1.60692
308,10.5993,0.00718477,-0.0281581,1.64328
309,10.6337,0.0126892,-0.0332742,1.63573
310,10.6681,0.0150085,-0.0384088,1.62499
311,10.7025,0.0213151,-0.0179848,1.62983
312,10.7369,0.024473,-0.0217844,1.65447
313,10.7713,0.000145642,-0.0191085,1.64098
314,10.8058,0.0236691,-0.000381332,1.64829
315,10.8402,0.0405466,-0.018297,1.6766
316,10.8746,0.00991206,-0.0189381,1.67082
317,10.909,0.0165198,-0.0286787,1.67298
318,10.9434,0.0293624,-0.0276207,1.67988
319,10.9778,0.00710394,0.0101011,1.66629
320,11.0122,0.00525767,-0.0137102,1.65613
321,11.0466,-0.0032264,-0.0271359,1.6722
322,11.0811,0.0271178,-0.00939088,1.66639
323,11.1155,0.0104504,-0.0187046,1.66998
324,11.1499,0.00537387,-0.0344799,1.66995
325,11.1843,0.0232833,-0.0305569,1.67919
326,11.2187,0.0219377,-0.0335671,1.64768
327,11.2531,0.0191214,-0.0264868,1.67988
328,11.2875,0.00990618,-0.0258167,1.6677
329,11.322,0.00116016,-0.0238394,1.68988
330,11.3564,0.0173714,-0.0184053,1.6664
331,11.3908,0.0182059,-0.0285418,1.671
332,11.4252,-0.0030975,-0.00879503,1.6733
333,11.4596,0.00255035,-0.0368684,1.68159
334,11.494,0.00202158,-0.0450524,1.67519
335,11.5284,0.00822858,-0.0337336,1.65581
336,11.5628,0.00674656,-0.0277429,1.66147
337,11.5973,-0.00653565,-0.0219497,1.6608
338,11.6317,-0.0147071,-0.0304904,1.67881
339,11.6661,-0.00379256,-0.0198137,1.6805
340,11.7005,-0.00133022,-0.0355988,1.6513
341,11.7349,0.00610382,-0.0254989,1.67209
342,11.7693,0.000810325,-0.0346946,1.66324
343,11.8037,0.00550766,-0.0256706,1.62803
344,11.8382,1.8461e-05,-0.0214522,1.66907
345,11.8726,0.00866939,-0.0296759,1.63804
346,11.907,0.00595014,-0.0319788,1.68205
347,11.9414,0.0119891,-0.020028,1.70754
348,11.9758,0.0188907,-0.0290989,1.75336
349,12.0102,0.0118388,-0.0258888,1.73656
350,12.0446,-0.00785258,-0.0214025,1.72855
351,12.079,0.0181597,-0.023074,1.69309
352,12.1135,0.0246243,-0.0316341,1.70097
353,12.1479,-0.00203003,-0.0286922,1.65845
354,12.1823,0.00828686,-0.00914246,1.61403
355,12.2167,-0.0113814,-0.0212239,1.60132
356,12.2511,-0.00673856,-0.0320982,1.599
357,12.2855,-0.0139884,-0.0540342,1.65878
358,12.3199,0.0141682,-0.0277078,1.69663
359,12.3543,-0.00321603,-0.0333174,1.64489
360,12.3888,0.00461983,-0.019778,1.59104
361,12.4232,0.0101899,-0.0174505,1.60083
362,12.4576,0.0136598,-0.0301827,1.56651
363,12.492,0.0175461,-0.0184038,1.58926
364,12.5264,-0.0128574,-0.0127267,1.58046
365,12.5608,0.0161547,-0.0119396,1.62
366,12.5952,-0.00792103,-0.0214027,1.54963
367,12.6297,-0.00241299,-0.033609,1.51196
368,12.6641,0.00115916,-0.0145865,1.4869
369,12.6985,-0.0032302,-0.00575636,1.52473
370,12.7329,-0.00389865,-0.0143193,1.49966
371,12.7673,0.00981287,-0.0166983,1.59592
372,12.8017,0.0112117,-0.0182544,1.586
373,12.8361,0.0241699,-0.0254908,1.60762
374,12.8705,0.0192532,-0.0205216,1.60992
375,12.905,0.00925557,-0.0157369,1.57938
376,12.9394,0.0496794,-0.0164009,1.49933
377,12.9738,0.00328298,-0.0208433,1.44326
378,13.0082,0.0152408,-0.0215393,1.43337
379,13.0426,0.0386669,-0.0209755,1.39701
380,13.077,-0.00504206,-0.0327169,1.49174
381,13.1114,0.0230477,-0.00339073,1.59288
382,13.1459,0.00348734,-0.00572146,1.52203
383,13.1803,-0.0250604,-0.0267959,1.43848
384,13.2147,0.00728531,-0.0141771,1.43411
385,13.2491,0.0136863,0.00611642,1.41381
386,13.2835,0.00103546,-0.00591786,1.43311
387,13.3179,0.0288773,-0.00969219,1.43047
388,13.3523,0.00265678,-0.0309155,1.44726
389,13.3867,0.0197556,-0.0253429,1.41927
390,13.4212,-0.00290469,-0.00414404,1.34753
391,13.4556,0.0106816,-0.0114775,1.30743
392,13.49,0.011794,-0.00518055,1.30979
393,13.5244,0.00537222,-0.000755452,1.31907
394,13.5588,0.00322967,-0.0305685,1.37802
395,13.5932,-0.0252271,-3.15473e-05,1.44708
396,13.6276,0.00934255,0.0135949,1.39424
397,13.6621,0.00763692,-0.0238629,1.41276
398,13.6965,0.0115244,-0.018345,1.38453
399,13.7309,-0.00561077,0.000275696,1.34225
400,13.7653,-0.00038694,-0.00799465,1.27677
401,13.7997,-0.00541382,-0.0230161,1.24691
402,13.8341,0.0189491,-0.0244409,1.24083
403,13.8685,-0.000507627,-0.0053815,1.26113
404,13.9029,0.0203498,-0.0178412,1.38333
405,13.9374,-0.00142269,-0.0106134,1.37335
406,13.9718,-0.00244463,0.0106299,1.26823
407,14.0062,0.000731212,-0.0169962,1.22894
408,14.0406,-0.00935673,0.012758,1.20725
409,14.075,-0.0101407,-0.0156691,1.25556
410,14.1094,0.00366827,-0.016846,1.24046
411,14.1438,-0.00773968,-0.0183483,1.27971
412,14.1782,0.00319816,-0.0132077,1.24908
413,14.2127,0.0281959,-0.0157349,1.20737
414,14.2471,-0.0152793,-0.0146565,1.14266
415,14.2815,-0.015911,-0.00384369,1.14002
416,14.3159,0.0118901,-0.0235539,1.13783
417,14.3503,-0.0150279,0.00851185,1.11586
418,14.3847,-0.0107902,0.00756773,1.103
419,14.4191,0.00084611,-0.0288681,1.09891
420,14.4536,-0.00201973,-0.0202178,1.17169
421,14.488,0.00990844,-0.00894677,1.07286
422,14.5224,-0.00209947,0.000691989,1.02341
423,14.5568,0.0057979,-0.00517998,1.04629
424,14.5912,-0.0246461,-0.0105947,1.04398
425,14.6256,-0.00522222,0.00263069,1.01717
426,14.66,-0.00653729,-0.0132312,0.986415
427,14.6944,-0.0147746,-0.0232144,1.04075
428,14.7289,-0.0245437,0.00982841,1.09245
429,14.7633,0.00103121,0.0153953,1.11098
430,14.7977,-0.00752926,-0.0110888,1.05607
431,14.8321,-0.000572912,-0.00201518,1.02936
432,14.8665,-0.0202699,0.00571808,1.10025
433,14.9009,-0.00796471,0.0081042,1.00387
434,14.9353,-0.0134581,0.00501483,0.985174
435,14.9698,-0.0253207,-0.00579457,1.0209
436,15.0042,-0.000418923,-0.00336063,1.02414
437,15.0386,-9.13565e-05,-0.0167106,0.93437
438,15.073,-0.00744687,-0.0106784,0.948705
439,15.1074,-0.00358043,0.00628217,0.946007
440,15.1418,-6.56997e-05,-0.0209312,0.955981
441,15.1762,-0.0213148,-0.00847678,0.932064
442,15.2106,-0.0273028,-0.00278082,0.94456
443,15.2451,0.00889344,-0.00293168,0.908757
444,15.2795,0.00424497,-0.00390101,0.899592
445,15.3139,-0.0042347,0.0117376,0.921026
446,15.3483,-0.0237675,-0.0113509,0.927626
447,15.3827,-0.00382173,0.00925389,0.935481
448,15.4171,-0.00350395,0.00364925,0.845174
449,15.4515,-0.0148462,-0.00731361,0.820933
450,15.486,-0.0173784,-0.00541966,0.855753
451,15.5204,0.0107738,0.0024494,0.897464
452,15.5548,-0.00428571,-0.00496515,0.917928
453,15.5892,0.00301653,0.00844433,0.912595
454,15.6236,-0.000413948,-0.00598862,0.907422
455,15.658,-0.00812074,-0.00859361,0.940333
456,15.6924,-0.000266841,0.0195769,0.853541
457,15.7268,-0.0288842,0.0173229,0.860379
458,15.7613,0.00380809,-0.0156067,0.889495
459,15.7957,-0.00385756,-0.00464797,0.874883
460,15.8301,-0.00318304,0.00741947,0.863695
461,15.8645,0.00753369,-0.00291407,0.831713
462,15.8989,-0.0030162,7.74851e-05,0.854137
463,15.9333,-0.000942372,-0.00483626,0.830315
464,15.9677,0.00246399,-0.0135747,0.84396
465,16.0022,-0.0248779,0.00265379,0.893205
466,16.0366,0.00750002,-0.0130847,0.904946
467,16.071,-0.0221177,-0.00257596,0.845397
468,16.1054,-0.00359181,0.00459835,0.870098
469,16.1398,-0.0078732,0.0036249,0.875368
470,16.1742,-0.00745385,-0.0102283,0.831784
471,16.2086,-0.0003616,-0.0151284,0.764281
472,16.243,-0.0101845,0.00849082,0.742943
473,16.2775,-0.00125673,-0.0245196,0.788614
474,16.3119,-0.000367762,-0.0116089,0.790476
475,16.3463,-0.0150677,-0.0111514,0.788623
476,16.3807,-0.0186625,-0.0126339,0.848111
477,16.4151,-0.014548,-0.00885625,0.879419
478,16.4495,0.00468241,-0.0173052,0.915826
479,16.4839,-0.00696524,-0.0071529,0.82941
480,16.5183,-0.00834047,-0.00548491,0.814752
481,16.5528,-0.0188838,-0.00232491,0.783195
482,16.5872,0.000893577,-0.00426825,0.789602
483,16.6216,0.00705991,-0.0121343,0.755798
484,16.656,-0.00757065,-0.0222943,0.75055
485,16.6904,-0.00733854,-0.00508816,0.753607
486,16.7248,-0.0112272,0.00030759,0.765253
487,16.7592,-0.000917539,-0.00754944,0.772249
488,16.7937,-0.0283439,0.0030215,0.788083
489,16.8281,-0.0214816,0.0117736,0.823677
490,16.8625,-0.0162615,0.0172407,0.75292
491,16.8969,-0.0165739,-0.000550594,0.755234
492,16.9313,-0.0271215,-0.0116664,0.765846
493,16.9657,-0.034483,-0.0135884,0.742596
494,17.0001,-0.00475259,0.00105906,0.740086
495,17.0345,-0.00450725,-0.00859799,0.715747
496,17.069,-0.037382,-0.0110742,0.672788
497,17.1034,-0.0188799,-0.0158091,0.713333
498,17.1378,-0.0185175,-0.00326122,0.717905
499,17.1722,0.0158073,0.0133865,0.76488
500,17.2066,-0.0384506,0.00792108,0.766422
501,17.241,-0.0190596,0.0088681,0.7658
502,17.2754,-0.0221975,-0.00285523,0.796721
503,17.3099,-0.0188205,0.00258243,0.786745
504,17.3443,-0.0234716,0.0243616,0.752971
505,17.3787,-0.0410755,-0.0132075,0.760729
506,17.4131,-0.025959,-0.00691938,0.772137
507,17.4475,-0.0409635,-0.00699986,0.734127
508,17.4819,-0.0264247,-0.00374258,0.7561
509,17.5163,-0.0218111,0.00594725,0.753942
510,17.5507,-0.0356265,0.00913237,0.759496
511,17.5852,-0.0309,0.012878,0.803344
512,17.6196,-0.0101568,0.000844724,0.806036
513,17.654,-0.0216153,0.0171025,0.753152
514,17.6884,-0.00864349,-0.00911642,0.759239
515,17.7228,-0.00361133,0.0229353,0.763933
516,17.7572,-0.0365106,-0.00234625,0.772759
517,17.7916,-0.0232004,0.00303755,0.804827
518,17.8261,-0.0125459,0.0100422,0.75614
519,17.8605,-0.0171653,-0.000222253,0.709601
520,17.8949,-0.0210916,0.0119435,0.740076
521,17.9293,-0.0193377,0.00282391,0.736145
522,17.9637,-0.0202004,0.00898346,0.749014
523,17.9981,-0.0106095,0.00427842,0.785101
524,18.0325,-0.0316384,0.0253003,0.786249
525,18.0669,-0.029393,0.034158,0.804283
526,18.1014,-0.022346,0.00330604,0.744365
527,18.1358,-0.0221684,0.0224357,0.754667
528,18.1702,-0.00921893,0.0108846,0.791364
529,18.2046,-0.0255854,0.0180201,0.760609
530,18.239,-0.0153559,-0.00983884,0.750072
531,18.2734,-0.0202051,0.0177724,0.746255
532,18.3078,-0.0312689,0.0155501,0.767374
533,18.3422,-0.00218763,0.0136439,0.766808
534,18.3767,-0.026873,0.00406694,0.788884
535,18.4111,-0.0230643,0.00405394,0.781474
536,18.4455,-0.00716372,-0.00187117,0.779992
537,18.4799,-0.00644016,0.0101563,0.737714
538,18.5143,-0.00855994,0.00289381,0.760321
539,18.5487,0.00227213,-0.00807033,0.759348
540,18.5831,-0.00709462,0.000368678,0.798536
541,18.6176,-0.0216659,0.0204884,0.75437
542,18.652,-0.0129559,0.0222753,0.743498
543,18.6864,-0.0125204,0.0193637,0.747946
544,18.7208,-0.0141627,-0.0158105,0.762885
545,18.7552,-0.022477,-0.00642452,0.775583
546,18.7896,0.00836783,0.0025386,0.756189
547,18.824,-0.00206797,0.00433297,0.76336
548,18.8584,-0.0108799,-0.00621863,0.776508
549,18.8929,-0.0159624,0.00513968,0.78667
550,18.9273,-0.00024617,0.00250485,0.807209
551,18.9617,-0.0191559,0.00547173,0.783205
552,18.9961,-0.00849493,-0.00633564,0.780227
553,19.0305,-0.00691956,0.00445715,0.769953
554,19.0649,0.000200587,0.0024777,0.763101
555,19.0993,0.00116712,0.012708,0.764612
556,19.1338,0.0127016,0.0138344,0.812738
557,19.1682,-0.00105028,0.00578813,0.797851
558,19.2026,-0.012165,-0.000484742,0.825902
559,19.237,0.00975634,0.00438514,0.793107
560,19.2714,0.0138636,0.00943386,0.831073
561,19.3058,0.00777183,0.00457389,0.796532
562,19.3402,0.0140055,0.0224271,0.790972
563,19.3746,0.00477035,-0.00242075,0.813075
564,19.4091,0.00333608,0.0303368,0.856042
565,19.4435,-0.0156881,-0.00377637,0.805168
