,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.1733119,1.2663753,2.9069365,-0.22169135,0.84434028,0.9893685,0.75410441,-1.2465374,1.0,1.6466247,2.2451646,2.2323851,0.46232456,-0.0033690809,-0.13209112,0.024972314,1.4874709,1.5164959,0.69637012,0.066666667,1.3138446,0.0002,3.4818506e-05,5.7440718,2.4859088,30.403515,-0.0012327287,-0.20440325,-0.016339569,0.19626808,3.244802,4.7245115
1,1001000.0,4.1597711,1.2666832,2.8930879,-0.21717854,0.84454552,1.0168326,0.73732183,-1.2465374,1.0,1.5028119,2.1480545,2.1230722,0.23730891,-0.0052056079,-0.046634217,-0.037759006,1.3472,1.3690707,0.7065656,0.066666667,1.3030125,0.0002,3.532828e-05,5.661187,2.4917228,30.403515,0.010664222,-0.19670934,-0.0042146768,0.17436962,2.4695796,1.7870974
2,1002000.0,4.1869565,1.2670999,2.9198566,-0.21262291,0.84482335,1.0003469,0.74804683,-1.2465374,1.0,1.4974792,2.1474652,2.1317308,0.21324165,-0.0012634973,-0.092922657,-0.012920472,1.3396038,1.3659064,0.70890028,0.066666667,1.3091862,0.0002,3.5445014e-05,5.6425425,2.4814043,30.403515,-0.0088743956,-0.21580625,-0.018962127,0.18815632,1.5638447,0.54133048
3,1003000.0,4.1618485,1.2724412,2.8894073,-0.22174498,0.84838463,1.013738,0.74548274,-1.2465374,1.0,1.5241627,2.1688362,2.158483,0.24516895,0.013051478,0.046992034,-0.022530972,1.3668285,1.3908286,0.7084622,0.066666667,1.3150412,0.0002,3.542311e-05,5.6460317,2.5157237,30.403515,-0.0053019988,-0.19338225,-0.0039776342,0.19618677,1.3100413,0.070717199
4,1004000.0,4.1875283,1.2652354,2.9222929,-0.20930425,0.84358022,0.99981177,0.74636225,-1.2465374,1.0,1.6608985,2.2613535,2.2349487,0.48639325,0.0018432737,0.15364326,-0.053900499,1.5033786,1.5293961,0.69759746,0.066666667,1.3293047,0.0002,3.4879873e-05,5.7339659,2.5060086,30.403515,0.0021659452,-0.19089714,0.0026219884,0.20402618,-0.4928596,5.0237572
5,1005000.0,4.1657207,1.2626413,2.9030794,-0.21678737,0.84185064,1.0025322,0.74185909,-1.2465374,1.0,1.6224279,2.2316393,2.2056055,0.43003875,-0.012824844,-0.024809539,0.046092118,1.4658584,1.4905676,0.70119277,0.066666667,1.3519404,0.0002,3.5059639e-05,5.7045653,2.4895909,30.403515,-0.0016861112,-0.18390852,-0.003955457,0.23459711,-0.10886359,5.3772306
6,1006000.0,4.1903852,1.2719292,2.918456,-0.22159282,0.84804325,0.99348806,0.75754838,-1.2465374,1.0,1.4477014,2.1016614,2.0886878,0.15275515,-0.012382378,-0.025831287,-0.032379251,1.2878207,1.3170308,0.70790536,0.066666667,1.3607151,0.0002,3.5395268e-05,5.6504728,2.4767223,30.403515,-0.0089456718,-0.19675126,0.00042673376,0.19683586,-1.3522135,0.39722783
7,1007000.0,4.1763333,1.2583445,2.9179888,-0.20630559,0.83898584,0.99294284,0.74318458,-1.2465374,1.0,1.6630122,2.2733414,2.2648161,0.45087908,0.0052394262,-0.028999243,0.014150727,1.506163,1.5324132,0.70386369,0.066666667,1.36337,0.0002,3.5193184e-05,5.6829185,2.4799708,30.403515,-0.015163634,-0.18496087,0.0036168684,0.19204407,0.15783629,1.4350313
8,1008000.0,4.1823183,1.2679768,2.9143415,-0.21596468,0.84540802,1.0031318,0.74726041,-1.2465374,1.0,1.6115409,2.2233541,2.2125981,0.39867061,0.014542989,-0.016674046,0.0083817091,1.4538315,1.4796018,0.70839623,0.066666667,1.3713307,0.0002,3.5419812e-05,5.6465574,2.4962661,30.403515,-0.0070864084,-0.21965687,0.0062071779,0.21304366,0.28853758,0.64046565
9,1009000.0,4.1691976,1.2880947,2.8811029,-0.22525286,0.85882138,1.0077022,0.76618703,-1.2465374,1.0,1.6403843,2.245899,2.2462695,0.42898428,0.0081126999,0.14423893,-0.0063386891,1.4786804,1.507844,0.70657339,0.066666667,1.3748713,0.0002,3.532867e-05,5.6611246,2.485704,30.403515,-0.0060742175,-0.17487923,0.0059030599,0.19366951,-1.918458,1.0345755
10,1010000.0,4.1596818,1.2721874,2.8874943,-0.23194319,0.84821542,1.0096957,0.74772722,-1.2465374,1.0,1.677194,2.2881171,2.2490145,0.49445034,-0.010907508,0.14099325,-0.071596339,1.519386,1.5443916,0.71043572,0.066666667,1.3731491,0.0002,3.5521786e-05,5.6303476,2.4799307,30.403515,0.007272759,-0.22573115,0.0045824606,0.16404732,-3.0496186,3.7175526
11,1011000.0,4.1877503,1.2640518,2.9236984,-0.21323977,0.84279112,1.0104156,0.73847292,-1.2465374,1.0,1.5600878,2.1752779,2.1852621,0.31972348,-0.00088532521,0.031936112,0.0041886379,1.404233,1.4271907,0.70911352,0.066666667,1.3691177,0.0002,3.5455676e-05,5.6408458,2.5034251,30.403515,-0.0011044176,-0.1883486,-0.0092713473,0.18980089,0.3666205,1.6354568
12,1012000.0,4.1717355,1.2760899,2.8956456,-0.22180684,0.85081737,1.0024995,0.7564359,-1.2465374,1.0,1.5457315,2.1700852,2.1635776,0.30353154,0.0038936877,0.11213391,-0.062496082,1.3860855,1.4138755,0.69383143,0.066666667,1.3669469,0.0002,3.4691571e-05,5.7650891,2.4882681,30.403515,0.0011181957,-0.18694821,0.0068568902,0.21669557,1.0266915,0.1616728
13,1013000.0,4.1714795,1.2752025,2.896277,-0.21477683,0.85022566,1.0181259,0.74573685,-1.2465374,1.0,1.6683991,2.2515293,2.2693865,0.48428152,-0.0022766953,0.041247547,0.06521677,1.5110112,1.5344878,0.6951879,0.066666667,1.396129,0.0002,3.4759395e-05,5.7538401,2.4747709,30.403515,-0.004450843,-0.19939709,-0.0010641314,0.20828227,-0.011097373,3.5022906
14,1014000.0,4.2081963,1.2974342,2.9107621,-0.21536054,0.86504837,1.0374735,0.75774224,-1.2465374,1.0,1.6084535,2.2607269,2.1970161,0.36761741,-0.021270514,0.037089396,0.06276501,1.4485318,1.4719975,0.70863761,0.066666667,1.3933872,0.0002,3.543188e-05,5.6446341,2.4841348,30.403515,0.0094825357,-0.20282685,0.0046834047,0.19594842,-0.58991729,0.65010187
15,1015000.0,4.1888178,1.288119,2.9006988,-0.21242391,0.8588376,1.027506,0.75387157,-1.2465374,1.0,1.5875151,2.217466,2.190592,0.35448731,0.0024581192,-0.010560729,-0.016981334,1.4284104,1.4523701,0.70884656,0.066666667,1.3859326,0.0002,3.5442328e-05,5.6429702,2.4950877,30.403515,0.0055733271,-0.18971375,-0.001402438,0.171495,-1.2533539,1.4949024
16,1016000.0,4.1716331,1.2827959,2.8888372,-0.21508374,0.85528847,1.0212672,0.75199808,-1.2465374,1.0,1.6498161,2.2754913,2.237157,0.43680001,-0.0036156552,-0.028894469,-0.0012280199,1.4911068,1.5154917,0.70404671,0.066666667,1.3659314,0.0002,3.5202335e-05,5.6814412,2.478879,30.403515,-0.0018936005,-0.18241192,-0.00066738984,0.17745562,-1.6027787,3.0019149
17,1017000.0,4.1700303,1.2767192,2.8933111,-0.21702623,0.85123694,1.0150837,0.74927445,-1.2465374,1.0,1.5608857,2.1505116,2.224193,0.3079526,-0.002771344,-0.20510339,-0.020125207,1.4027512,1.4273746,0.69397839,0.066666667,1.3681777,0.0002,3.469892e-05,5.7638682,2.4958474,30.403515,-0.0007318373,-0.17848129,-0.003369099,0.13637361,-0.05792086,-0.11557292
18,1018000.0,4.1606016,1.2573484,2.9032532,-0.20803306,0.83832167,1.0014405,0.73681063,-1.2465374,1.0,1.5372549,2.167263,2.177979,0.26652262,0.0039330135,-0.10807543,0.062001122,1.3817509,1.4055382,0.69781846,0.066666667,1.3679463,0.0002,3.4890923e-05,5.7321498,2.4822056,30.403515,0.0053279854,-0.18607307,-0.0036222623,0.18010486,-0.5839521,1.4918616
19,1019000.0,4.1736211,1.2638876,2.9097335,-0.22285428,0.84268163,1.0017022,0.7437254,-1.2465374,1.0,1.5411124,2.1574948,2.156654,0.30918848,0.030911301,-0.026447074,0.020444727,1.384149,1.4093613,0.70737519,0.066666667,1.349921,0.0002,3.536876e-05,5.6547078,2.4776037,30.403515,-0.006898445,-0.21811952,-0.010025389,0.1821894,-0.45015248,2.328041
20,1020000.0,4.1570566,1.2717075,2.8853491,-0.2202106,0.84789542,1.0042115,0.7506255,-1.2465374,1.0,1.5595099,2.1762541,2.1955798,0.30669586,0.018713066,0.076974295,-0.03017066,1.4010903,1.4274288,0.70388891,0.066666667,1.3512088,0.0002,3.5194445e-05,5.6827149,2.4833331,30.403515,-0.0020582097,-0.18928416,0.0055219175,0.21374509,0.34756447,0.8094812
21,1021000.0,4.1707987,1.270993,2.8998057,-0.22920793,0.84741907,1.0045444,0.74964477,-1.2465374,1.0,1.5704846,2.178503,2.2006897,0.33226114,0.0068743526,0.078269819,-0.046343174,1.412272,1.4383597,0.69812951,0.066666667,1.3639065,0.0002,3.4906475e-05,5.729596,2.4983149,30.403515,-0.013280578,-0.15978408,-0.0027407313,0.20502115,1.3488272,2.9711102
22,1022000.0,4.1632403,1.2727648,2.8904754,-0.21764007,0.8486004,1.0171881,0.74368293,-1.2465374,1.0,1.5664777,2.1957757,2.1839181,0.31973918,-0.0043528698,0.013796676,-0.0019824179,1.4095233,1.4326898,0.71036381,0.066666667,1.368416,0.0002,3.551819e-05,5.6309175,2.4852297,30.403515,0.012815591,-0.20177949,-0.0074616724,0.21180921,3.0414175,0.38908642
23,1023000.0,4.1881871,1.2849426,2.9032445,-0.21984793,0.85671976,1.0117435,0.76025676,-1.2465374,1.0,1.5643587,2.1829038,2.1944434,0.31572887,0.0064290934,5.5359759e-05,0.01286255,1.4039064,1.4312869,0.71406159,0.066666667,1.3554848,0.0002,3.5703079e-05,5.6017577,2.4966119,30.403515,0.0030992191,-0.21029555,-1.5577919e-06,0.21824727,0.55814899,2.3419005
