,0,1,2,3
145,4.40851,0.504609,-0.0369111,3.33132
146,4.43891,0.506363,-0.0328846,3.32101
147,4.46932,0.504248,-0.035676,3.32368
148,4.49972,0.503662,-0.0380301,3.3268
149,4.53012,0.504423,-0.0371507,3.33553
150,4.56053,0.502889,-0.0380886,3.34667
151,4.59093,0.501192,-0.034076,3.35806
152,4.62133,0.505619,-0.0361115,3.3812
153,4.65174,0.505849,-0.0353648,3.39668
154,4.68214,0.50175,-0.0328591,3.41996
155,4.71254,0.506124,-0.0370427,3.44209
156,4.74295,0.504192,-0.0376001,3.46818
157,4.77335,0.503621,-0.0354265,3.48781
158,4.80376,0.502292,-0.0366841,3.51191
159,4.83416,0.504669,-0.037277,3.53171
160,4.86456,0.508597,-0.036978,3.55663
161,4.89497,0.506195,-0.0354026,3.5697
162,4.92537,0.502858,-0.0390586,3.59859
163,4.95577,0.502499,-0.0324968,3.619
164,4.98618,0.502729,-0.0323611,3.63516
165,5.01658,0.506509,-0.0363567,3.65736
166,5.04698,0.503533,-0.0334401,3.66431
167,5.07739,0.501704,-0.0345089,3.67561
168,5.10779,0.50093,-0.0324185,3.68674
169,5.13819,0.499504,-0.0319261,3.69988
170,5.1686,0.500417,-0.0313401,3.70315
171,5.199,0.499398,-0.0307436,3.7126
172,5.2294,0.496366,-0.0304142,3.71593
173,5.25981,0.49975,-0.0332506,3.718
174,5.29021,0.500267,-0.0287562,3.7196
175,5.32062,0.49933,-0.0316013,3.72116
176,5.35102,0.500777,-0.0298217,3.71578
177,5.38142,0.497841,-0.0279406,3.71737
178,5.41183,0.503407,-0.0297175,3.70927
179,5.44223,0.497962,-0.0311776,3.70683
180,5.47263,0.504428,-0.0288637,3.69841
181,5.50304,0.500421,-0.0310487,3.69218
182,5.53344,0.502456,-0.0317895,3.6813
183,5.56384,0.503154,-0.0262908,3.6619
184,5.59425,0.502879,-0.0272249,3.65292
185,5.62465,0.504189,-0.0293919,3.63769
186,5.65505,0.503029,-0.0256455,3.62097
187,5.68546,0.508834,-0.0270157,3.60196
188,5.71586,0.503356,-0.0275021,3.58171
189,5.74626,0.507867,-0.0254193,3.56453
190,5.77667,0.505088,-0.0263744,3.54438
191,5.80707,0.508145,-0.030144,3.52221
192,5.83747,0.505743,-0.0261372,3.49001
193,5.86788,0.510817,-0.0258349,3.47715
194,5.89828,0.508321,-0.0265369,3.44994
195,5.92869,0.510928,-0.027715,3.43468
196,5.95909,0.507641,-0.0273513,3.41426
197,5.98949,0.516519,-0.0272856,3.38708
198,6.0199,0.512643,-0.0261609,3.37297
199,6.0503,0.513156,-0.0247395,3.35433
200,6.0807,0.513621,-0.0285066,3.34816
201,6.11111,0.515774,-0.0270569,3.3337
202,6.14151,0.514086,-0.0251065,3.3297
203,6.17191,0.517992,-0.0237547,3.33022
204,6.20232,0.515465,-0.025449,3.32576
205,6.23272,0.52367,-0.0240988,3.34176
206,6.26312,0.517341,-0.0177562,3.35143
207,6.29353,0.514692,-0.0202526,3.36826
208,6.32393,0.516436,-0.0227752,3.38908
209,6.35433,0.516552,-0.0228017,3.41014
210,6.38474,0.52151,-0.0229407,3.43294
211,6.41514,0.517929,-0.0194914,3.45902
212,6.44555,0.519766,-0.0193965,3.49079
213,6.47595,0.524733,-0.024345,3.52119
