,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.7511784,1.3453537,3.4058247,-0.706795,0.89697488,0.9902852,0.76754326,-9.8765432,8.0,4.4629478,5.2437016,5.2643216,2.8808202,0.034694978,0.0032213319,0.05934485,4.3191723,4.2052959,1.3077542,0.15,1.220625,0.5,0.072653009,6.8820274,2.5264843,34.586699,0.012205064,-0.60951468,-0.0060536432,0.65783763,1.0309669,12.645029
1,1001000.0,4.8003448,1.3743542,3.4259907,-0.69809881,0.91631011,1.0099411,0.78643688,-9.8765432,8.0,4.46004,5.2565304,5.2790635,2.8445261,0.010386072,-0.19141644,-0.05111153,4.3127253,4.197274,1.2974021,0.15,1.2429625,0.5,0.072077892,6.9369398,2.5615755,34.586699,0.016460787,-0.64679967,0.013658311,0.6669317,-0.62266366,7.5021893
2,1002000.0,4.89138,1.4358109,3.4555691,-0.70831753,0.95728456,1.0724783,0.7974693,-9.8765432,8.0,4.4584203,5.2989119,5.2516731,2.8246757,0.0029265377,-0.43668548,0.011506552,4.309039,4.1793834,1.2903115,0.15,1.2710628,0.5,0.07168397,6.9750601,2.5398017,34.586699,0.021124895,-0.62715894,-0.0076895798,0.6593977,2.7182345,9.2462458
3,1003000.0,4.9872923,1.4831418,3.5041506,-0.68321867,0.98884102,1.1215282,0.80473415,-9.8765432,8.0,4.3807137,5.176182,5.1978647,2.7680943,-0.0073489422,-0.18474314,-0.065336337,4.2299716,4.088915,1.2715675,0.15,1.3139998,0.5,0.070642637,7.0778785,2.5294255,34.586699,0.015637388,-0.70443619,-0.028515738,0.58642218,0.91162363,7.7245303
4,1004000.0,5.0558661,1.5105725,3.5452935,-0.66708921,1.0071297,1.1696265,0.78162172,-9.8765432,8.0,4.4779657,5.213528,5.3085864,2.9117828,-0.018210556,-0.28910031,0.054217826,4.331553,4.1736529,1.2652147,0.15,1.3610387,0.5,0.070289708,7.1134169,2.5445291,34.586699,0.034183975,-0.63305877,-0.044259175,0.63709698,1.1170369,8.219266
5,1005000.0,5.1689581,1.5744378,3.5945203,-0.64990433,1.04971,1.2201962,0.8131132,-9.8765432,8.0,4.4600174,5.1936346,5.2657677,2.92065,0.03002786,-0.31519308,0.01250436,4.3077058,4.1425474,1.2629504,0.15,1.4265399,0.5,0.07016391,7.1261707,2.5453392,34.586699,0.037439892,-0.67300549,-0.018095171,0.61135554,1.2394463,9.6759568
6,1006000.0,5.2335118,1.6100598,3.623452,-0.62590497,1.0734599,1.262486,0.81111657,-9.8765432,8.0,4.3838511,5.0993806,5.227375,2.8247977,0.020239069,-0.32614855,0.0068681836,4.2319135,4.0553781,1.2497186,0.15,1.501951,0.5,0.06942881,7.2016213,2.5443695,34.586699,0.0059316882,-0.59972427,0.0080064798,0.67587592,1.0420227,7.3821593
7,1007000.0,5.2875494,1.6292014,3.658348,-0.63311979,1.086222,1.2844366,0.81111859,-9.8765432,8.0,4.4185443,5.0465696,5.2634019,2.9456613,-0.018744777,-0.21476131,0.0026532384,4.2666062,4.0843602,1.2478388,0.15,1.5711504,0.5,0.06932438,7.2124698,2.5283667,34.586699,0.018138493,-0.66427176,-0.045561585,0.63657254,0.66940499,9.3549224
8,1008000.0,5.3416067,1.6463468,3.69526,-0.60665318,1.0976531,1.3017017,0.81444886,-9.8765432,8.0,4.3437864,5.0262902,5.2645616,2.7405073,-0.049166591,-0.26279755,-0.0089308771,4.1912245,4.0051103,1.2472142,0.15,1.6294905,0.5,0.069289677,7.2160821,2.5439096,34.586699,0.018250469,-0.6021533,-0.035395074,0.65743342,-0.31402034,7.7138176
9,1009000.0,5.4073083,1.6915552,3.7157531,-0.59139807,1.1277945,1.3343742,0.84108041,-9.8765432,8.0,4.3052815,4.9939153,5.2179916,2.7039375,0.0051806157,-0.31663983,-0.046791126,4.147731,3.9581047,1.2389082,0.15,1.6658626,0.5,0.068828232,7.2644609,2.5604257,34.586699,0.017045775,-0.61681598,-0.013421858,0.58358663,0.58820842,9.052655
10,1010000.0,5.4115898,1.7184693,3.6931205,-0.59309254,1.1457387,1.3781723,0.82311784,-9.8765432,8.0,4.4296721,5.1051838,5.2951664,2.8886662,-0.014900031,-0.22154705,-0.042915041,4.2754864,4.0711,1.2320794,0.15,1.6951697,0.5,0.068448858,7.3047238,2.5297587,34.586699,-0.01228476,-0.71078838,0.0051373497,0.60680605,1.0183237,10.280188
11,1011000.0,5.4468267,1.724375,3.7224517,-0.59478849,1.1496762,1.369372,0.8447483,-9.8765432,8.0,4.4790565,5.1600115,5.29226,2.984898,0.0069339826,-0.28981311,0.024830736,4.320819,4.122774,1.2445219,0.15,1.7449275,0.5,0.069140107,7.2316926,2.5590383,34.586699,0.00071901064,-0.67041223,-0.010531279,0.67754847,1.3931792,6.1382181
