,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,5.1810903,1.3095944,3.871496,-0.23023263,0.87334499,0.96636785,0.74479304,-9.8765432,8.0,2.7013841,3.9428107,3.9350101,0.22633145,0.025763938,-0.040240079,-0.11258156,2.5521089,2.43232,0.3304648,0.15,1.7314477,0.5,0.018359156,27.234368,2.4726515,32.30635,-3214.7659,-3272.6504,0.030493424,0.14797507,-1.1559095,3.596262
1,301000.0,5.2019164,1.3602762,3.8416402,-0.30225725,0.90714381,1.0091087,0.76619579,-9.8765432,8.0,2.8980728,4.1175904,3.9994711,0.57715674,0.012110407,-0.0016561002,-0.044361803,2.744508,2.6171084,0.37355323,0.15,1.7146786,0.5,0.020752957,24.092952,2.4890866,32.30635,0.010935046,-0.16856476,-0.057855669,0.707513,-2.5180428,-6.7246641
2,302000.0,5.1202339,1.3508787,3.7693553,-0.31515995,0.90087676,1.0027136,0.76010172,-9.8765432,8.0,3.0283544,4.1943905,4.1707644,0.71990828,0.033191806,0.0042855806,-0.035139328,2.876011,2.7491706,0.39806851,0.15,1.7179631,0.5,0.022114917,22.609173,2.485009,32.30635,0.0027191638,-0.17804008,-0.03496283,0.52425749,-4.8213326,-4.2576405
3,303000.0,5.0944467,1.3807648,3.7136819,-0.32316187,0.92080725,1.0418117,0.75342019,-9.8765432,8.0,3.7671667,4.7849019,4.8518907,1.6647075,0.068500683,0.28860773,0.086391343,3.6161625,3.4770969,0.42053882,0.15,1.7238034,0.5,0.023363268,21.401116,2.488119,32.30635,-0.011163816,-0.17058927,0.042368041,0.6947653,-6.0084673,6.6814256
4,304000.0,5.0942496,1.341636,3.7526136,-0.33805023,0.89471302,0.99747207,0.75265215,-9.8765432,8.0,3.3823028,4.428509,4.5214207,1.1969786,0.021551679,0.14141379,-0.097414564,3.2314525,3.1045784,0.43936221,0.15,1.7268773,0.5,0.024409012,20.484238,2.482562,32.30635,-0.0056415139,-0.21719378,0.0011616833,0.62652267,1.9455757,2.5626846
5,305000.0,5.017688,1.3142994,3.7033885,-0.37223576,0.87648272,0.96562581,0.75332292,-9.8765432,8.0,3.5129182,4.5619349,4.5880029,1.3888168,-0.031675154,0.072741773,-0.044751532,3.3619335,3.2440607,0.46074418,0.15,1.7343129,0.5,0.025596899,19.533616,2.4817847,32.30635,-0.011325759,-0.13378561,0.03086523,0.59417923,2.9504171,1.296407
6,306000.0,5.0442715,1.3511076,3.6931639,-0.36369907,0.90102944,1.0056756,0.75635189,-9.8765432,8.0,3.4788803,4.4865217,4.5532117,1.3969075,0.046414642,0.02783403,0.057662662,3.3272885,3.1988718,0.48343892,0.15,1.7208598,0.5,0.026857718,18.616623,2.4651938,32.30635,-0.017329832,-0.12564882,-0.027083144,0.62191351,-0.62206487,1.91965
7,307000.0,5.0510626,1.3630032,3.6880594,-0.34408806,0.90896236,1.0086607,0.77116443,-9.8765432,8.0,3.5022068,4.5870264,4.5591439,1.3604501,-0.013916551,-0.24858286,-0.089464114,3.3476461,3.2213672,0.50905046,0.15,1.7153733,0.5,0.028280581,17.679976,2.4777525,32.30635,-0.0057045773,-0.17535326,0.017143641,0.68309979,1.2478943,-6.686752
8,308000.0,5.0467094,1.3765104,3.670199,-0.37222753,0.91797009,1.026544,0.76784931,-9.8765432,8.0,3.155122,4.3504547,4.3479865,0.7669248,-0.010380313,-0.086431785,0.075230047,3.0012258,2.8693032,0.53636203,0.15,1.6951755,0.5,0.029797891,16.779711,2.5048822,32.30635,0.0017112069,-0.17369509,0.038414321,0.53439249,0.23012663,-1.9305897
9,309000.0,4.9859781,1.3366216,3.6493565,-0.38284271,0.891369,0.98717904,0.75895904,-9.8765432,8.0,3.5160067,4.6279705,4.5369744,1.3830753,-0.02744939,0.035842555,0.060406591,3.3638924,3.2411482,0.56364182,0.15,1.6806766,0.5,0.031313434,15.967587,2.471496,32.30635,-0.003460376,-0.12458137,-0.042269569,0.65339254,1.0063594,2.7279499
