,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,1010000.0,5.219297,1.8631746,3.3561224,-0.1407641,1.2422489,1.8646008,0.85461214,-1.2465374,1.0,1.5122783,2.0694184,2.1521681,0.31524856,0.015666114,-0.055282184,-0.043408828,1.0944891,1.5980023,1.760492,-0.07502705,0.016289462,-0.058555224,-0.042493913,1.3352273,1.2715401,0.61305204,0.066666667,1.9295544,1.0,0.15326301,6.5247316,2.4921064,30.972777,0.0081954282,-0.23000549,-0.0086756395,0.18578479,0.0081954282,-0.23000549,-0.0086756395,0.18578479
11,1011000.0,5.2656101,1.8995872,3.3660228,-0.13768967,1.2665266,1.9064633,0.86793509,-1.2465374,1.0,1.3563405,1.986587,2.0450248,0.037409808,-0.029619084,0.040851057,-0.037936243,0.9303863,1.4977218,1.6463786,-0.35294146,-0.031517429,0.031838013,-0.029661456,1.1765294,1.1101974,0.60107856,0.066666667,1.9186102,1.0,0.15026964,6.6547041,2.5085764,30.972777,0.021428475,-0.24463184,-0.028080042,0.20916399,0.021428475,-0.24463184,-0.027947779,0.20895174
12,1012000.0,5.3244206,1.9085841,3.4158366,-0.12811122,1.2725251,1.9283231,0.86404985,-1.2465374,1.0,1.4496762,2.0393888,2.0604592,0.24918064,-0.0088605682,-0.041080485,-0.02749987,1.0217046,1.5499485,1.6652693,-0.15010402,-0.0098130517,-0.032618567,-0.029722067,1.27067,1.2007108,0.58626233,0.066666667,1.9478437,1.0,0.14656558,6.8228842,2.5032099,30.972777,-0.0062662955,-0.16081922,-0.0032923539,0.2279085,-0.0062594605,-0.16055453,-0.0032923539,0.2279085
13,1013000.0,5.3567509,1.9158291,3.4409219,-0.11533003,1.2773556,1.9753604,0.84257777,-1.2465374,1.0,1.5097364,2.1195116,2.1221005,0.28759704,-0.021496359,-0.14512153,0.056146532,1.0801402,1.6200446,1.7329365,-0.11256059,-0.02634674,-0.1378272,0.054654127,1.3351786,1.254698,0.58672045,0.066666667,1.9054092,1.0,0.14668011,6.8175568,2.482339,30.972777,-0.0032211098,-0.19568432,-0.0063820801,0.19476552,-0.0032211098,-0.19568432,-0.0063820801,0.19476552
14,1014000.0,5.4129504,1.9728814,3.4400691,-0.12858725,1.3153945,2.0260442,0.87274295,-1.2465374,1.0,1.5010359,2.0789086,2.1138354,0.31036353,-0.011518893,0.13532741,0.10611326,1.0586465,1.5765634,1.7071409,-0.10776467,-0.013338806,0.1358901,0.1070775,1.3202287,1.2394537,0.58813346,0.066666667,1.8948099,1.0,0.14703336,6.8011774,2.4780968,30.972777,-0.0016053525,-0.27932576,-0.003264834,0.1857833,-0.0016053525,-0.27932576,-0.003264834,0.1857833
15,1015000.0,5.4360553,1.9804368,3.4556186,-0.12898042,1.320432,2.0411358,0.87151558,-1.2465374,1.0,1.6004842,2.1491838,2.2085804,0.44368837,-0.014440835,-0.13384186,-0.066723833,1.1564007,1.6400004,1.7986316,0.030569943,-0.017220497,-0.14570478,-0.066908758,1.4199313,1.3369536,0.58542335,0.066666667,1.8973596,1.0,0.14635584,6.8326623,2.4978542,30.972777,0.0032874411,-0.19457127,0.0011954245,0.22960737,0.0032874411,-0.19457127,0.0011954245,0.22960737
16,1016000.0,5.4443656,1.971258,3.4731076,-0.11219635,1.3143122,2.0409934,0.86166949,-1.2465374,1.0,1.7581867,2.3007244,2.3046346,0.66920118,0.0036697792,-0.17435206,0.029954819,1.3161614,1.7926134,1.8992299,0.25664092,-0.0025790918,-0.16096098,0.025077848,1.5796736,1.4946745,0.58313045,0.066666667,1.8801143,1.0,0.14578261,6.8595286,2.4770797,30.972777,0.017809414,-0.24659828,-0.008311255,0.24529337,0.0175943,-0.24627606,-0.008311255,0.24529337
17,1017000.0,5.4862252,1.9955869,3.4906383,-0.10817995,1.3305332,2.0912247,0.85669798,-1.2465374,1.0,1.6567229,2.2012519,2.2444579,0.52445883,-0.0128778,-0.16725284,-0.037589134,1.2092422,1.6949364,1.8324465,0.10034359,-0.013918238,-0.16977917,-0.039147503,1.4792398,1.3867253,0.57607738,0.066666667,1.8753514,1.0,0.14401934,6.9435117,2.5071864,30.972777,-0.00099966823,-0.2069473,-0.02202638,0.18962978,-0.00099966823,-0.2069473,-0.022125603,0.18865503
18,1018000.0,5.4857971,2.0081088,3.4776883,-0.11106185,1.338882,2.1115947,0.85755663,-1.2465374,1.0,1.6066486,2.175549,2.2243159,0.42008071,-0.002084911,0.080244359,0.020457151,1.15636,1.666033,1.8024772,0.00056974177,0.002694599,0.079698285,0.011432677,1.4289875,1.334021,0.57650342,0.066666667,1.8997701,1.0,0.14412585,6.9383804,2.4890138,30.972777,0.022278717,-0.19868527,-0.025417363,0.19569259,0.022278717,-0.19868527,-0.025417363,0.19569259
19,1019000.0,5.5415213,2.0407212,3.5008001,-0.12240893,1.360626,2.1397196,0.87532769,-1.2465374,1.0,1.4691648,2.0744503,2.1128918,0.22015225,-0.024883527,0.0270048,0.028425296,1.0115633,1.5604455,1.6939981,-0.21975361,-0.027978784,0.029344743,0.031087648,1.2878221,1.192906,0.59101117,0.066666667,1.9125608,1.0,0.14775279,6.7680615,2.5240721,30.972777,0.0077087739,-0.18268674,-0.0019713691,0.18690563,0.0077091816,-0.18267855,-0.0019713691,0.18690563
20,1020000.0,5.5378932,2.0079376,3.5299555,-0.10989397,1.3387679,2.1278786,0.84722312,-1.2465374,1.0,1.456706,2.0113273,2.1105606,0.24823003,0.011203798,-0.25906138,0.015015728,1.0064558,1.508483,1.6884306,-0.1775463,0.012101985,-0.25681158,0.013063845,1.2811858,1.181976,0.57609196,0.066666667,1.9099185,1.0,0.14402299,6.9433359,2.510648,30.972777,0.0056220848,-0.20701152,0.0108191,0.23219517,0.0056220848,-0.20701152,0.0108191,0.23219517
21,1021000.0,5.5689156,2.0708375,3.4980782,-0.099235179,1.3807056,2.1916226,0.87557837,-1.2465374,1.0,1.5096138,2.1154478,2.1538502,0.25954345,-0.0097420212,-0.080789027,-0.014172118,1.0452593,1.5933982,1.7225466,-0.18016689,-0.0092095814,-0.079789487,-0.017239432,1.3282192,1.2266539,0.57396562,0.066666667,1.8140741,1.0,0.1434914,6.9690586,2.5206142,30.972777,0.0086805738,-0.22349661,0.0089213931,0.2219807,0.0086805738,-0.22349661,0.0089213931,0.2219807
22,1022000.0,5.6166061,2.0804816,3.5361245,-0.10277715,1.3871357,2.1889326,0.88769326,-1.2465374,1.0,1.5909344,2.1707451,2.2235662,0.37849197,0.0063005634,0.11103765,-0.030027607,1.1244173,1.6457489,1.792893,-0.065389944,0.0036050154,0.10532276,-0.037248159,1.4070299,1.3083218,0.57714997,0.066666667,1.8354085,1.0,0.14428749,6.9306077,2.4868999,30.972777,0.007817712,-0.18603095,-0.020607901,0.17646025,0.007817712,-0.18603095,-0.020607901,0.17646025
23,1023000.0,5.6621737,2.0993128,3.5628609,-0.11160583,1.3996912,2.2196961,0.88890363,-1.2465374,1.0,1.5856322,2.1338419,2.1989623,0.42409221,-0.0028195318,-0.057886933,0.019560271,1.1148924,1.5997727,1.7571937,-0.012289145,-0.0055182043,-0.054013797,0.011187786,1.4014769,1.2990476,0.57506223,0.066666667,1.8991442,1.0,0.14376556,6.955769,2.4977188,30.972777,0.00075362458,-0.2366517,0.00011060614,0.25489935,0.00070878025,-0.23659542,0.00015876948,0.2548277
24,1024000.0,5.6557378,2.0822811,3.5734567,-0.10272436,1.3883355,2.205603,0.87925191,-1.2465374,1.0,1.6632721,2.1880249,2.2315377,0.57025374,0.0015880341,-0.10855407,0.060954959,1.1963515,1.6573288,1.7991866,0.13253905,0.0060002429,-0.10724982,0.060690802,1.4811164,1.3785071,0.55796422,0.066666667,1.8904452,1.0,0.13949106,7.1689184,2.4780968,30.972777,0.0063725593,-0.24482022,-0.0060421482,0.21970652,0.0063725593,-0.24482022,-0.0060421482,0.21970652
25,1025000.0,5.6362127,2.0660522,3.5701605,-0.10245049,1.377515,2.1968171,0.8671617,-1.2465374,1.0,1.5749854,2.141821,2.1907465,0.39238876,-0.012714072,-0.123281,0.05479662,1.1117039,1.6276081,1.7442446,-0.036740913,-0.01496728,-0.11367868,0.057917208,1.3953345,1.2913548,0.56005504,0.066666667,1.8275376,1.0,0.14001376,7.1421552,2.5021232,30.972777,0.011015498,-0.21662708,0.0065966653,0.23299285,0.011081834,-0.21651525,0.0065966653,0.23299285
26,1026000.0,5.6511715,2.0987085,3.552463,-0.11185457,1.3992882,2.241301,0.87478526,-1.2465374,1.0,1.6277656,2.1805598,2.2001458,0.50259137,-0.012931629,-0.084776943,0.09979734,1.1571614,1.667161,1.7577449,0.04657834,-0.016305136,-0.08894358,0.099461442,1.4465353,1.3383917,0.56892073,0.066666667,1.8556066,1.0,0.14223018,7.0308564,2.5222733,30.972777,0.018596861,-0.19527426,0.0034615385,0.20022257,0.018596861,-0.19527426,0.0034615385,0.20022257
27,1027000.0,5.6669541,2.0640831,3.602871,-0.0962968,1.3762022,2.2136816,0.85452042,-1.2465374,1.0,1.582231,2.113936,2.1931695,0.43958761,-0.0022628881,-0.15100778,-0.015772097,1.1193911,1.6043215,1.7588563,-0.0050045789,-0.00049450304,-0.14916754,-0.018156176,1.405199,1.2964231,0.57467517,0.066666667,1.898076,1.0,0.14366879,6.9604539,2.5026771,30.972777,-0.0011465197,-0.19560476,-0.0058005118,0.22617532,-0.0011465197,-0.19560476,-0.0059228252,0.22601181
28,1028000.0,5.6550298,2.1191936,3.5358363,-0.10344834,1.4129464,2.3123453,0.85268257,-1.2465374,1.0,1.6616212,2.2216336,2.2475884,0.51564152,0.0039905184,0.025973049,0.084942051,1.1864235,1.6876772,1.8063406,0.06525262,0.0075085852,0.029883863,0.087402952,1.4849699,1.3630747,0.57101878,0.066666667,1.8639406,1.0,0.14275469,7.0050236,2.4997629,30.972777,0.01092263,-0.20584235,-0.012437957,0.19919946,0.01092263,-0.20584235,-0.012423316,0.19917142
29,1029000.0,5.668634,2.0725899,3.5960442,-0.1028401,1.381874,2.2253965,0.8564271,-1.2465374,1.0,1.5159422,2.0647403,2.1366086,0.34647761,-0.023128252,-0.1478491,-0.0010626329,1.0511947,1.5466392,1.7036816,-0.096736824,-0.021993011,-0.15130863,0.0069698789,1.3385152,1.2286217,0.55637011,0.066666667,1.8616878,1.0,0.13909253,7.1894588,2.4905736,30.972777,0.012054609,-0.27622662,-0.0030487057,0.19669005,0.012054609,-0.27622662,-0.0030487057,0.19669005
30,1030000.0,5.6817661,2.1112469,3.5705192,-0.11400336,1.4076481,2.3103638,0.84531625,-1.2465374,1.0,1.7666579,2.2831671,2.3218829,0.69492375,-0.010067506,-0.15274969,0.013765202,1.2932422,1.7536528,1.8858231,0.24025051,-0.012925433,-0.15132234,0.0080966326,1.5915328,1.4683673,0.57510371,0.066666667,1.8330371,1.0,0.14377593,6.9552672,2.5107005,30.972777,-0.0049966786,-0.21432779,0.016242631,0.26263129,-0.0051244596,-0.21414003,0.016242631,0.26263129
31,1031000.0,5.6936608,2.1133097,3.5803511,-0.099478221,1.4090234,2.300237,0.85386002,-1.2465374,1.0,1.507282,2.0855216,2.1537277,0.28259689,-0.023001593,-0.041472808,-0.010218324,1.0334037,1.5618234,1.6986999,-0.16031215,-0.025402899,-0.03194698,-0.005550467,1.3303869,1.2102989,0.5693276,0.066666667,1.8837457,1.0,0.1423319,7.0258319,2.4906171,30.972777,-0.0011794168,-0.17969798,0.0053379163,0.22389066,-0.0011794168,-0.17969798,0.0053658613,0.22385333
32,1032000.0,5.7026849,2.118811,3.5838739,-0.093751536,1.4126913,2.2798835,0.87249879,-1.2465374,1.0,1.4025781,2.0600161,2.0233491,0.12436916,0.010920344,-0.11132894,0.075391958,0.92746622,1.52949,1.5812149,-0.32830623,0.0036623519,-0.11228076,0.074784496,1.2218215,1.1082228,0.55702704,0.066666667,1.8474968,1.0,0.13925676,7.18098,2.4901593,30.972777,0.01487648,-0.17529022,-0.015168593,0.1868016,0.01487648,-0.17529022,-0.015168575,0.18673047
33,1033000.0,5.6860141,2.0909067,3.5951074,-0.10213064,1.3940865,2.2550247,0.85778817,-1.2465374,1.0,1.5114602,2.0889482,2.1491973,0.29623518,-0.005398915,-0.15278178,0.017926193,1.0426054,1.5673453,1.7090627,-0.14859165,-0.010997838,-0.14701558,0.021563541,1.3337512,1.2203144,0.56893215,0.066666667,1.8464551,1.0,0.14223304,7.0307153,2.5243101,30.972777,0.0098598158,-0.19370924,0.00072911606,0.19184444,0.0098598158,-0.19370924,0.00072911606,0.19184444
34,1034000.0,5.7112322,2.120665,3.5905672,-0.094359387,1.4139275,2.2977502,0.86337093,-1.2465374,1.0,1.5567466,2.0943992,2.1879584,0.3878822,0.026249805,-0.069898706,-0.0044260981,1.081219,1.5731574,1.739087,-0.068587436,0.027724141,-0.061584177,-0.0059479334,1.3778811,1.2600846,0.57521265,0.066666667,1.8430999,1.0,0.14380316,6.95395,2.5032397,30.972777,0.0084978281,-0.23013901,-0.021057326,0.21979743,0.0083688255,-0.22890846,-0.021057326,0.21979743
35,1035000.0,5.7433928,2.1397844,3.6036084,-0.10034658,1.4266751,2.2755669,0.8978898,-1.2465374,1.0,1.5060722,2.1236394,2.0936273,0.30094969,-0.0040081139,-0.27816892,0.053073043,1.0262573,1.5848389,1.6461928,-0.1522598,-0.002011003,-0.27815183,0.056066888,1.3200553,1.2122742,0.5627626,0.066666667,1.8522609,1.0,0.14069065,7.1077929,2.4915371,30.972777,0.021653647,-0.22270936,-0.0051816371,0.2053621,0.021653647,-0.22270936,-0.0051816371,0.2053621
36,1036000.0,5.7268941,2.1309305,3.5959636,-0.10224991,1.4207718,2.2783517,0.88657114,-1.2465374,1.0,1.4148262,1.982554,2.0602012,0.20172349,-0.024746002,-0.054832799,-0.011997399,0.93699673,1.4594296,1.6198748,-0.26831412,-0.020107041,-0.049596052,-0.0088479108,1.2311543,1.1206687,0.55380921,0.066666667,1.8464933,1.0,0.1384523,7.222704,2.5086066,30.972777,0.0023565044,-0.21328719,-0.018463773,0.19645403,0.0023565044,-0.21328719,-0.018463773,0.19645403
37,1037000.0,5.7289741,2.1450442,3.5839299,-0.10856105,1.430182,2.30597,0.88463553,-1.2465374,1.0,1.6819474,2.2204839,2.2420773,0.58328113,0.014213591,0.027144055,0.044277048,1.2009531,1.6785896,1.8009469,0.12332299,0.0092847616,0.032183739,0.050369072,1.4986765,1.3842241,0.55974311,0.066666667,1.8479213,1.0,0.13993578,7.1461353,2.4877946,30.972777,0.0076698541,-0.18828679,-0.022047932,0.21727805,0.0076698541,-0.18828679,-0.022047932,0.21727805
38,1038000.0,5.7171242,2.1079901,3.6091341,-0.093319159,1.4054766,2.2705118,0.86662707,-1.2465374,1.0,1.6639841,2.1814261,2.2825723,0.52795389,0.015202266,-0.054519789,-0.082245406,1.1912986,1.6570797,1.8387415,0.0780747,0.013213687,-0.055789232,-0.085022101,1.4844439,1.3708388,0.56604001,0.066666667,1.860916,1.0,0.14151,7.0666383,2.4836835,30.972777,0.016292923,-0.18991784,0.0059048909,0.23456258,0.016292923,-0.18991784,0.0059048909,0.23456258
39,1039000.0,5.7204392,2.1328116,3.5876276,-0.098102173,1.4220261,2.3019597,0.87389468,-1.2465374,1.0,1.5554493,2.12492,2.1717435,0.36968462,-0.0061463198,0.057466273,0.02695217,1.077198,1.588389,1.7301796,-0.086974605,0.0079012979,0.068649513,0.022619004,1.3744036,1.2582438,0.56462494,0.066666667,1.8439663,1.0,0.14115623,7.0843488,2.4839034,30.972777,-0.0020382879,-0.18285065,-0.017689463,0.22528076,-0.0020382879,-0.18285065,-0.017689463,0.22528076
40,1040000.0,5.7284399,2.1206683,3.6077717,-0.10528669,1.4139296,2.2601328,0.88681772,-1.2465374,1.0,1.6265344,2.1934674,2.1999937,0.48614216,0.0024076593,-0.23176888,0.0076781194,1.1510061,1.6546672,1.7651782,0.033172835,-0.0045858713,-0.224018,0.0053610038,1.4428114,1.3347292,0.56656895,0.066666667,1.7902011,1.0,0.14164224,7.060041,2.4822511,30.972777,0.00093658199,-0.24337856,0.0072946651,0.21308533,0.00093658199,-0.24337856,0.0072946651,0.21308533
41,1041000.0,5.7323817,2.1290272,3.6033546,-0.10575301,1.4195029,2.296416,0.87325334,-1.2465374,1.0,1.4569176,2.0591029,2.1297748,0.18187523,-0.0020127391,-0.2303517,0.041725009,0.97951491,1.5158601,1.6911157,-0.26843111,-0.0089398106,-0.22782113,0.041509512,1.2760047,1.1604278,0.56953421,0.066666667,1.8091385,1.0,0.14238355,7.0232831,2.4961266,30.972777,0.0042306028,-0.19775473,-0.02688474,0.21271153,0.0042306028,-0.19775473,-0.02688474,0.21271153
42,1042000.0,5.7429679,2.1265916,3.6163762,-0.091161315,1.417879,2.2797207,0.88102176,-1.2465374,1.0,1.5790015,2.1694163,2.1745346,0.39305365,0.029146844,-0.032942079,0.052139933,1.1021449,1.6366092,1.7382503,-0.068424659,0.026154535,-0.025346741,0.051011206,1.3964792,1.2846672,0.56435409,0.066666667,1.8229411,1.0,0.14108852,7.0877487,2.4922771,30.972777,0.026092148,-0.26106338,-0.0036730179,0.19131098,0.02556646,-0.26026349,-0.0036730179,0.19131098
43,1043000.0,5.7116522,2.1227849,3.5888673,-0.098279309,1.4153409,2.2578575,0.8905267,-1.2465374,1.0,1.636783,2.188042,2.2550365,0.4672704,0.0050200679,-0.057332256,-0.00085297646,1.16078,1.6647177,1.8067419,0.010880472,0.0096898601,-0.058788515,0.0013584114,1.4522915,1.3452715,0.56967358,0.066666667,1.8014435,1.0,0.1424184,7.0215648,2.5055245,30.972777,-0.00018213497,-0.24283987,-0.032017,0.2366055,-0.00016180203,-0.24200753,-0.032017,0.2366055
44,1044000.0,5.7063554,2.1332458,3.5731097,-0.091480941,1.4223155,2.2888134,0.88255738,-1.2465374,1.0,1.6820393,2.2460393,2.2804969,0.5195817,-0.021645027,-0.20274555,-0.037092306,1.2036906,1.7089031,1.830071,0.072097714,-0.015250981,-0.19494899,-0.038943352,1.4991988,1.3865311,0.56780682,0.066666667,1.8248691,1.0,0.1419517,7.0446495,2.4955295,30.972777,-0.02117098,-0.20932249,0.0013270811,0.22327813,-0.021165467,-0.20892157,0.0012427492,0.22267457
45,1045000.0,5.6808085,2.0948437,3.5859648,-0.10016698,1.3967115,2.2436672,0.86912755,-1.2465374,1.0,1.6556215,2.2501323,2.2357864,0.48094598,-0.044203797,0.05761627,0.0010391247,1.1858839,1.7258251,1.7960921,0.035734628,-0.040552735,0.058416912,-0.0064104262,1.4755634,1.3659421,0.56146584,0.066666667,1.8058899,1.0,0.14036646,7.124209,2.4943248,30.972777,0.020886821,-0.18052513,-0.034508919,0.17565151,0.020886821,-0.18052513,-0.034508919,0.17565151
46,1046000.0,5.6706908,2.0905931,3.5800977,-0.10371649,1.3938774,2.2260446,0.87550923,-1.2465374,1.0,1.5847137,2.1955867,2.1886834,0.36987089,0.0030170736,0.012737486,0.0057096154,1.1159292,1.6780566,1.7557205,-0.085989462,0.0030132333,0.016763231,0.015729766,1.4033334,1.2973095,0.56102734,0.066666667,1.8234745,1.0,0.14025683,7.1297774,2.5121531,30.972777,0.0063799848,-0.22570041,-0.030517989,0.17959073,0.0063440596,-0.22390811,-0.030376559,0.17909338
47,1047000.0,5.6498081,2.122767,3.527041,-0.098453951,1.415329,2.2934065,0.86835313,-1.2465374,1.0,1.534056,2.1351773,2.1698522,0.29713865,-0.031661241,-0.24953229,-0.0037408083,1.0580571,1.6083388,1.7369751,-0.17114269,-0.029231019,-0.24062125,-0.010250703,1.3541583,1.2379548,0.57232493,0.066666667,1.8441177,1.0,0.14308123,6.9890368,2.4899829,30.972777,-0.0042951315,-0.1898286,-0.0024695767,0.21653268,-0.0042951315,-0.1898286,-0.0024695767,0.21653268
48,1048000.0,5.6962355,2.1331591,3.5630763,-0.10807975,1.4222578,2.2949938,0.87861195,-1.2465374,1.0,1.6017823,2.1313701,2.2391383,0.4348384,-0.011141849,-0.076861131,-0.018131184,1.123453,1.5956084,1.798913,-0.024162329,-0.0089458817,-0.079153007,-0.023479319,1.4197592,1.3054761,0.57628334,0.066666667,1.8703561,1.0,0.14407084,6.9410301,2.4819653,30.972777,0.011920943,-0.23371648,-0.0016327698,0.2859022,0.011920943,-0.23371648,-0.0016327698,0.2859022
49,1049000.0,5.7218615,2.1374637,3.5843977,-0.10770397,1.4251278,2.2801598,0.89251575,-1.2465374,1.0,1.5919747,2.1611131,2.172655,0.44215604,-0.0056585106,-0.12754531,0.033520476,1.1126802,1.619092,1.7387585,-0.019809891,-0.0096233573,-0.13014153,0.030072211,1.4070712,1.2975837,0.56292475,0.066666667,1.8630511,1.0,0.14073119,7.1057455,2.5049364,30.972777,0.015581729,-0.20540112,-0.020781263,0.18763672,0.015581729,-0.20540112,-0.020781263,0.18763672
50,1050000.0,5.7017924,2.1072803,3.594512,-0.10714874,1.4050034,2.2421394,0.88354066,-1.2465374,1.0,1.6131037,2.1619582,2.2017909,0.47556194,0.0046964355,-0.10015366,0.029277713,1.1405774,1.6350812,1.7666962,0.019954683,-0.009721947,-0.098183133,0.023982334,1.4300595,1.3236215,0.55837337,0.066666667,1.8112309,1.0,0.13959334,7.1636655,2.4944315,30.972777,0.0077768216,-0.21497838,-0.0010521214,0.15784486,0.0078119745,-0.21492636,-0.0010521214,0.15784486
51,1051000.0,5.6600856,2.0787947,3.5812909,-0.10212925,1.3860109,2.2428809,0.85224664,-1.2465374,1.0,1.5156486,2.0780003,2.1728378,0.29610777,-0.015216889,-0.18036461,-0.049507967,1.0495098,1.5617153,1.7376821,-0.15086804,-0.011940203,-0.17699796,-0.054866627,1.3390877,1.2260707,0.57597627,0.066666667,1.7903899,1.0,0.14399407,6.9447306,2.4925174,30.972777,-0.0032444215,-0.22666307,-0.0074028226,0.19322167,-0.0032293654,-0.2264151,-0.0073943176,0.19312584
