,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,5.497808,1.3375248,4.1602832,-0.23001486,0.89175522,1.0003111,0.74114709,-9.8765432,8.0,2.1063663,3.2234197,3.2358624,-0.14018329,-0.00031151948,-0.10780265,-0.042262112,1.9675352,1.8461058,0.30634427,0.15,1.6973316,0.5,0.017019126,29.378712,2.5463679,34.586699,0.0033996463,-0.14069836,-0.011353481,0.13686485,1.8342711,-0.86538876
1,301000.0,5.4790286,1.3846393,4.0943893,-0.28752704,0.92316744,1.0008142,0.81549706,-9.8765432,8.0,2.9025162,3.783006,3.8093292,1.1152134,0.01179538,-0.11681366,0.016628897,2.749758,2.6421249,0.34297916,0.15,1.6932132,0.5,0.019054398,26.240661,2.539799,34.586699,0.0038452023,-0.16200574,-0.014903155,0.65019928,0.40053559,-0.92139261
2,302000.0,5.3992159,1.3572911,4.0419248,-0.31949823,0.90493378,1.0032335,0.76857359,-9.8765432,8.0,2.9217549,3.8382872,3.872418,1.0545595,-0.010967795,-0.095826847,0.0077211726,2.7777864,2.6607341,0.36406237,0.15,1.693257,0.5,0.020225687,24.721039,2.538869,34.586699,-0.0028275607,-0.12433046,-0.0031579975,0.59884909,0.59164791,-1.4975778
3,303000.0,5.3657426,1.3497286,4.016014,-0.32826621,0.89989171,1.0053,0.753657,-9.8765432,8.0,3.0349469,3.9540132,3.9557764,1.195051,-0.0034651571,-0.098923593,-0.055625609,2.8937725,2.7733884,0.383486,0.15,1.698682,0.5,0.021304778,23.468914,2.5655122,34.586699,0.0025555058,-0.15399133,0.03937116,0.63123979,0.83725669,3.1418552
4,304000.0,5.3656767,1.3659274,3.9997493,-0.33917416,0.91069183,1.0137655,0.76770191,-9.8765432,8.0,3.0418229,3.9709234,3.9894295,1.1651159,-0.0038563206,-0.087893966,0.035542883,2.8980177,2.7780619,0.40146835,0.15,1.6961042,0.5,0.022303797,22.417707,2.5486788,34.586699,-0.0051293269,-0.16173483,0.013945538,0.63584261,-0.12709966,2.3691041
5,305000.0,5.3281327,1.337672,3.9904607,-0.34907402,0.89185337,0.99095294,0.75437972,-9.8765432,8.0,2.8606386,3.8635063,3.8164026,0.90200679,-0.01840893,-0.0042353192,0.014109856,2.7193288,2.6028129,0.41985914,0.15,1.6970747,0.5,0.023325508,21.43576,2.555918,34.586699,-0.0028127179,-0.13467571,0.0097717538,0.62020521,0.50015163,-0.97276434
6,306000.0,5.3235125,1.3415629,3.9819496,-0.35835527,0.89444751,1.0050849,0.74094877,-9.8765432,8.0,2.9285625,3.8862227,3.9116605,0.98780416,0.026179372,-0.19272787,-0.01259146,2.7897686,2.66706,0.4390036,0.15,1.6896199,0.5,0.024389089,20.500971,2.5493202,34.586699,0.021272088,-0.16527398,-0.003191849,0.66190045,2.0858476,-1.4515907
7,307000.0,5.3380593,1.3414703,3.996589,-0.35649877,0.89438576,0.99361413,0.75673369,-9.8765432,8.0,2.9915904,3.9582771,3.9539669,1.0625272,0.014523669,-0.033079308,-0.026365735,2.8498397,2.7330724,0.4593367,0.15,1.680314,0.5,0.025518705,19.59347,2.5494748,34.586699,-0.002908974,-0.1586847,0.018018981,0.64135122,-0.27585123,-0.21679767
8,308000.0,5.3331389,1.3596073,3.9735316,-0.35633753,0.90647809,1.0207204,0.74797448,-9.8765432,8.0,2.8087496,3.8063349,3.7972789,0.82263495,-0.0097356027,0.017735971,-0.04644608,2.6686396,2.543179,0.48099878,0.15,1.684963,0.5,0.026722155,18.711066,2.5555823,34.586699,0.0024745437,-0.1425593,-0.030751788,0.61654294,-2.0391501,-1.8954438
9,309000.0,5.314446,1.3609802,3.9534659,-0.36852161,0.90739338,1.0052627,0.77163156,-9.8765432,8.0,2.978625,3.9274299,3.9637133,1.0447319,0.0045782089,-0.043776399,-0.0071432288,2.8340837,2.7170763,0.50625749,0.15,1.6918025,0.5,0.028125416,17.777515,2.5477922,34.586699,-0.012640808,-0.15048149,-0.016756444,0.66437039,0.55652838,-0.86928007
