,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,5.1810903,1.3095944,3.871496,-0.23023263,0.87334499,0.96636785,0.74479304,-0.061728395,0.05,2.7013841,3.9428107,3.9350101,0.22633145,0.025763938,-0.040240079,-0.11258156,2.5521089,2.43232,0.3304648,0.15,1.7314477,0.5,0.018359156,27.234368,2.4726515,32.30635,-3214.7659,-3272.6504,0.030493424,0.14797507,-1.1559095,3.596262
1,301000.0,5.1797245,1.3410463,3.8386781,-0.21994465,0.89431976,1.02003,0.72037497,-0.061728395,0.05,2.6854828,3.8715949,3.9318133,0.25304033,0.040864521,0.021221109,-0.015889697,2.5411017,2.4014777,0.33201233,0.15,1.7189377,0.5,0.018445129,27.107427,2.5098135,32.30635,0.021799024,-0.16097007,-0.019365649,0.18659458,-6.6833862,0.52546043
2,302000.0,5.196618,1.3350953,3.8615227,-0.2272448,0.89035114,1.0057123,0.73078015,-0.061728395,0.05,2.4140297,3.7372565,3.6785314,-0.1736989,-0.0012338014,0.15744532,-0.081648427,2.2675631,2.134011,0.331324,0.15,1.7130441,0.5,0.018406889,27.163743,2.48449,32.30635,0.019235628,-0.1396068,0.012783299,0.15169603,-3.8098873,-0.12280816
3,303000.0,5.2247206,1.3403131,3.8844076,-0.23289332,0.89383074,0.99669696,0.75162032,-0.061728395,0.05,2.5709797,3.8440849,3.8184667,0.05038762,-0.022401523,0.18091868,-0.0039525134,2.4203362,2.2934712,0.3309171,0.15,1.7152994,0.5,0.018384283,27.197144,2.4767662,32.30635,0.023269194,-0.11718161,0.010291411,0.13954269,-1.8281371,2.6728041
4,304000.0,5.2164079,1.3679874,3.8484205,-0.22204457,0.91228626,1.0082114,0.77973257,-0.061728395,0.05,2.55244,3.7620987,3.8716321,0.023589189,-0.035820111,0.11005288,-0.056776976,2.3961621,2.2717255,0.33122977,0.15,1.7120959,0.5,0.018401654,27.171471,2.4803705,32.30635,0.038658053,-0.1337285,0.015434537,0.13543328,-0.39765612,-3.0794015
5,305000.0,5.1551564,1.3221297,3.8330267,-0.24286916,0.8817046,0.97931634,0.74678428,-0.061728395,0.05,2.6248434,3.8536105,3.8136163,0.20730344,0.017135693,0.064859159,-0.028889057,2.4751692,2.3521741,0.33276088,0.15,1.7065044,0.5,0.018486715,27.046449,2.4805267,32.30635,0.014058022,-0.12439249,0.021296356,0.16577942,1.7974489,4.4269713
6,306000.0,5.2176505,1.357651,3.8599995,-0.23856542,0.90539312,1.0223754,0.74358174,-0.061728395,0.05,2.4138158,3.7065786,3.7375346,-0.20266574,-0.043532815,-0.11663772,0.046349687,2.2647834,2.1291576,0.3329817,0.15,1.7184676,0.5,0.018498983,27.028512,2.4849949,32.30635,0.008012659,-0.10383548,-0.022391614,0.1442689,1.9434198,-0.20187523
7,307000.0,5.1931945,1.3497628,3.8434317,-0.23348803,0.9001326,1.0039057,0.75666723,-0.061728395,0.05,2.629054,3.9005938,3.8418205,0.14474782,0.0041266643,0.1948935,-0.0026784702,2.477399,2.3495383,0.33152359,0.15,1.7009815,0.5,0.018417977,27.14739,2.4763969,32.30635,0.00676975,-0.13008175,-0.032314969,0.16010839,-0.15742083,-1.8131978
8,308000.0,5.1977582,1.3355721,3.8621861,-0.24816648,0.89066911,0.98797909,0.7561749,-0.061728395,0.05,2.2067217,3.5347123,3.5738087,-0.48835578,-0.014304411,-0.052297799,-0.02378713,2.0551654,1.9316405,0.33024335,0.15,1.7234122,0.5,0.018346853,27.25263,2.4798407,32.30635,0.0013339989,-0.12463872,0.015893831,0.1666124,1.189536,-5.8089852
9,309000.0,5.1568549,1.3215368,3.8353182,-0.24161444,0.88130917,0.98602889,0.73651421,-0.061728395,0.05,2.6032146,3.8384034,3.8981087,0.073131715,0.0032879253,-0.12200983,0.12123152,2.4555987,2.3286763,0.33056255,0.15,1.7177578,0.5,0.018364586,27.226315,2.4847163,32.30635,0.00031425698,-0.16506937,0.0053310733,0.12874126,2.0098306,-0.13860004
10,310000.0,5.2320171,1.3406782,3.8913389,-0.23347143,0.89407423,0.97772868,0.77855278,-0.061728395,0.05,2.4301391,3.6830941,3.6574631,-0.050139773,-0.00034229304,-0.27541483,-0.059799506,2.2740977,2.1579119,0.33056895,0.15,1.7244848,0.5,0.018364942,27.225788,2.4990748,32.30635,0.021320004,-0.15079325,-0.0016549688,0.16851748,1.9533545,-0.71084753
11,311000.0,5.2497637,1.3886747,3.8610889,-0.22091158,0.92608229,1.0539726,0.7491335,-0.061728395,0.05,2.7049368,3.9031997,3.980756,0.2308547,-0.012445907,-0.070861149,0.061900979,2.5547917,2.411481,0.33051578,0.15,1.7203125,0.5,0.018361988,27.230167,2.4811109,32.30635,-0.002175807,-0.12678247,0.0053712805,0.18336668,-0.83912883,0.59841722
12,312000.0,5.184888,1.3613516,3.8235363,-0.2357768,0.90786099,1.0188555,0.75436963,-0.061728395,0.05,2.6119297,3.8911452,3.8674123,0.077231566,-0.019131127,-0.17029556,-0.04961296,2.4607352,2.3282515,0.33076067,0.15,1.722337,0.5,0.018375593,27.210007,2.4653652,32.30635,-0.014437804,-0.12893291,-0.0019984711,0.15007436,-2.1077239,1.4159631
13,313000.0,5.204575,1.3526192,3.8519558,-0.24559167,0.9020375,1.006791,0.75721157,-0.061728395,0.05,2.403859,3.7578346,3.6671614,-0.21341904,0.025613617,-0.084195389,-0.020160128,2.2520949,2.1235399,0.33201812,0.15,1.7228483,0.5,0.018445451,27.106954,2.4841943,32.30635,0.033071723,-0.17440572,0.029028925,0.18684657,-2.1614318,-1.9993573
14,314000.0,5.1770604,1.3276924,3.849368,-0.25177629,0.88541425,1.0049881,0.7199873,-0.061728395,0.05,2.571374,3.8089664,3.8396177,0.065537941,-0.012072196,-0.32795822,0.0063695711,2.4270706,2.291557,0.33106336,0.15,1.737446,0.5,0.018392409,27.185129,2.478039,32.30635,0.0044878512,-0.15919758,-0.0012228904,0.19217042,1.2651065,1.852017
15,315000.0,5.0952945,1.2946846,3.8006099,-0.23390939,0.86340195,0.96681252,0.72041182,-0.061728395,0.05,2.6025323,3.8491692,3.8871749,0.071252923,0.0054758168,-0.12136266,0.023960647,2.4581438,2.3333444,0.33206032,0.15,1.7440952,0.5,0.018447795,27.10351,2.4729604,32.30635,0.0082019496,-0.11065255,-0.0033557521,0.16396379,-2.5941614,-2.5227274
