,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,11.694803,1.2188135,10.47599,-0.12437437,0.8127505,0.99255572,0.73329297,-9.4674556,8.0,5.036794,7.7239359,7.6925497,-0.30610379,-0.0051244712,-0.056288342,0.0034121405,4.8640151,4.9330552,0.1308957,0.05,1.543843,0.5,0.02181595,22.919011,2.8451869,28.679598,-0.012041106,-0.094133502,-0.010921995,0.063480579,0.042865661,-2.5147525
1,301000.0,11.906352,1.485478,10.420874,-0.19836237,0.99057237,1.1037821,0.94072114,-9.4674556,8.0,5.9252508,8.3508557,8.2501458,1.1747509,0.0084691873,0.057886138,0.069494174,5.7035977,5.809887,0.17293307,0.05,1.5348058,0.5,0.028822179,17.347752,2.7985171,28.679598,-0.01076513,-0.077065034,-0.011095989,1.0205386,1.7459097,-1.2594325
2,302000.0,11.756376,1.3546165,10.401759,-0.19986951,0.90330905,1.0959962,0.81817084,-9.4674556,8.0,5.9192862,8.3148875,8.2991905,1.1437806,0.0025208521,-0.052037189,-0.020767238,5.7265084,5.8047362,0.20989333,0.05,1.5274455,0.5,0.034982221,14.292975,2.7877175,28.679598,0.0034918691,-0.083395952,-0.048463313,0.87919412,-1.23106,-0.075003752
3,303000.0,11.719715,1.3518766,10.367838,-0.20823396,0.90148197,1.0387582,0.84092235,-9.4674556,8.0,5.828874,8.2272897,8.2850644,0.97426784,0.029305879,0.0059255502,0.054199338,5.6307355,5.7203063,0.26033807,0.05,1.5402071,0.5,0.043389678,11.523478,2.8310158,28.679598,-0.0092591753,-0.09244965,-0.014896153,0.9211421,-0.12683049,-1.2876623
4,304000.0,11.661301,1.3350426,10.326259,-0.2318511,0.89025647,1.0450104,0.82193988,-9.4674556,8.0,6.1408481,8.5088127,8.5006624,1.4130692,-0.013371237,-0.13524002,-0.0080731536,5.9471823,6.031627,0.33027,0.05,1.4626812,0.5,0.055045001,9.083477,2.8274143,28.679598,-0.0039135456,-0.066686091,-0.027214017,0.92028386,2.5870072,1.6088639
5,305000.0,11.615223,1.320954,10.294269,-0.23469764,0.88086164,1.0297277,0.81515335,-9.4674556,8.0,5.9199637,8.3604822,8.4229729,0.97643607,-0.02689506,-0.011431584,0.0023320657,5.7278969,5.8123399,0.42546743,0.05,1.299795,0.5,0.070911239,7.0510685,2.8004976,28.679598,-0.0096101368,-0.071241784,-0.0065894383,0.74075339,1.3678639,-1.8461646
6,306000.0,11.589616,1.2597321,10.329884,-0.24862125,0.84003656,1.0184246,0.76121777,-9.4674556,8.0,6.0647928,8.4715382,8.5249679,1.1978724,-0.012571653,0.042214486,-0.0069902094,5.8854344,5.9583503,0.56160797,0.05,1.1597097,0.5,0.093601329,5.3418045,2.8096322,28.679598,-0.015168684,-0.065199835,-0.029274213,0.84883274,-3.2590849,-1.8265185
7,307000.0,11.578694,1.2999674,10.278726,-0.2719848,0.86686696,1.0441415,0.788552,-9.4674556,8.0,5.9852339,8.435697,8.409856,1.1101485,0.0045749119,-0.024527912,0.023309948,5.7994349,5.8761035,0.79370676,0.05,1.0892055,0.5,0.13228446,3.7797334,2.8228301,28.679598,1.7925536e-05,-0.11584495,-0.024584663,0.91598818,-1.1703122,-1.6051151
8,308000.0,11.434276,1.2340133,10.200263,-0.33778977,0.82288633,0.97648148,0.75505884,-9.4674556,8.0,6.5015195,8.7946021,8.7526319,1.9573246,0.010113567,-0.15499448,-0.050969113,6.3236122,6.3994608,1.1332934,0.05,1.0694609,0.5,0.18888224,2.6471521,2.8066619,28.679598,-0.038906727,-0.68268951,-0.06128134,0.98533256,3.4294451,8.3555843
9,309000.0,11.409828,1.2386272,10.171201,-0.3621402,0.82596305,0.99453505,0.75149326,-9.4674556,8.0,6.6672281,8.9072368,8.9901893,2.1042581,-0.017717701,0.044105188,-0.059385919,6.4901609,6.5632824,1.2013793,0.05,1.0773224,0.5,0.20022988,2.4971298,2.7783023,28.679598,0.0013911999,-0.76760023,0.006013866,0.92352151,-0.8795145,8.0963538
