,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,8.4897228,0.0,8.4897228,-0.032153846,0.0,0.0,0.0,-0.061728395,0.05,1.0601662,1.7031381,1.7031381,-0.22577763,9.1460762e-07,-6.2011289e-06,-7.4559016e-06,1.0601662,1.0601662,0.045985612,0.05,4.0726324,0.5,0.0076642686,65.237797,2.3811016,70.1,0.0,0.0,-1.4802623e-05,2.442718e-05,0.0,22.094841
1,1000.0,8.3798512,1.6867352,6.693116,-0.018397077,1.1246384,1.0266727,1.1701997,-0.061728395,0.05,0.19209111,1.1670568,1.3209281,-1.9117116,0.0017485936,0.0096400655,0.010316109,0.083939446,0.14817192,0.046250245,0.05,3.6023996,0.5,0.0077083742,64.864521,2.5532751,70.1,0.0,0.0,0.0001404976,0.00019843818,-0.14881779,-8.7283647
2,2000.0,7.7265241,1.7080638,6.0184604,-0.024039014,1.1388593,1.0307352,1.1891253,-0.061728395,0.05,0.39601957,1.3355099,1.4035935,-1.5510447,0.0056393017,-0.0043347117,-0.027471903,0.28611877,0.3519266,0.04624297,0.05,3.3073139,0.5,0.0077071617,64.874725,2.5691305,70.1,0.00045855868,-0.00073902038,-0.00029930549,0.0004021547,0.81158457,-14.741263
3,3000.0,7.1868408,1.7552119,5.4316289,-0.03201545,1.1702956,1.008698,1.2453184,-0.061728395,0.05,0.84948763,1.6751849,1.6564159,-0.78313798,0.0024300493,-0.01354587,-0.0051184988,0.73439339,0.80633737,0.046233933,0.05,3.111493,0.5,0.0077056556,64.887406,2.5654821,70.1,-0.00074514989,-0.00069152568,0.00099322443,0.0016157278,-1.341969,1.5140701
4,4000.0,6.7297277,1.5860518,5.1436759,-0.035708701,1.0575073,1.0004545,1.0841188,-0.061728395,0.05,0.70929887,1.4793807,1.5287862,-0.88027027,0.00305548,-0.012570808,0.00062633693,0.60910294,0.66650125,0.046240183,0.05,2.9434714,0.5,0.0077066972,64.878636,2.5636984,70.1,-0.00012713769,-0.00040066541,0.00023606006,0.0026244931,0.74092352,-5.8735026
5,5000.0,6.3457236,1.5535647,4.7921589,-0.040139837,1.0358464,0.99006353,1.0572373,-0.061728395,0.05,0.90544309,1.6117644,1.6450254,-0.54046044,0.0026332653,-0.024610804,0.005175287,0.80773159,0.86308998,0.046213602,0.05,2.8105902,0.5,0.0077022671,64.915952,2.5482791,70.1,-1.7695396e-05,-0.00022085764,0.0013975343,0.0013003414,0.3421357,-2.2944755
6,6000.0,6.0121392,1.4183009,4.5938382,-0.053328191,0.94565864,0.97377378,0.93282773,-0.061728395,0.05,0.80114594,1.5017781,1.5506738,-0.64901412,0.002035764,-0.036145136,-0.014357831,0.71493256,0.75948967,0.046242907,0.05,2.6867703,0.5,0.0077071511,64.874814,2.5625576,70.1,-0.0025632887,-0.00301253,0.00060846952,0.0019872652,-0.37140991,4.3811949
7,7000.0,5.7815728,1.4864832,4.2950897,-0.061730359,0.99111947,0.98218287,0.99544708,-0.061728395,0.05,0.82511798,1.517305,1.5462161,-0.58816714,0.0035645853,-6.6849507e-05,0.012215967,0.73311723,0.78310199,0.046281614,0.05,2.5881983,0.5,0.0077136023,64.820557,2.583899,70.1,-0.008070711,-0.010023843,0.0016269784,0.0086196415,1.2136204,-4.4427817
8,8000.0,5.582153,1.4093453,4.1728077,-0.066282063,0.93968746,1.0280393,0.89897427,-0.061728395,0.05,0.76350201,1.4388074,1.4745705,-0.62287185,0.0064183904,0.011596624,-0.0100547,0.68041742,0.71952436,0.04624122,0.05,2.4998094,0.5,0.0077068701,64.87718,2.5627931,70.1,-0.0065666185,-0.012224558,0.0054412374,0.025716858,-1.8595347,-1.7810825
9,9000.0,5.4081842,1.4089218,3.9992623,-0.081198017,0.93940509,1.0156609,0.90429061,-0.061728395,0.05,0.83947843,1.4882963,1.508283,-0.47814404,-0.003169115,0.027102461,0.010387487,0.7559025,0.79603031,0.046243323,0.05,2.420134,0.5,0.0077072205,64.874231,2.5621668,70.1,8.6463302e-05,-0.010026438,0.0010887729,0.014887611,-2.4325648,-5.3173229
10,10000.0,5.2490781,1.3617176,3.8873605,-0.091042391,0.90793145,0.99552876,0.86756138,-0.061728395,0.05,0.94149799,1.5412538,1.570058,-0.28681785,-0.0063497763,0.043198798,0.00012383796,0.86131663,0.89891109,0.046234392,0.05,2.3586469,0.5,0.0077057321,64.886762,2.5502859,70.1,-0.0013714593,-0.026642432,-0.001369227,0.028060641,-0.70438925,1.4026625
11,11000.0,5.1533496,1.3770214,3.7763282,-0.1035484,0.91813535,1.0055121,0.87786937,-0.061728395,0.05,0.90593906,1.5205659,1.5280906,-0.33083927,0.0016299913,-0.049388119,-1.326738e-05,0.82480502,0.86292509,0.046219241,0.05,2.2938841,0.5,0.0077032069,64.908032,2.5389865,70.1,0.0016892642,-0.022750075,-0.00091986789,0.031505708,-0.30639743,-1.7977215
12,12000.0,5.0617801,1.3435928,3.7181873,-0.10813218,0.89584664,1.0230974,0.83712026,-0.061728395,0.05,0.94554573,1.5256771,1.5588327,-0.24787264,0.00042746768,-0.058403262,-0.0092376246,0.86817779,0.90177949,0.046246351,0.05,2.249112,0.5,0.0077077252,64.869982,2.5623971,70.1,-0.0047186076,-0.027354922,-0.00060893708,0.05718987,2.5243595,-3.1304332
13,13000.0,4.9481251,1.3207123,3.6274128,-0.11726776,0.88059097,0.9752074,0.83696677,-0.061728395,0.05,0.99959934,1.5681161,1.578435,-0.14775305,0.002691662,-0.083206112,0.012710547,0.92224558,0.95788175,0.04622933,0.05,2.212884,0.5,0.0077048883,64.893867,2.5550525,70.1,-0.0047259813,-0.043134303,0.0094527965,0.048067463,2.4366801,1.4656357
14,14000.0,4.9289582,1.3096432,3.6193151,-0.11597676,0.8732106,0.96066669,0.83289921,-0.061728395,0.05,0.99140133,1.5533223,1.5688034,-0.14792168,-0.0022602457,-0.055399098,0.015316631,0.9144235,0.95030576,0.046213415,0.05,2.1731812,0.5,0.0077022359,64.916215,2.5354843,70.1,0.00068259687,-0.051038745,0.0055058533,0.043660554,0.73520449,-7.6788224
15,15000.0,4.9617273,1.3212724,3.6404549,-0.10492952,0.88096443,1.0298544,0.81221928,-0.061728395,0.05,1.0288161,1.5713799,1.591062,-0.07599371,-0.00094650678,-0.05897742,-0.00069848797,0.9537495,0.98476077,0.046238451,0.05,2.1498412,0.5,0.0077064084,64.881067,2.5375017,70.1,0.0041175819,-0.052197679,-0.012553254,0.053927369,1.2690905,-0.1552265
16,16000.0,4.8821574,1.281587,3.6005704,-0.11752314,0.85450397,1.0024046,0.78621164,-0.061728395,0.05,0.98377571,1.5419503,1.5569283,-0.14755152,-0.0037258846,0.0028255724,-0.0067600338,0.91111282,0.94089467,0.046249799,0.05,2.1357641,0.5,0.0077082999,64.865146,2.5682194,70.1,-0.0014517476,-0.068757543,0.004008962,0.062553104,-0.89053906,-3.8202514
