,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,1000000.0,4.8730166,1.3360424,3.5369742,-0.31192227,0.89076359,1.0111229,0.74088036,-1.2465374,1.0,0.99292169,1.3487463,1.3392035,0.29081529,-0.0039726779,0.05361243,-0.0090685323,0.75136724,1.1045211,1.1034537,0.046126913,-0.0014102279,0.054212079,-0.012159438,0.9034995,0.84078943,0.78929678,0.066666667,1.7775552,0.5,0.049331049,10.135604,2.5218731,53.163341,-0.0023119362,-0.13556314,0.0025066235,0.14415313,-0.0023119362,-0.13556314,0.0025066235,0.14415313
1,1001000.0,4.9149821,1.3647574,3.5502247,-0.30349627,0.90990841,1.0156943,0.77819544,-1.2465374,1.0,1.0583843,1.3991864,1.3952911,0.38067532,0.0050365497,-0.39861971,-0.013263564,0.8116382,1.1506499,1.1457855,0.13847923,0.0034053485,-0.40007805,-0.0079529108,0.96445827,0.90556422,0.78642484,0.066666667,1.7840788,0.5,0.049151553,10.172619,2.4869384,53.163341,-0.014712365,-0.13765318,0.00040571081,0.14475108,-0.014659104,-0.13732592,0.00040571081,0.14475108
2,1002000.0,4.9323466,1.3843248,3.5480218,-0.3079055,0.9229543,1.0316925,0.78756319,-1.2465374,1.0,0.88225703,1.2816341,1.2514744,0.11366268,-0.0047425028,-0.025330768,-0.02104463,0.6319732,1.0268837,1.0062756,-0.13723965,-0.0038419583,-0.028178044,-0.021228688,0.78720036,0.72702988,0.78370804,0.066666667,1.8158385,0.5,0.048981752,10.207883,2.5129347,53.163341,0.011983113,-0.1366812,-0.001080435,0.15778388,0.011983113,-0.1366812,-0.001080435,0.15778388
3,1003000.0,4.927323,1.3729142,3.5544088,-0.2950652,0.91534666,1.0365743,0.76438515,-1.2465374,1.0,0.9825483,1.3388054,1.3379668,0.27087269,0.0016318073,0.11795909,0.007259109,0.73432748,1.0824487,1.0955454,0.024988371,0.0012737569,0.12147446,0.0096859093,0.89028914,0.82658663,0.78070487,0.066666667,1.8405804,0.5,0.048794054,10.24715,2.5021448,53.163341,0.0001075987,-0.14196025,0.0010562071,0.15760436,0.0001075987,-0.14196025,0.0010562071,0.15760436
4,1004000.0,4.92589,1.3868193,3.5390707,-0.31355731,0.92461743,1.044646,0.77515225,-1.2465374,1.0,1.0125414,1.355581,1.3764144,0.30562886,-0.00048927397,0.078525662,-0.029716327,0.76180661,1.0958129,1.1286182,0.060988702,-0.0033735256,0.078905762,-0.027146042,0.91898273,0.85536532,0.77735228,0.066666667,1.8604903,0.5,0.048584517,10.291344,2.4830505,53.163341,-0.0066670388,-0.14181386,-0.0026848871,0.13467621,-0.0066670388,-0.14181386,-0.0026848871,0.13467621
5,1005000.0,4.9653012,1.4012579,3.5640433,-0.29951486,0.93424392,1.0726518,0.76186913,-1.2465374,1.0,1.01912,1.3682581,1.3514791,0.33762271,-0.0062086046,-0.056383605,-0.0073342723,0.76577465,1.1040507,1.1073762,0.085897053,-0.0062479407,-0.057240227,-0.0084535245,0.92716449,0.85773013,0.77086656,0.066666667,1.9567146,0.5,0.04817916,10.377931,2.4772754,53.163341,0.0043405506,-0.13640788,-0.0010084119,0.11204993,0.0043405506,-0.13640788,-0.0010084119,0.11204993
6,1006000.0,5.0009317,1.4188,3.5821317,-0.29562868,0.94593956,1.0814908,0.77712792,-1.2465374,1.0,1.0087455,1.3553395,1.366248,0.30464911,0.0096220195,0.018582209,-0.0057253949,0.75222863,1.0944139,1.1051502,0.057121809,0.0091063544,0.018152152,-0.0076171747,0.91494836,0.8460258,0.77584294,0.066666667,2.0453457,0.5,0.048490184,10.311365,2.4822184,53.163341,0.00084990932,-0.12959114,-0.0075612238,0.12527469,0.00084990932,-0.12959114,-0.0075612238,0.12527469
7,1007000.0,4.9907635,1.3996109,3.5911526,-0.29740527,0.93314586,1.0710237,0.76143169,-1.2465374,1.0,1.0420613,1.3806274,1.3747889,0.3707676,-0.0089627218,-0.042905998,-0.0043370202,0.78901377,1.1210004,1.1272613,0.11877953,-0.0068416537,-0.041218196,-0.0035275443,0.95015864,0.88091645,0.77824143,0.066666667,2.1141019,0.5,0.04864009,10.279586,2.4717835,53.163341,-0.0044398601,-0.14347664,0.010247805,0.13301866,-0.0044398601,-0.14347664,0.010247805,0.13301866
8,1008000.0,5.0205873,1.4262612,3.5943261,-0.29851521,0.95091405,1.0948313,0.77167439,-1.2465374,1.0,0.92021614,1.2629924,1.2919937,0.20566228,-0.0063669403,-0.022530861,0.0048166639,0.66235028,0.99679895,1.0352492,-0.044997306,-0.0070889664,-0.027028315,0.0058721139,0.8270772,0.75548922,0.77379411,0.066666667,2.2247063,0.5,0.048362132,10.338667,2.4975147,53.163341,-0.0055598514,-0.14056736,0.002642406,0.12877867,-0.0055598514,-0.14056736,0.002642406,0.12877867
9,1009000.0,5.0276801,1.4334268,3.5942533,-0.29991109,0.95569151,1.0999313,0.77605048,-1.2465374,1.0,0.91733759,1.2700517,1.2848982,0.19706279,0.0077645757,-0.050995024,-0.0061947196,0.65817618,1.0016497,1.0259511,-0.053072245,0.0064220108,-0.049178825,-0.0046844631,0.82367046,0.75184331,0.7663047,0.066666667,2.339531,0.5,0.047894044,10.439712,2.4955722,53.163341,0.0040810782,-0.13943204,-0.0014699534,0.11845858,0.0040810782,-0.13943204,-0.0014699534,0.11845858
10,1010000.0,5.0338096,1.4325897,3.60122,-0.28822756,0.95513338,1.1134706,0.75791871,-1.2465374,1.0,0.98103226,1.3279612,1.3430239,0.27211169,-0.0097521831,-0.00056751395,-0.05148972,0.72202221,1.0650681,1.0829005,0.018098016,-0.0078143862,0.0015747648,-0.052365044,0.88955359,0.81350088,0.76120159,0.066666667,2.4382268,0.5,0.0475751,10.509699,2.5108005,53.163341,0.0025029952,-0.13974575,-0.0011168919,0.12543884,0.0025029952,-0.13974575,-0.0011168919,0.12543884
11,1011000.0,5.07373,1.4616428,3.6120871,-0.29035248,0.97450367,1.1289145,0.78218692,-1.2465374,1.0,0.99367143,1.3348426,1.3435117,0.30266,-0.00049506759,-0.020086043,-0.0083685843,0.7294086,1.0608895,1.0846225,0.042713745,0.0027545685,-0.025179959,-0.0063164827,0.89926365,0.82381638,0.76456906,0.066666667,2.5143787,0.5,0.047785566,10.463411,2.4891451,53.163341,-0.007305177,-0.14188052,-0.0074144783,0.13266246,-0.007305177,-0.14188052,-0.0074144783,0.13266246
12,1012000.0,5.0839838,1.4591771,3.6248067,-0.28866334,0.97285968,1.1417708,0.76246687,-1.2465374,1.0,0.95292772,1.3010888,1.3074418,0.25025255,-0.009622058,0.038757102,-0.032708854,0.6891107,1.0255788,1.050429,-0.008675686,-0.005369558,0.040466276,-0.034342566,0.86090009,0.78113832,0.77261765,0.066666667,2.6434944,0.5,0.048288603,10.35441,2.4989436,53.163341,-0.0091732045,-0.15287212,-0.0066598439,0.11864752,-0.0091732045,-0.15287212,-0.0066598439,0.11864752
