,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,10000.0,4.540043,1.3049676,3.2350754,-0.12606408,0.8700712,0.98502378,0.79858302,-1.2465374,1.0,0.40727647,0.78649167,0.80859185,-0.37325409,-0.0058331387,-0.049698667,-0.019176177,0.27798629,0.65046029,0.68524829,-0.50174969,-0.0039947996,-0.0445468,-0.019765398,0.33417746,0.35108531,0.061529874,0.066666667,2.2905243,0.05,0.00076912342,65.009072,2.4979835,70.1,0.005264882,-0.046499858,-0.001080908,0.033460361,0.005264882,-0.046499858,-0.001080908,0.033460361
11,11000.0,4.5074765,1.3145293,3.1929472,-0.13557555,0.87644635,1.0032632,0.79756543,-1.2465374,1.0,0.4534515,0.80678061,0.82321016,-0.26963628,0.0036310327,0.0035690479,-0.052827721,0.32321399,0.6746707,0.695884,-0.40091274,0.0026483055,0.0031760681,-0.054665431,0.38044563,0.39621986,0.061525863,0.066666667,2.2394706,0.05,0.00076907329,65.01331,2.4948013,70.1,0.0041939517,-0.045106661,0.0050756762,0.064936481,0.0041939517,-0.045106661,0.0050756762,0.064936481
12,12000.0,4.422431,1.2904356,3.1319954,-0.14706492,0.86038213,1.0142396,0.76464663,-1.2465374,1.0,0.49972002,0.83282694,0.84821267,-0.18187956,-0.0021851912,-0.005786079,0.0074928709,0.37186961,0.70273902,0.71983504,-0.30696524,0.0015519741,-0.0074708972,0.0084975628,0.4297274,0.44186222,0.061506803,0.066666667,2.2006229,0.05,0.00076883503,65.033457,2.4822916,70.1,-0.012748359,-0.067688986,0.0029643591,0.064679693,-0.012748359,-0.067688986,0.0029643591,0.064679693
13,13000.0,4.4545807,1.3173414,3.1372394,-0.1432062,0.87832125,1.002304,0.80120686,-1.2465374,1.0,0.4781246,0.81110007,0.82202625,-0.1987525,-0.00039329562,0.001698156,0.00066229018,0.34760849,0.68095246,0.69236493,-0.33049192,-0.0028659575,0.0011859167,0.0019486887,0.40478541,0.42094768,0.06152843,0.066666667,2.1650735,0.05,0.00076910538,65.010597,2.5024727,70.1,0.00098537004,-0.062141706,0.010486856,0.072609648,0.00098537004,-0.062141706,0.010486856,0.072609648
14,14000.0,4.3769152,1.3025275,3.0743877,-0.15003158,0.86844427,1.0035311,0.78440808,-1.2465374,1.0,0.45722155,0.79310791,0.7970315,-0.21847477,-0.00028840044,0.0054280156,0.005431086,0.32817312,0.66045708,0.67509588,-0.35103358,-0.00044869966,0.0060939252,0.0082779402,0.38542005,0.39997463,0.061522469,0.066666667,2.1427709,0.05,0.00076903086,65.016897,2.4963296,70.1,0.0041607356,-0.044763793,0.0050353345,0.065478668,0.0041607356,-0.044763793,0.0050353345,0.065478668
15,15000.0,4.3627316,1.2938067,3.0689249,-0.14899969,0.86262977,1.0004885,0.77686511,-1.2465374,1.0,0.53869,0.84779931,0.85279767,-0.08452697,0.00060829877,-0.044096457,-0.0077464954,0.4105056,0.71741946,0.72835284,-0.21425551,0.0023874905,-0.04142495,-0.0047004818,0.46757895,0.48161665,0.061528163,0.066666667,2.1086553,0.05,0.00076910203,65.01088,2.4669028,70.1,0.003953972,-0.056519293,-0.0060287053,0.079753456,0.003953972,-0.056519293,-0.0060287053,0.079753456
16,16000.0,4.3294415,1.2823844,3.0470572,-0.14540154,0.85501409,0.99635775,0.7670763,-1.2465374,1.0,0.52879159,0.84556788,0.85976038,-0.11895349,0.0049136384,-0.0049071819,-0.0060126682,0.40173885,0.71754127,0.73052596,-0.24285066,0.0026748518,-0.0072496608,-0.0060858505,0.45857657,0.47195387,0.061540136,0.066666667,2.0932347,0.05,0.00076925169,64.998232,2.5027317,70.1,-0.00028004043,-0.078091367,0.0059278149,0.080660769,-0.00028004043,-0.078091367,0.0059278149,0.080660769
17,17000.0,4.3596999,1.2966905,3.0630094,-0.15050493,0.86455252,1.0199605,0.76785145,-1.2465374,1.0,0.60198876,0.89288084,0.90174627,0.011339164,-0.00097048278,0.035390796,-0.029212191,0.47351864,0.76266323,0.77611932,-0.11822663,-0.001862186,0.036785285,-0.027990674,0.53170278,0.54380461,0.061568327,0.066666667,2.0734087,0.05,0.00076960409,64.96847,2.5297331,70.1,-0.0070129726,-0.093571089,0.0085320251,0.093582983,-0.0070129726,-0.093571089,0.0085320251,0.093582983
18,18000.0,4.3108633,1.2702621,3.0406012,-0.14202444,0.84693173,1.003554,0.74947087,-1.2465374,1.0,0.55581602,0.86210338,0.85923942,-0.05389475,0.0012993539,-0.01676539,-0.055185611,0.4299643,0.73105148,0.73633422,-0.17749281,-0.00035843389,-0.018024937,-0.053815445,0.48721253,0.49856779,0.061527499,0.066666667,2.0513135,0.05,0.00076909374,65.011581,2.4982723,70.1,0.0033653128,-0.092491873,0.0025480899,0.075822025,0.0033653128,-0.092491873,0.0025480899,0.075822025
19,19000.0,4.3347417,1.2796998,3.0550419,-0.15253463,0.8532242,0.98256018,0.77276932,-1.2465374,1.0,0.50001229,0.81502115,0.82430758,-0.13929187,-0.00036937263,-0.015168141,-0.0057235615,0.37322552,0.68723932,0.69667502,-0.26423777,-0.00075204222,-0.015208279,-0.0064330036,0.42927615,0.44396166,0.061516307,0.066666667,2.046991,0.05,0.00076895383,65.023409,2.4840157,70.1,0.0018838698,-0.093913207,-0.0055959922,0.069614561,0.0018838698,-0.093913207,-0.0055959922,0.069614561
20,20000.0,4.3499733,1.2828642,3.0671091,-0.14436041,0.85533403,0.99207294,0.77026597,-1.2465374,1.0,0.49902655,0.81893172,0.81470249,-0.13655457,-0.0017578165,0.018577202,0.0064312558,0.37192627,0.69032882,0.68825025,-0.26280028,0.0026122122,0.016317281,0.006372748,0.42851956,0.44243326,0.061549225,0.066666667,2.0144167,0.05,0.00076936531,64.988633,2.511205,70.1,0.0012735148,-0.074726725,-0.0051443371,0.064733369,0.0012735148,-0.074726725,-0.0051443371,0.064733369
21,21000.0,4.3227635,1.3000346,3.0227289,-0.14634183,0.86678219,1.023076,0.76952945,-1.2465374,1.0,0.6229087,0.9161675,0.89937827,0.053180342,-0.0029231255,-0.05906614,-0.0017083406,0.49410726,0.78285671,0.77411012,-0.074645038,-0.0032938192,-0.056384415,-0.0026734626,0.55246913,0.56454683,0.061525879,0.066666667,2.0079721,0.05,0.00076907349,65.013293,2.4859785,70.1,0.0082622499,-0.096827234,0.0037434219,0.090691085,0.0082622499,-0.096827234,0.0037434219,0.090691085
22,22000.0,4.3131982,1.2763273,3.0368709,-0.14644572,0.8509756,0.9843513,0.76800275,-1.2465374,1.0,0.51946303,0.83484369,0.83719547,-0.11365006,-0.0011494358,-0.023173896,-0.0060954074,0.3930104,0.70596236,0.70811422,-0.23504537,-0.0024282952,-0.022488399,-0.0061155085,0.44916321,0.46331023,0.061519934,0.066666667,2.0027002,0.05,0.00076899917,65.019576,2.4851304,70.1,0.0045413309,-0.087199993,0.010108328,0.089079864,0.0045413309,-0.087199993,0.010108328,0.089079864
23,23000.0,4.3076876,1.2724039,3.0352837,-0.14868501,0.84835974,1.0117641,0.74667249,-1.2465374,1.0,0.55572212,0.85670722,0.85293309,-0.042473953,0.0012231658,-0.025765611,0.038094442,0.4296582,0.72904375,0.72880106,-0.16887021,-0.0008278288,-0.025865131,0.039356076,0.48737478,0.49800554,0.061545221,0.066666667,1.9998112,0.05,0.00076931526,64.992861,2.5185686,70.1,-0.0030616333,-0.084846173,-0.0038466528,0.070821795,-0.0030616333,-0.084846173,-0.0038466528,0.070821795
24,24000.0,4.279896,1.2510157,3.0288803,-0.15120011,0.83409941,0.98686782,0.73903804,-1.2465374,1.0,0.60395788,0.89420927,0.89319108,0.024473268,0.0025595519,0.031088916,0.015653743,0.480013,0.76679237,0.771883,-0.098636361,0.00014132705,0.032050907,0.016234255,0.53630936,0.54766152,0.061518687,0.066666667,1.9866868,0.05,0.00076898359,65.020894,2.4751678,70.1,-0.0031492894,-0.082534793,-0.0010731702,0.082789285,-0.0031492894,-0.082534793,-0.0010731702,0.082789285
25,25000.0,4.3334805,1.2899222,3.0435583,-0.14738289,0.86003989,1.0039608,0.77049679,-1.2465374,1.0,0.58515275,0.88845674,0.8787807,-0.011779207,0.0003849618,-0.03190955,0.0015118281,0.45735319,0.76170628,0.75182345,-0.14147017,0.0024986631,-0.032555306,0.00071853718,0.51462463,0.52788131,0.061523659,0.066666667,1.9727712,0.05,0.00076904574,65.015639,2.488809,70.1,0.0023757879,-0.099253844,0.00068340416,0.072523227,0.0023757879,-0.099253844,0.00068340416,0.072523227
26,26000.0,4.3145348,1.2753586,3.0391762,-0.14256456,0.85032978,1.0159414,0.74726731,-1.2465374,1.0,0.52585819,0.83250389,0.83028876,-0.085218094,-0.0019596792,-0.0025579483,0.011864188,0.39950153,0.70767349,0.70318722,-0.21235614,-0.0029009618,-0.0023813721,0.0093354956,0.4574564,0.46790331,0.061520987,0.066666667,1.9715813,0.05,0.00076901233,65.018463,2.4946159,70.1,0.007182062,-0.093571136,-0.0021534201,0.083254077,0.007182062,-0.093571136,-0.0021534201,0.083254077
27,27000.0,4.3193202,1.2656699,3.0536503,-0.15325451,0.84386994,0.9941664,0.7503508,-1.2465374,1.0,0.58873678,0.87464304,0.88600979,0.0055575209,0.0010050244,0.013418585,-0.025469904,0.46334004,0.74821994,0.76121004,-0.11940987,0.0012701657,0.013351144,-0.025615675,0.52005275,0.53202407,0.061527025,0.066666667,1.9584086,0.05,0.00076908781,65.012082,2.4997996,70.1,-0.0034250923,-0.084982685,-0.0058024203,0.11030652,-0.0034250923,-0.084982685,-0.0058024203,0.11030652
28,28000.0,4.3171511,1.278949,3.0382021,-0.14788452,0.8527236,0.99117481,0.76658799,-1.2465374,1.0,0.5456248,0.84849526,0.85317772,-0.064798568,-0.0021911479,-0.0059798738,-0.012440114,0.41891243,0.72341296,0.72637843,-0.1930541,-0.00031365277,-0.007118498,-0.012019698,0.47545448,0.48908275,0.061526611,0.066666667,1.9424176,0.05,0.00076908264,65.012519,2.5069248,70.1,0.0038409274,-0.10492813,-0.0033190536,0.0841944,0.0038409274,-0.10492813,-0.0033190536,0.0841944
29,29000.0,4.2748986,1.2497582,3.0251404,-0.14823434,0.83326099,0.9854481,0.73856175,-1.2465374,1.0,0.59429502,0.88466813,0.88486453,0.013352406,0.0045141312,0.0069971389,-0.029707816,0.47047474,0.75973785,0.7636717,-0.11198534,0.0025630419,0.0085521399,-0.027327627,0.52669011,0.53807965,0.061520382,0.066666667,1.9346559,0.05,0.00076900477,65.019102,2.5002207,70.1,0.0091413018,-0.11314309,-0.0058688324,0.08865312,0.0091413018,-0.11314309,-0.0058688324,0.08865312
30,30000.0,4.3405228,1.2720215,3.0685013,-0.1358379,0.84810477,1.001883,0.75241651,-1.2465374,1.0,0.54321945,0.84366506,0.84320712,-0.057213821,-0.0039816506,0.022457999,-0.039239409,0.41719342,0.71823206,0.71946756,-0.18611935,-0.0022687894,0.022970155,-0.038330432,0.47434633,0.48606655,0.061527919,0.066666667,1.9293878,0.05,0.00076909899,65.011137,2.4885637,70.1,0.0015937441,-0.08748611,0.0015011005,0.11115792,0.0015937441,-0.08748611,0.0015011005,0.11115792
31,31000.0,4.305045,1.2595764,3.0454686,-0.14676985,0.8398072,0.99955617,0.74039651,-1.2465374,1.0,0.55152246,0.84651794,0.85419756,-0.046148125,-0.00050426413,-0.015192185,0.010100338,0.42672942,0.72075869,0.72974831,-0.17031872,-0.0025749691,-0.013882952,0.0072902596,0.4837496,0.49450229,0.061523738,0.066666667,1.9243027,0.05,0.00076904673,65.015555,2.4915684,70.1,0.00079460263,-0.070953436,0.0022679329,0.099008615,0.00079460263,-0.070953436,0.0022679329,0.099008615
32,32000.0,4.2854656,1.2342771,3.0511885,-0.14879191,0.82293919,0.98939481,0.71934597,-1.2465374,1.0,0.48010737,0.8007301,0.78587967,-0.14628766,0.0031266254,-0.0063910749,-0.023212268,0.35782088,0.67572232,0.66470132,-0.26696101,0.0022168399,-0.0047320994,-0.023145355,0.41426139,0.42366686,0.061520454,0.066666667,1.9206173,0.05,0.00076900567,65.019026,2.4798107,70.1,0.0022687153,-0.081817109,0.005308694,0.077260372,0.0022687153,-0.081817109,0.005308694,0.077260372
33,33000.0,4.2593805,1.2634856,2.9958949,-0.14851935,0.84241357,0.98848681,0.7515261,-1.2465374,1.0,0.51937727,0.82813319,0.82524219,-0.095243556,-0.0019802612,-0.004034348,0.0014569841,0.39419694,0.70119658,0.70270815,-0.2213139,-0.0028026044,-0.0041084485,0.0036866711,0.45058566,0.46298856,0.06155555,0.066666667,1.9191372,0.05,0.00076944437,64.981955,2.5153086,70.1,0.0062907413,-0.091388753,-0.013637787,0.093253975,0.0062907413,-0.091388753,-0.013637787,0.093253975
34,34000.0,4.3053908,1.2588691,3.0465217,-0.15364603,0.8393356,0.99446741,0.74280226,-1.2465374,1.0,0.53732218,0.84571889,0.84186298,-0.075615329,-0.0032375946,0.038920307,-0.0032826221,0.41259923,0.71926127,0.71795616,-0.19941975,-0.0038654047,0.039510027,-0.0039861192,0.46932911,0.4805923,0.061551383,0.066666667,1.9127173,0.05,0.00076939228,64.986355,2.4992216,70.1,-0.0037429639,-0.098783984,0.0045720062,0.091162433,-0.0037429639,-0.098783984,0.0045720062,0.091162433
35,35000.0,4.3407868,1.2872336,3.0535532,-0.14280889,0.85824727,0.99618511,0.77243255,-1.2465374,1.0,0.55541902,0.85291587,0.85158578,-0.03824458,0.0042116366,0.013316796,-0.018427165,0.42788585,0.72300559,0.72938905,-0.1687371,0.0024127484,0.014805254,-0.019074523,0.48471371,0.49859116,0.061515267,0.066666667,1.9069386,0.05,0.00076894084,65.024508,2.4858552,70.1,-0.013471805,-0.10103362,-0.0033255733,0.09860521,-0.013471805,-0.10103362,-0.0033255733,0.09860521
36,36000.0,4.2970527,1.2636188,3.033434,-0.14749407,0.84250238,0.98625369,0.75306195,-1.2465374,1.0,0.56956128,0.86740577,0.86251722,-0.021239142,0.0018148063,0.0051004848,0.00056977072,0.44436775,0.73938117,0.74086128,-0.14713919,0.0019696034,0.0039331129,0.00024887276,0.50062908,0.51329996,0.061556948,0.066666667,1.9077287,0.05,0.00076946185,64.98048,2.5009738,70.1,-0.0093841252,-0.11372718,-0.0024975806,0.092036467,-0.0093841252,-0.11372718,-0.0024975806,0.092036467
37,37000.0,4.3151905,1.2867739,3.0284167,-0.14799301,0.85794075,1.0097683,0.76346985,-1.2465374,1.0,0.56683322,0.85763734,0.85968473,-0.016822413,-0.0022924133,-0.014444216,-0.031690814,0.43934559,0.73060084,0.73280096,-0.14536502,7.3550349e-05,-0.013109286,-0.032265938,0.49694832,0.50923049,0.061519539,0.066666667,1.8985464,0.05,0.00076899424,65.019993,2.4825812,70.1,0.0078869947,-0.099254577,0.0035505861,0.091769308,0.0078869947,-0.099254577,0.0035505861,0.091769308
38,38000.0,4.2995483,1.2608361,3.0387122,-0.15118783,0.84064709,0.99673655,0.74351717,-1.2465374,1.0,0.53981876,0.84025998,0.83750992,-0.05831362,-0.0064357166,0.001841788,0.0092661676,0.41490092,0.71204408,0.71551807,-0.18285939,-0.0071685759,0.0043954155,0.0068712785,0.47176024,0.48295943,0.061541054,0.066666667,1.9055264,0.05,0.00076926317,64.997262,2.5149396,70.1,-0.0010719514,-0.078076244,0.0073092714,0.091944959,-0.0010719514,-0.078076244,0.0073092714,0.091944959
39,39000.0,4.3267695,1.2944074,3.0323621,-0.14750702,0.86303029,1.0196667,0.76556338,-1.2465374,1.0,0.62565486,0.90633065,0.9063619,0.064272022,0.001207313,0.057945292,0.0073467264,0.49741094,0.77771874,0.77793661,-0.063422543,6.6726985e-05,0.057980497,0.0074857703,0.55557832,0.56748747,0.061511551,0.066666667,1.899162,0.05,0.00076889438,65.028437,2.4782994,70.1,0.0049362831,-0.10125603,0.0023738508,0.094864471,0.0049362831,-0.10125603,0.0023738508,0.094864471
40,40000.0,4.2964548,1.2656376,3.0308172,-0.14960746,0.84384841,0.99829966,0.74773998,-1.2465374,1.0,0.56951521,0.86091896,0.86089871,-0.013272041,-0.004261682,0.058257007,0.012169769,0.44412166,0.73471209,0.73767995,-0.14002705,-0.0046760981,0.057850832,0.010626116,0.50107016,0.51256672,0.061518485,0.066666667,1.8958345,0.05,0.00076898107,65.021107,2.4883066,70.1,-0.0022521636,-0.089260419,-0.0030997983,0.091568367,-0.0022521636,-0.089260419,-0.0030997983,0.091568367
41,41000.0,4.2757954,1.2530296,3.0227658,-0.14870464,0.83544219,0.98425934,0.7428435,-1.2465374,1.0,0.54272514,0.84705629,0.84598179,-0.064862651,-0.00065911274,0.046729381,-0.00076175249,0.41858073,0.72210391,0.72275615,-0.18911785,-0.0034156433,0.046281861,0.00097443152,0.47472829,0.48657758,0.06153824,0.066666667,1.8831692,0.05,0.000769228,65.000234,2.5130306,70.1,-0.0017426053,-0.082332608,-0.004909289,0.094762387,-0.0017426053,-0.082332608,-0.004909289,0.094762387
42,42000.0,4.2942347,1.2590416,3.0351931,-0.14455227,0.83945059,0.97480541,0.75524235,-1.2465374,1.0,0.57111121,0.86146809,0.86730233,-0.015436775,0.0023674364,-0.00096369307,0.011577106,0.44637117,0.73735902,0.73954729,-0.1377928,0.0012289768,-0.0016590456,0.010952265,0.50197942,0.51550296,0.061541227,0.066666667,1.8758853,0.05,0.00076926534,64.997079,2.488554,70.1,-0.0058124601,-0.10800152,-0.0015044727,0.097118675,-0.0058124601,-0.10800152,-0.0015044727,0.097118675
43,43000.0,4.3149163,1.2929518,3.0219645,-0.14318598,0.86205982,1.013406,0.7678896,-1.2465374,1.0,0.51915946,0.8249216,0.83146636,-0.098909601,-0.0050453143,0.015589608,0.010938939,0.39105974,0.69849058,0.69879918,-0.22411053,-0.005761546,0.015424782,0.0090868874,0.44886999,0.46134921,0.061511496,0.066666667,1.8733015,0.05,0.0007688937,65.028495,2.4873541,70.1,-0.0029497133,-0.10252597,0.0051956529,0.089608609,-0.0029497133,-0.10252597,0.0051956529,0.089608609
44,44000.0,4.3274761,1.2719511,3.055525,-0.14194116,0.84805786,1.0163431,0.74332877,-1.2465374,1.0,0.59585215,0.87998126,0.88887501,0.01870017,-0.0013632366,0.0084968659,0.016230885,0.46983309,0.75320777,0.76100125,-0.10470975,-0.0010746713,0.0095168053,0.01310326,0.52781088,0.53787436,0.061521624,0.066666667,1.879876,0.05,0.0007690203,65.017789,2.4925373,70.1,0.0029717581,-0.087994978,0.0031157139,0.094004698,0.0029717581,-0.087994978,0.0031157139,0.094004698
45,45000.0,4.2892674,1.2565587,3.0327088,-0.14870893,0.83779513,0.98432085,0.74662487,-1.2465374,1.0,0.56229839,0.85654128,0.8622648,-0.031910903,0.0054560286,0.016123657,-0.026714027,0.43780435,0.733447,0.73583375,-0.15586772,0.0042852645,0.015532726,-0.026956117,0.49395541,0.50614733,0.061516891,0.066666667,1.8711357,0.05,0.00076896114,65.022792,2.4830138,70.1,0.00082500399,-0.10802402,0.0050309631,0.082134329,0.00082500399,-0.10802402,0.0050309631,0.082134329
46,46000.0,4.3272011,1.2774749,3.0497263,-0.14656117,0.85174075,1.0187529,0.74780568,-1.2465374,1.0,0.57096152,0.86629817,0.86711088,-0.020524492,-0.0029830234,-0.019469667,-0.012474776,0.44439519,0.73791821,0.73999899,-0.14473161,-0.0029908804,-0.018544926,-0.012299053,0.50251045,0.51284626,0.061547491,0.066666667,1.8649309,0.05,0.00076934364,64.990464,2.5144714,70.1,-0.0085328821,-0.091264296,0.0038967691,0.085448901,-0.0085328821,-0.091264296,0.0038967691,0.085448901
47,47000.0,4.3330744,1.2825879,3.0504865,-0.15308555,0.85514981,1.0196149,0.75280267,-1.2465374,1.0,0.54656281,0.84351696,0.844973,-0.048801534,-0.00094394071,-0.063014153,0.0042186629,0.4194899,0.71369297,0.71808144,-0.1733047,-0.00099374775,-0.064081079,0.001835865,0.47765433,0.48839837,0.061530316,0.066666667,1.8563811,0.05,0.00076912894,65.008605,2.5046962,70.1,0.0017621698,-0.09798734,-0.0053434241,0.083337107,0.0017621698,-0.09798734,-0.0053434241,0.083337107
48,48000.0,4.2727521,1.2551502,3.017602,-0.14801062,0.83685603,0.964269,0.75759673,-1.2465374,1.0,0.58375202,0.87513214,0.87490656,0.0012173559,-0.0040570709,-0.025275669,0.0058068612,0.45939752,0.75217589,0.74929266,-0.12327599,-0.0043593395,-0.02481575,0.0042132596,0.51440472,0.52874482,0.061491977,0.066666667,1.8575565,0.05,0.00076864971,65.049137,2.479357,70.1,-5.2343543e-05,-0.08785806,-0.001974419,0.088039882,-5.2343543e-05,-0.08785806,-0.001974419,0.088039882
49,49000.0,4.2861612,1.2565314,3.0296298,-0.14860695,0.83777694,0.98055071,0.74894491,-1.2465374,1.0,0.52111958,0.82510088,0.81854901,-0.080291151,0.0015358013,-0.02081431,-0.00091742309,0.39662824,0.70055892,0.69569185,-0.20636607,0.0017005185,-0.022989332,-0.0025548439,0.45256423,0.46518358,0.061527629,0.066666667,1.8518505,0.05,0.00076909536,65.011444,2.4959075,70.1,-0.0041758275,-0.10500301,0.00096565288,0.094083419,-0.0041758275,-0.10500301,0.00096565288,0.094083419
50,50000.0,4.2597523,1.24981,3.0099423,-0.14700677,0.83329554,0.99929538,0.72998816,-1.2465374,1.0,0.60107944,0.89092893,0.87572583,0.036583564,-0.0017559987,0.017777746,0.016599829,0.47725402,0.76567687,0.75306289,-0.086977698,-0.0016094357,0.01868588,0.01536976,0.53425932,0.54407415,0.061529182,0.066666667,1.8682535,0.05,0.00076911477,65.009803,2.4944498,70.1,-0.0062898791,-0.11448119,-0.0044261232,0.084922091,-0.0063530841,-0.11438946,-0.0044261232,0.084922091
51,51000.0,4.3027195,1.2664523,3.0362672,-0.14537907,0.84439159,0.98537879,0.75667409,-1.2465374,1.0,0.56845878,0.86399639,0.86438029,-0.023000324,-0.00024933292,-0.02153935,-0.0094736321,0.44298452,0.73998319,0.73615625,-0.14718587,0.0015864515,-0.021527864,-0.010928234,0.49919594,0.51224737,0.061510693,0.066666667,1.8691144,0.05,0.00076888366,65.029344,2.4781739,70.1,-0.0002559168,-0.08393467,0.0027473489,0.078803527,-0.0002559168,-0.08393467,0.0027473489,0.078803527
