,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.2949085,1.2467968,3.0481117,-0.43315359,0.83130749,0.97911216,0.76305511,-9.8765432,8.0,3.9065636,4.8412484,4.8172009,2.0612414,0.0092398711,-0.022220007,0.040459586,3.7402984,3.8078159,1.0868615,0.05,1.2859692,0.5,0.18114359,2.7602412,2.5293254,29.733488,-0.023899804,-0.86781597,0.0129354,0.89056585,1.9698463,11.177771
1,1001000.0,4.4258181,1.3135506,3.1122675,-0.41769196,0.87581589,1.082102,0.78050341,-9.8765432,8.0,4.1194584,5.0074658,5.0169897,2.3339198,-0.018652345,-0.022651188,0.0054244544,3.9493914,4.0103238,1.0914237,0.05,1.302544,0.5,0.18190395,2.7487033,2.5371003,29.733488,0.060022953,-0.90232455,-0.052048893,0.87361084,-2.5087633,6.9307707
2,1002000.0,4.5573459,1.3753472,3.1819987,-0.37267474,0.91701907,1.1667465,0.8016073,-9.8765432,8.0,4.0665989,4.9956295,4.9725622,2.231605,-0.013214589,0.0037189008,-0.042182213,3.8919335,3.9489275,1.0576395,0.05,1.3553091,0.5,0.17627325,2.8365052,2.5319024,29.733488,0.039226196,-1.0018453,-0.02908271,0.91073842,1.4689743,10.009452
3,1003000.0,4.6472691,1.4362317,3.2110374,-0.35824093,0.95761406,1.2649646,0.81553876,-9.8765432,8.0,3.8347693,4.8090073,4.8267068,1.8685939,0.024957852,-0.21586042,-0.051369575,3.6570683,3.7071922,1.0359264,0.05,1.4370472,0.5,0.17265439,2.8959587,2.5413415,29.733488,0.071917862,-0.82083839,-0.090226515,0.94814306,-0.12785867,9.5455207
4,1004000.0,4.7541412,1.4783774,3.2757638,-0.33296825,0.98571493,1.3461673,0.81906637,-9.8765432,8.0,4.0676838,4.9673501,5.0127642,2.2229371,0.013022765,-0.24987013,-0.10888012,3.8892141,3.931917,1.0386504,0.05,1.5178178,0.5,0.17310839,2.8883637,2.5687993,29.733488,0.11173577,-0.87607218,-0.05890844,1.0410128,3.1150755,10.901587
5,1005000.0,4.7909177,1.4686908,3.3222269,-0.32746194,0.97925631,1.3325748,0.81590847,-9.8765432,8.0,4.1009235,4.9585458,5.0223799,2.3218448,0.020862846,-0.18501307,-0.065839705,3.9231419,3.9665276,1.0151123,0.05,1.6015575,0.5,0.16918539,2.955338,2.5411464,29.733488,0.042430445,-0.86986979,-0.092644334,0.94916327,-3.3014826,8.6706817
6,1006000.0,4.8865833,1.5561364,3.3304469,-0.33412143,1.0375611,1.4545545,0.84475199,-9.8765432,8.0,4.0701793,4.8611657,5.0475005,2.3018718,0.0012950875,-0.10318495,-0.00010285991,3.8861129,3.9234812,1.0195427,0.05,1.6926816,0.5,0.16992378,2.9424958,2.5476393,29.733488,0.094281924,-0.97356532,-0.07374989,0.84120751,-0.45393991,13.386862
7,1007000.0,4.8935085,1.5381858,3.3553226,-0.30853312,1.0255925,1.4439134,0.83216659,-9.8765432,8.0,4.0650184,4.8331858,5.0037841,2.3580853,-0.0030156289,-0.083438739,0.083717158,3.8836942,3.9193935,1.010778,0.05,1.7805789,0.5,0.16846301,2.9680107,2.5434363,29.733488,0.063568873,-1.0187444,-0.059692034,0.94269561,1.1451996,4.4074275
8,1008000.0,4.932287,1.548326,3.383961,-0.31648975,1.0323535,1.4852914,0.82290608,-9.8765432,8.0,3.993834,4.7907881,4.9710601,2.2196538,-0.027461209,-0.046188658,0.068710103,3.8145277,3.844036,1.0260965,0.05,1.837079,0.5,0.17101608,2.9237017,2.5570516,29.733488,0.032990628,-0.9727303,-0.017136915,0.87297217,-0.98344996,4.2245155
9,1009000.0,4.9135755,1.5442677,3.3693079,-0.30825402,1.0296475,1.4785293,0.82207709,-9.8765432,8.0,4.0178227,4.8356575,5.0087915,2.2090191,0.011153522,-0.12026518,-0.030247322,3.838697,3.8687066,1.0212176,0.05,1.8949719,0.5,0.17020293,2.9376698,2.5281363,29.733488,0.050520975,-0.93619997,-0.081768269,0.98447421,-0.18657106,6.6013685
10,1010000.0,4.860846,1.5605351,3.3003109,-0.33566381,1.0404939,1.4921711,0.83163169,-9.8765432,8.0,4.0109717,4.8369612,5.0039917,2.1919621,-0.0057096715,-0.10713739,-0.068173793,3.8297641,3.8604798,1.0325887,0.05,1.9558202,0.5,0.17209811,2.9053195,2.556175,29.733488,0.068831973,-0.83691887,-0.059387864,0.95425012,-0.29877178,12.906064
11,1011000.0,4.9108834,1.5723374,3.338546,-0.32819557,1.0483632,1.4795222,0.84899943,-9.8765432,8.0,3.8994901,4.7031875,4.9201011,2.0751817,-0.027891085,-0.12580406,0.031129866,3.7144982,3.7502739,1.0173855,0.05,2.0009848,0.5,0.16956425,2.9487347,2.5381344,29.733488,0.029607582,-0.85127425,-0.058200302,0.91078612,-0.21113784,8.5996525
12,1012000.0,4.8871655,1.5487269,3.3384386,-0.33811937,1.0326208,1.460734,0.83466381,-9.8765432,8.0,3.8595969,4.6934275,4.8508271,2.0345363,-0.041278289,-0.19749893,-0.076566004,3.6777287,3.7122756,1.0262737,0.05,2.0334875,0.5,0.17104562,2.9231967,2.5489601,29.733488,0.043717533,-0.96728906,-0.018083097,0.81703152,1.776636,6.8752716
13,1013000.0,4.889261,1.5525132,3.3367478,-0.31980492,1.0351453,1.4499803,0.84333479,-9.8765432,8.0,3.9541919,4.7738995,4.9319502,2.1567261,0.0007729253,-0.34231942,0.0095956329,3.7704343,3.8079552,1.0207329,0.05,2.0128018,0.5,0.17012216,2.9390645,2.5310587,29.733488,0.075808388,-0.82976982,-0.049977972,0.92251623,2.4337862,8.403794
14,1014000.0,4.8651257,1.5621152,3.3030105,-0.3372881,1.0415475,1.4887513,0.83475596,-9.8765432,8.0,3.9736676,4.7640603,4.9720562,2.1848862,0.011619457,-0.21950415,-0.024915243,3.7917792,3.8235206,1.0321075,0.05,2.0185132,0.5,0.17201792,2.9066739,2.5340227,29.733488,0.035672427,-1.006511,-0.018826425,0.91004457,-0.5252384,9.9321377
15,1015000.0,4.8150746,1.535888,3.2791866,-0.34245683,1.0240603,1.4567533,0.82398194,-9.8765432,8.0,3.8919707,4.6846721,4.9382374,2.0530024,-0.025429185,-0.11876708,-0.0033994289,3.7124299,3.7450508,1.0426962,0.05,2.0771168,0.5,0.17378269,2.8771564,2.5615009,29.733488,0.02260123,-0.92547669,-0.028180552,0.75711147,1.7567868,9.215977
16,1016000.0,4.8339612,1.5223034,3.3116577,-0.3334582,1.0150028,1.400504,0.83676577,-9.8765432,8.0,3.9693605,4.7545821,4.9733492,2.1801504,-0.010950129,-0.24310056,-0.0093482734,3.7870343,3.8281137,1.0385088,0.05,2.0479187,0.5,0.1730848,2.8887574,2.5253336,29.733488,0.018680788,-0.92408389,-0.063547724,0.89640439,-1.0863579,5.28054
17,1017000.0,4.8162752,1.5338006,3.2824746,-0.34972682,1.0226686,1.4723972,0.8147048,-9.8765432,8.0,3.8160247,4.5996301,4.8802307,1.9682135,-0.017775646,-0.18410865,-0.029072024,3.6385054,3.6675272,1.0463191,0.05,2.0611011,0.5,0.17438652,2.8671941,2.561275,29.733488,0.078773451,-0.92205153,-0.045766433,0.91044928,2.0317879,10.375323
18,1018000.0,4.8044098,1.520477,3.2839329,-0.33270661,1.013785,1.4191121,0.82637117,-9.8765432,8.0,4.0255291,4.8210614,5.0195489,2.2359772,0.0047873157,-0.26916805,-0.011451904,3.8454678,3.8824056,1.0426032,0.05,2.0545513,0.5,0.17376719,2.8774131,2.5441827,29.733488,0.021884407,-0.93365958,-0.074297466,0.92478152,1.7113525,9.1768635
19,1019000.0,4.7944392,1.5173834,3.2770558,-0.34399426,1.0117223,1.3766697,0.84299824,-9.8765432,8.0,3.9420739,4.7588186,4.9717359,2.0956671,0.011870897,-0.067211799,0.015830705,3.7583896,3.8032308,1.0411575,0.05,2.0252475,0.5,0.17352624,2.8814085,2.5613092,29.733488,0.07703279,-0.80640916,-0.025270328,0.80412337,0.39975833,6.0915703
20,1020000.0,4.7780128,1.5331305,3.2448823,-0.36037897,1.0222218,1.3930051,0.85079848,-9.8765432,8.0,4.1346585,4.9025499,5.1039917,2.3974339,-0.020839216,-0.13853593,-0.078186267,3.9492746,3.994168,1.0572287,0.05,2.0147234,0.5,0.17620478,2.8376074,2.5527218,29.733488,0.0065130324,-0.93041804,-0.042792057,0.94685251,1.2751724,9.9041653
21,1021000.0,4.7684059,1.5331075,3.2352984,-0.36003084,1.0222065,1.4139322,0.84108976,-9.8765432,8.0,3.9777664,4.8142597,5.0094814,2.1095579,0.01234552,-0.2039945,-0.058275762,3.7944979,3.8351652,1.0649224,0.05,2.0162058,0.5,0.17748706,2.8171068,2.5517131,29.733488,0.025793745,-0.83959479,-0.085662722,0.9381215,0.68688427,10.171369
