,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,4.7348573,1.2367601,3.4980972,-0.12227526,0.82461546,0.99922896,0.74395306,-9.8765432,8.0,2.4088113,3.6765119,3.6609753,-0.11105322,-0.011455357,0.14957732,-0.022733876,2.2467084,2.3080348,0.12220395,0.05,1.5669834,0.5,0.020367324,24.549125,2.5621702,29.733488,-0.0023587157,-0.10790074,-0.00031096056,0.077870735,-0.12987629,2.4654576
1,301000.0,4.9556339,1.4991533,3.4564806,-0.18466332,0.99956736,1.086133,0.95969247,-9.8765432,8.0,3.2667307,4.2431301,4.2575391,1.2995229,-0.013674716,0.046054388,-0.013361915,3.0576194,3.1571895,0.15662959,0.05,1.5806359,0.5,0.026104931,19.153469,2.5586833,29.733488,-0.010260062,-0.093846306,0.036224976,1.0208483,-0.34270602,-0.31381657
2,302000.0,4.773067,1.3826995,3.3903675,-0.2118606,0.92192124,1.0907605,0.8439503,-9.8765432,8.0,3.2502262,4.2834153,4.265758,1.2015052,-0.016976688,-0.11296325,-0.062893158,3.0663344,3.1402183,0.18732107,0.05,1.5851214,0.5,0.031220178,16.015284,2.5352293,29.733488,0.0072305239,-0.087116015,0.016475599,0.89596131,0.41509054,-0.90555546
3,303000.0,4.7496752,1.3524708,3.3972044,-0.20964016,0.90176609,1.0257933,0.84453295,-9.8765432,8.0,3.4249281,4.4093001,4.4227747,1.4427094,-0.014969791,0.0047342422,-0.016619492,3.2409094,3.3214724,0.22555179,0.05,1.5827454,0.5,0.037591964,13.300715,2.5576724,29.733488,0.0023857886,-0.082144314,-0.0038074377,0.93424301,-0.11312089,2.8534416
4,304000.0,4.6884736,1.3419604,3.3465132,-0.23336059,0.89475823,1.0228607,0.83563744,-9.8765432,8.0,3.1887722,4.2233059,4.2425844,1.1004263,-0.013936657,-0.028016572,0.038211044,3.0066918,3.0856123,0.28080568,0.05,1.5455499,0.5,0.046800947,10.683545,2.5585237,29.733488,-0.0015862603,-0.094983084,-0.018075107,0.93935762,0.33078298,0.82730715
5,305000.0,4.6511963,1.3155541,3.3356422,-0.23552424,0.87715169,1.0515168,0.79661441,-9.8765432,8.0,3.0536105,4.1413018,4.1485299,0.87099979,-0.008419796,0.021616883,0.029229396,2.880033,2.9475605,0.35665034,0.05,1.4302256,0.5,0.059441724,8.4115999,2.5513656,29.733488,-0.0052850519,-0.081012132,0.00052228819,0.93584636,1.3238371,-1.8007585
6,306000.0,4.6282494,1.2919135,3.3363359,-0.25377384,0.86138928,1.0249259,0.78586101,-9.8765432,8.0,3.1509458,4.2310972,4.2310995,0.99064073,-0.0060227927,-0.072206347,-0.017725001,2.9797114,3.0475776,0.45812906,0.05,1.2936215,0.5,0.076354844,6.548373,2.5300399,29.733488,-0.0097827566,-0.086528179,0.0085673828,0.86179887,1.4521758,-1.6335069
7,307000.0,4.5763334,1.2969132,3.2794203,-0.27498746,0.8647228,1.0320032,0.78746233,-9.8765432,8.0,3.1443088,4.2499487,4.2617165,0.92126115,-0.037718836,-0.0071368926,0.030622272,2.9727254,3.0402268,0.61798188,0.05,1.1953424,0.5,0.10299698,4.8545113,2.5501878,29.733488,0.0010827117,-0.085790885,-0.0089125208,0.77389821,0.17555491,-3.4563267
8,308000.0,4.4714015,1.254159,3.2172426,-0.32623703,0.83621623,1.0342501,0.74471574,-9.8765432,8.0,3.7523435,4.6876562,4.6870811,1.8822933,0.0055012076,0.10236934,0.0086499609,3.5900744,3.648035,0.87350598,0.05,1.157625,0.5,0.14558433,3.4344356,2.5614303,29.733488,-0.0016634687,-0.44917006,-0.023965704,0.99097248,-0.36003656,4.2899173
9,309000.0,4.4374864,1.2491814,3.188305,-0.35849842,0.83289743,0.99337374,0.75878017,-9.8765432,8.0,3.8633041,4.845526,4.7808054,1.9635809,-0.014145501,0.056253212,-0.041837735,3.6979704,3.7631181,0.98077268,0.05,1.1522211,0.5,0.16346211,3.0588128,2.558769,29.733488,-0.015371651,-0.83411157,0.026418191,0.86672158,-2.2976508,5.5684899
10,310000.0,4.3937898,1.2386818,3.155108,-0.35635454,0.82589679,1.0144588,0.73877845,-9.8765432,8.0,3.9124073,4.8444992,4.9067632,1.9859596,0.0033335218,-0.065570167,0.019624011,3.7514319,3.8100948,1.0223478,0.05,1.1667605,0.5,0.17039131,2.934422,2.5512399,29.733488,-0.017570252,-1.0128756,-0.049120882,0.86259211,1.6491506,6.4608622
11,311000.0,4.4208867,1.2459411,3.1749456,-0.38359746,0.83073694,0.99130999,0.75657449,-9.8765432,8.0,4.1081934,4.9851532,5.0204089,2.3190181,-0.0031709577,-0.088671159,0.0068075702,3.9433403,4.0082155,1.0262154,0.05,1.1855279,0.5,0.17103589,2.923363,2.5355042,29.733488,-0.0050598839,-0.85556516,-0.040659282,0.84224615,2.6267847,11.354778
12,312000.0,4.3492079,1.2067217,3.1424863,-0.37997162,0.8045872,0.95933172,0.73311749,-9.8765432,8.0,4.1219333,5.0120799,5.0112045,2.3425157,0.010679507,-0.020301703,-0.016361993,3.9621914,4.0251806,1.0346855,0.05,1.1858775,0.5,0.17244759,2.8994316,2.5256066,29.733488,-0.014461488,-0.90843703,0.0013747173,1.0221541,0.22125372,9.0218383
