,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,4.7600184,1.2372422,3.5227761,-0.12014454,0.82484191,0.99421905,0.74516525,-0.062732797,0.05,1.1151993,1.6593714,1.6585966,0.027629898,-0.0068523174,0.074418528,0.027170987,0.96856035,1.0231405,0.11084203,0.05,1.5853179,0.5,0.018473671,27.065546,2.6118663,32.397789,0.0011677567,-0.080928437,0.00050591951,0.086231321,-0.84351671,0.20906235
1,301000.0,4.7638012,1.2515037,3.5122975,-0.11916487,0.83434973,1.0143288,0.74968478,-0.062732797,0.05,1.1528928,1.6926228,1.6912389,0.074816732,0.0032149732,0.028690745,0.026698413,1.0053645,1.058972,0.11123576,0.05,1.5921873,0.5,0.018539294,26.969744,2.6378441,32.397789,-0.001238007,-0.090767441,-0.0024546494,0.087425947,-0.3532441,0.51848192
2,302000.0,4.7590496,1.2348465,3.5242032,-0.11688333,0.82324471,0.9949788,0.742459,-0.062732797,0.05,1.0923454,1.6529141,1.6426908,-0.018568676,-0.0029093848,-0.04837341,-0.0028699657,0.94623905,1.0002163,0.11179952,0.05,1.588976,0.5,0.018633253,26.833747,2.6378678,32.397789,-0.0003057547,-0.081181391,-6.3291879e-05,0.088957529,0.54983459,0.10997936
3,303000.0,4.7672729,1.2496747,3.5175982,-0.12031389,0.83313038,1.001588,0.75388656,-0.062732797,0.05,1.0963082,1.6471921,1.6526636,-0.010931065,8.3878863e-06,-0.039348214,-0.021689161,0.947953,1.0035671,0.11209192,0.05,1.5878228,0.5,0.018681986,26.76375,2.6711897,32.397789,0.0011761377,-0.085928168,0.0025575285,0.089204014,-0.078671676,-0.53304405
4,304000.0,4.7715773,1.2512659,3.5203114,-0.11981332,0.83419118,0.99949133,0.75643309,-0.062732797,0.05,1.1396597,1.6854786,1.6761144,0.057385983,0.0020868016,-0.056536537,-0.0032782428,0.99080337,1.0471127,0.11207289,0.05,1.5911855,0.5,0.018678814,26.768294,2.638804,32.397789,-0.0038638801,-0.088508723,6.1088912e-05,0.093551211,0.07250939,0.64015718
5,305000.0,4.7655743,1.2476323,3.517942,-0.12187432,0.83176873,1.0019699,0.75170451,-0.062732797,0.05,1.1329304,1.6702758,1.6821551,0.04636039,0.0010573211,-0.026822014,0.00099747451,0.98500465,1.040154,0.11215089,0.05,1.5998652,0.5,0.018691814,26.749677,2.6336627,32.397789,0.00056642292,-0.080815351,-0.00064259595,0.087780267,0.14313775,0.17344792
6,306000.0,4.7727159,1.2477546,3.5249613,-0.12061712,0.83185025,1.0001777,0.75266766,-0.062732797,0.05,1.0990695,1.6496721,1.6509101,-0.0033736893,-0.0023957394,-0.049094054,-0.01687374,0.95095418,1.006459,0.11272445,0.05,1.6042821,0.5,0.018787409,26.613569,2.6395612,32.397789,-0.0014546997,-0.075427697,0.00061306745,0.092446142,0.27332021,0.82211426
7,307000.0,4.7656344,1.2445907,3.5210437,-0.12035629,0.82974097,0.99599602,0.75153346,-0.062732797,0.05,1.1142892,1.6660495,1.6637283,0.013089772,0.012024803,-0.021842982,0.0080489849,0.96639705,1.0220658,0.11277688,0.05,1.6059569,0.5,0.018796146,26.601198,2.6352584,32.397789,-0.0032246116,-0.0887466,0.0029354171,0.092772018,-0.25061964,-0.63388991
8,308000.0,4.7545795,1.2415653,3.5130142,-0.12180859,0.82772401,0.99979618,0.74677933,-0.062732797,0.05,1.1271353,1.6782639,1.6715532,0.031588654,0.0037037787,0.031951063,-0.013611303,0.98017867,1.03456,0.11339703,0.05,1.6026187,0.5,0.018899505,26.455719,2.6771792,32.397789,-0.0040229037,-0.085067089,0.0042408071,0.087436694,-0.39381852,0.16747217
9,309000.0,4.7715337,1.2486547,3.522879,-0.12069847,0.83245031,0.99651195,0.75527493,-0.062732797,0.05,1.0647875,1.6263045,1.6188517,-0.050793724,-0.0045412195,0.012592948,0.0011519495,0.91615908,0.97251636,0.11338127,0.05,1.6051039,0.5,0.018896878,26.459397,2.6519916,32.397789,-0.0023556577,-0.079691844,0.0033865777,0.085735645,0.52382484,-0.013939275
